day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-09-12,301.03,0.05,0.013430743162065162,0.000341491703867679,15.0549,297.040525,0.009999999999999998,301.09799999999996,0.00682983407735358,2,301.37,300.69
2021-09-13,298.6536363636364,1.03,0.011167109176142337,0.0011551973847994696,308.2776,295.3391340909091,-0.39,299.298640776699,0.0011215508590286113,11,300.399375,298.8025352112676
2021-09-14,284.99533333333335,20.73,0.0006095374916616898,-0.0006796966849547309,5928.5994,284.8207366666667,-14.05,285.9912879884226,-3.278806970355672e-05,15,285.27682634730536,286.1285106382979
2021-09-15,279.4525,107.92,0.00012153055145836904,-0.0091614882550431,30180.517,279.4187958333334,107.34,279.6563843587843,-8.489147753005097e-05,12,279.657901142804,279.09344827586204
2021-09-16,277.2988235294118,10.54,0.002702799125648055,0.001903801852818915,2920.7518,276.5614514705882,-0.6399999999999999,277.11117647058825,0.00018062636174752517,17,278.34979797979804,276.0143649373882
2021-09-17,282.4266666666667,0.45,-0.002623573792321541,-6.731315782639274e-05,127.181,283.1599604166667,0.33,282.6244444444444,-0.00014958479516976163,12,283.37051282051283,277.775
2021-09-18,287.0166666666667,4.17,0.03054348736729986,0.005902617842225057,1195.9094,278.51,-0.99,286.78882494004796,0.0014154958854256732,21,288.06534591194975,286.00213178294575
2021-09-19,287.164,0.25,0.03107249290869274,0.001582061685397296,71.8306,278.51,0.09,287.3224,0.006328246741589184,5,287.88352941176475,286.13
2021-09-20,283.5297777777778,2302.07,0.017863877251480826,1.0292691444541735,654049.0012,278.5548333333333,486.41,284.11342887053826,0.00044710592834022137,45,284.8789797308928,282.93770034037215
2021-09-21,280.44904761904763,38.35,0.010358406052721335,0.02010370109442341,10761.1123,277.56983809523814,-16.63,280.602667535854,0.0005242164561779246,21,281.9926151012892,280.0535649327028
2021-09-22,278.91125,0.21,0.0011159179716612316,2.0574550673742862e-05,58.5026,278.601084375,0.09,278.5838095238095,9.797405082734696e-05,8,279.1073333333334,277.275
