day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-04-13,174.94944444444445,82.625,0.005955440513608011,0.008980552776026102,14342.832375,173.91692500000002,-7.974999999999999,173.58949924357034,0.0001086905025842796,18,170.1802143335566,176.3985844370861
2021-04-14,178.33277777777778,52.199999999999996,0.00022963130408736198,-0.006393019143999571,9333.058375,178.29548333333332,-10.200000000000001,178.79422174329505,-0.00012247163111110289,18,178.5153392857143,178.9819310897436
2021-04-15,172.36333333333334,46.9,-0.024096423629232127,-0.06424020021036769,8147.289,176.619225,3.000000000000001,173.71618336886993,-0.0013697270833767099,12,172.88705410821638,174.65863325740318
2021-04-16,175.30242857142858,528.025,-0.006881276672049392,-0.1327705198877324,92424.717625,176.51728214285714,-16.97499999999999,175.03852587472187,-0.00025144741231519795,35,173.49863663046673,176.48248990825687
2021-04-17,173.52307692307693,92.875,0.00715698486898212,-0.07489251128464053,15833.69175,172.29,72.875,170.4838950201884,-0.0008063796638992251,13,168.97365610859725,183.0
2021-04-18,179.15653846153845,35.375,0.0398545386356635,0.1095479669787523,6340.121,172.29,-24.974999999999998,179.22603533568906,0.0030967623174205598,13,179.24110576923076,179.22343827671912
2021-04-19,176.05599999999998,198.82500000000002,0.02100578846733355,0.18255805434079728,34884.691249999996,172.43625,-16.575000000000003,175.45424996856528,0.0009181846062657978,20,171.5884170096022,178.72513231197777
2021-04-20,172.5,50.0,0.004228796111110045,0.04336262205265624,8624.65,171.77376875,-50.0,172.493,0.0008672524410531248,4,,172.493
2021-04-21,168.33642857142857,46.9,0.007851917803270927,-0.04772634204207793,7721.990875,167.02476964285714,26.599999999999998,164.64799307036247,-0.0010176192333065657,14,163.93424829931973,167.23224137931035
2021-04-22,172.67375,1.3,0.003805951059624335,-0.0008767194955824549,223.065625,172.0197375,-1.25,171.58894230769232,-0.0006743996119865038,4,175.725,171.50784313725492
2021-04-23,173.1575,41.025,0.007230338336789488,-0.17811975575068084,6991.549625,171.9145,-40.925000000000004,170.4216849482023,-0.004341736886061691,2,175.89999999999998,170.415
2021-04-24,175.28,0.25,0.01957659185234517,0.004894147963086293,43.82,171.9145,0.25,175.28,0.01957659185234517,1,175.28,
2021-04-26,173.515,0.425,0.0013143715516741317,-0.0005331657710948873,73.91125000000001,173.294125,-0.425,173.9088235294118,-0.0012545076966938525,2,,173.9088235294118
2021-04-27,177.595,4.85,-0.0009141667721476177,-0.004433708844915945,861.33575,177.75750000000002,4.85,177.595,-0.0009141667721476177,1,177.595,
2021-04-28,177.0,0.85,-0.0042614235686259105,-0.003622210033332024,150.45,177.75750000000002,0.85,177.0,-0.0042614235686259105,1,177.0,
2021-04-29,178.03666666666666,51.75,-0.0011853986070939533,-0.04806589910050705,8974.3145,178.247475,-51.650000000000006,173.41670531400968,-0.0009288096444542425,3,180.35,173.41
2021-04-30,172.53357142857143,48.85,0.011289488613170235,0.03740456896678077,8423.517375,170.6075,2.2999999999999985,172.43638433981576,0.0007657025377027794,14,169.04907135874873,176.15842642320084
2021-05-01,177.26999999999998,1.175,0.039051624342423374,0.025594383306712765,209.197,170.6075,0.17500000000000004,178.04,0.021782453878053415,2,182.44,172.1
2021-05-02,174.28,0.1,0.02152601732045789,0.0007177781359748781,17.428125,170.6075,0.1,174.28125,0.007177781359748781,3,174.28125,
2021-05-03,171.57229166666664,298.25,0.006236010697407206,0.08565847333877868,51232.382125000004,170.50848229166667,-291.05,171.77663746856666,0.000287203598788864,24,173.68440972222223,171.75332852536908
2021-05-04,164.9283333333333,67.625,0.0038266390001774897,-0.04569194682605566,10956.282000000001,164.28602083333334,-67.325,162.01526062846582,-0.0006756664965035957,6,168.44999999999996,162.00095590959617
2021-05-05,169.835,0.225,0.07468400487241555,0.0168039010962935,38.212875000000004,158.0325,0.225,169.835,0.07468400487241555,1,169.835,
2021-05-06,155.8615,5.4,0.003998314687273153,0.0028887117946047184,845.221,155.23854,0.1499999999999999,156.5224074074074,0.0005349466286305033,10,155.3356756756757,157.77695238095237
2021-05-07,153.04642857142858,9.45,0.002473654145910799,0.0016584880629664808,1450.399875,152.6640392857143,0.3000000000000004,153.48146825396827,0.00017550138232449533,7,154.08684615384615,152.836393442623
2021-05-08,153.685,0.35,0.02129851143009054,0.007454479000531688,53.78975,150.48,0.35,153.685,0.02129851143009054,1,153.685,
2021-05-09,153.415,0.125,0.019504253056884746,0.0024380316321105933,19.176875,150.48,0.125,153.415,0.019504253056884746,1,153.415,
2021-05-10,149.91772727272726,37.1,0.007407531349311976,0.018895096309063584,5633.0067500000005,148.80704545454546,-33.25,151.83306603773585,0.0005093017873062961,22,147.96363636363637,152.0448258706468
2021-05-11,141.6965,9.275,0.009303498646093589,0.011935648290435159,1300.124,140.39059,8.825,140.17509433962263,0.001286862349373063,10,140.1546685082873,140.9966666666667
2021-05-12,141.20815789473684,5.55,0.006153656900043033,0.0022483938307499766,782.6560000000001,140.3621894736842,-3.3500000000000005,141.01909909909912,0.00040511600554053636,19,143.00931818181814,140.5271348314607
2021-05-13,137.09472222222223,290.275,0.01749635645851336,0.19029519729675975,39442.17325,134.72874444444446,-95.82499999999999,135.87864352768926,0.0006555686755551107,18,140.9255528413474,133.33688875938873
2021-05-14,138.82861111111112,162.725,-0.0022487595201814057,-0.11396608076292836,22068.402875,139.1385652777778,159.875,135.61777769242588,-0.0007003599985431148,18,135.5826681649101,139.5919298245614
2021-05-15,143.14249999999998,0.275,0.010144313891535361,0.0014365230584665518,39.376,141.70499999999998,0.275,143.18545454545452,0.0052237202126056426,2,143.18545454545452,
2021-05-16,143.20342857142856,116.15,0.010574281580950463,0.03630404209953306,16639.092,141.70499999999998,114.85,143.25520447696942,0.00031256170554914384,35,143.26303030303032,141.86461538461538
2021-05-17,136.34166666666667,17.475,0.0021809041168617,0.0023195570222094212,2463.0326250000003,136.04331166666665,-16.425,140.9460729613734,0.0001327357380377351,15,132.53785714285715,141.20650442477879
