day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-03-05,3.3845,16.9,0.056006240249609984,0.5117472698907963,57.4448,3.205,16.9,3.3991005917159764,0.030280903543834104,2,3.3991005917159764,
2022-03-06,3.37,9.0,0.05148205928237126,0.46333853354134136,30.330000000000002,3.205,9.0,3.37,0.05148205928237126,1,3.37,
2022-03-07,3.2472000000000003,327.5,0.014105508753383655,0.3693616750856911,1061.4474,3.2020049999999998,33.5,3.2410607633587785,0.0011278219086585989,10,3.213828254847646,3.2744993197278918
2022-03-08,3.176,41.5,0.0007010578884766305,-0.06430236863041844,131.30349999999999,3.173775,-38.5,3.163939759036144,-0.0015494546657932153,2,3.189,3.163
2022-03-09,3.4505,216.5,0.007374267872839346,0.8126080258200509,747.289,3.425225,216.5,3.4516812933025403,0.0037533858005545074,2,3.4516812933025403,
2022-03-10,3.36175,14.5,0.04462227365442706,0.15757097835239303,48.416999999999994,3.2187375,-2.899999999999999,3.3391034482758615,0.010866964024302967,4,3.3437586206896546,3.336
2022-03-11,3.3183333333333334,32.6,0.04592674310179534,0.5894094007328319,109.03750000000001,3.172625,32.6,3.3447085889570554,0.01808004296726478,3,3.3447085889570554,
2022-03-13,3.165,13.5,0.024271844660194164,0.1638349514563106,42.7275,3.0900000000000003,-13.5,3.165,0.012135922330097082,2,,3.165
2022-03-14,3.0080833333333334,332.0,0.003461245616591747,0.07099636008264494,1000.3312,2.998147916666667,-325.4,3.01304578313253,0.00021384445808025584,24,2.971515151515152,3.013462731974445
2022-03-15,2.938,18.0,-0.08395042481877002,-1.5111076467378604,52.884,3.20725,-18.0,2.938,-0.08395042481877002,1,,2.938
2022-03-16,3.2253333333333334,51.0,-0.0041607151113658425,0.0899025898996902,166.59600000000003,3.2388083333333335,39.0,3.2665882352941185,0.0017627958803860823,3,3.2740000000000005,3.2110000000000003
2022-03-17,3.44475,112.4,0.0002091182813249992,-0.14261834504104848,386.5632,3.4441,22.4,3.439174377224199,-0.0012688464861303245,4,3.4760118694362014,3.384
2022-03-18,3.5433999999999997,263.9,-0.0021561915161488975,-0.17057396700691302,938.6617,3.550845,-123.1,3.5568840469874954,-0.0006463583440959191,5,3.5054502840909088,3.5755968992248066
2022-03-21,3.531333333333333,93.3,0.009558731051014124,0.1422212604231636,328.4678,3.497941666666667,-3.900000000000002,3.520555198285102,0.0015243436272579164,6,3.544944071588367,3.4981234567901236
2022-03-22,3.6963333333333335,845.0999999999999,-0.0009485505209300191,-0.07995027126080714,3120.031,3.7000428571428574,845.0999999999999,3.6919074665720037,-9.460450983411094e-05,21,3.6919074665720024,
2022-03-23,3.8659999999999997,97.1,0.0009692578373605551,-0.06149157914278507,377.9058,3.862289285714286,35.7,3.8919237899073122,-0.000633280938648662,7,3.8987003012048187,3.877267100977199
2022-03-24,4.236457142857144,3788.1,-0.001352838815981379,0.06511923562682481,15513.5349,4.243877619047619,-3587.5,4.0953340460917085,1.7190474281783694e-05,105,5.012359920239282,4.070392971419275
2022-03-25,4.44536,2848.6,0.011626130552897643,0.6239962859164584,12102.4312,4.3938250000000005,2442.2,4.248554096749281,0.00021905367054569206,25,4.22494987525516,4.555850393700786
2022-03-26,4.311,49.8,-0.0009269988412513586,-0.046164542294317656,214.68779999999998,4.3149999999999995,49.8,4.311,-0.0009269988412513586,1,4.311,
2022-03-27,4.311,35.0,-0.000926998841251303,-0.004542294322130989,150.9466,4.3149999999999995,35.0,4.31276,-0.00012977983777517113,4,4.312759999999999,
2022-03-28,4.174529411764706,266.6,0.0044739130399458855,0.026807496664338844,1103.9627,4.155807352941176,139.6,4.140895348837209,0.00010055325080397165,17,4.121765140324962,4.20208188976378
2022-03-29,4.202739130434783,334.90000000000003,-0.0010855400695182881,-0.05759668738362631,1403.0817000000002,4.207567391304348,-5.099999999999993,4.189554195282174,-0.0001719817479355817,23,4.202238326258339,4.177250588235294
2022-03-30,4.355380952380952,184.7,-0.0025344600716116217,-0.002619913991570047,808.6611,4.366321428571428,73.5,4.378240931239849,-1.4184699467082011e-05,21,4.389857474825716,4.351267985611511
2022-03-31,4.074199999999999,124.60000000000001,0.001410661380317224,0.0073989003856930816,507.1767,4.0683525000000005,-64.4,4.070439004815409,5.9381222999141904e-05,10,4.017810631229235,4.087202116402116
2022-04-01,4.043714285714286,2049.6,-0.024643415185212153,-3.148777119436302,8261.0926,4.146396428571428,-15.199999999999978,4.030587724434036,-0.0015362886023791483,21,4.066133995281164,3.9955648004649356
2022-04-02,4.008,24.7,-0.0004987531172069293,-0.006159600997505577,98.9976,4.01,24.7,4.008,-0.00024937655860346464,2,4.008,
2022-04-03,4.0065,31.2,-0.0008728179551121817,-0.02259351620947716,124.93079999999999,4.01,31.2,4.004192307692308,-0.0007241511605601653,2,4.004192307692308,
2022-04-04,3.995444444444445,4771.900000000001,-0.00010352331788805581,-1.2680940114181745,19249.8642,3.995983333333333,-2640.2999999999997,4.034004107378612,-0.0002657419500446728,18,4.040941170951398,4.032009147081838
2022-04-05,4.045333333333334,179.3,0.006283932471098079,0.12545544587599936,719.056,4.022538888888889,-66.1,4.010351366424986,0.0006996957382933595,9,4.142632508833923,3.9493317033414828
2022-04-06,3.794833333333333,38.6,0.027145312490645817,0.1380730411019159,145.1835,3.6952,17.8,3.7612305699481867,0.003577021790205075,6,3.775329787234043,3.723
2022-04-07,3.563,111.8,0.006627410850144306,0.04149988415884742,397.4744,3.5392750000000004,-101.0,3.555227191413238,0.0003711975327267211,13,3.6063703703703704,3.552631578947368
2022-04-08,3.555428571428571,14.8,0.008792435159031895,0.022984135683363587,52.724399999999996,3.5244178571428573,-1.0,3.562459459459459,0.0015529821407678098,7,3.5804202898550725,3.5467721518987343
2022-04-09,3.5228,23.2,0.04261868118858762,0.1881283295844677,81.5664,3.3787999999999996,5.6,3.515793103448276,0.008108979723468437,5,3.5285000000000006,3.495
2022-04-10,3.531,2.8,0.04504557831182665,0.1261276192731146,9.8868,3.3788,2.8,3.531,0.04504557831182665,1,3.531,
2022-04-11,3.4953333333333334,138.0,-0.008993352330374052,-0.45756813423413506,486.4313,3.533,-17.400000000000002,3.5248644927536232,-0.00331571111763866,6,3.543538971807628,3.5103719433719434
2022-04-12,3.6786000000000003,128.9,-0.00985910978108615,-0.13790701279704703,477.539,3.716115,128.9,3.704724592707525,-0.0010698759720484642,5,3.704724592707525,
2022-04-13,3.629,1.3,0.013333333333333197,0.017333333333333156,4.7177,3.5812500000000003,1.3,3.6289999999999996,0.013333333333333195,1,3.6289999999999996,
2022-04-14,3.6398333333333333,140.4,0.02356656894478922,0.1562123976434945,506.5695,3.556683333333334,102.6,3.608044871794872,0.0011126239148397045,6,3.6105407407407406,3.5920000000000005
2022-04-15,3.576,2.3,0.043607684057695995,0.050148836666350394,8.2248,3.426575,2.3,3.5760000000000005,0.021803842028847997,2,3.5760000000000005,
2022-04-16,3.574,1.3,0.04302401085632135,0.055931214113217755,4.6462,3.426575,1.3,3.5740000000000003,0.04302401085632135,1,3.5740000000000003,
2022-04-17,3.573,1.3,0.04273217425563414,0.05555182653232438,4.6449,3.426575,1.3,3.5729999999999995,0.04273217425563414,1,3.5729999999999995,
2022-04-18,3.4299,97.6,0.0076509005936346245,0.04141465841432418,334.4978,3.40377,-28.599999999999998,3.4272315573770493,0.00042433051654020676,10,3.4816115942028985,3.3974992076069737
2022-04-19,3.4113333333333333,9.1,0.011259825791374448,0.0390427912905565,31.092599999999997,3.3733500000000003,-4.9,3.416769230769231,0.0042904166253358795,3,3.416000000000001,3.4169999999999994
2022-04-20,3.279,37.8,0.008050891758824045,0.034058716589475437,123.2819,3.2527500000000003,-33.6,3.261425925925926,0.0009010242483988211,6,3.3333333333333335,3.2571960784313725
2022-04-21,3.1784,127.1,0.009326154898918615,0.09500424073817623,399.33399999999995,3.148965,36.099999999999994,3.1418882769472853,0.000747476323667791,5,3.1296286764705883,3.1638747252747255
2022-04-22,3.049,130.3,0.01180469334591841,0.21145517770806171,398.00649999999996,3.0134,-45.5,3.0545395241749804,0.0016228332901616401,8,3.0311509433962267,3.065821387940841
2022-04-23,3.069,18.6,0.02955483243315782,0.2748599416283677,57.083400000000005,2.9809,18.6,3.069,0.014777416216578907,2,3.069,
2022-04-24,3.068,1.6,0.02921936327954633,0.04675098124727413,4.9088,2.9809,1.6,3.068,0.02921936327954633,1,3.068,
2022-04-25,3.0468,43.8,0.008778550011966679,0.03784085406158885,132.6073,3.020525,-32.2,3.0275639269406396,0.0008639464397623026,10,3.067603448275862,3.0214526315789474
2022-04-26,3.027625,132.4,0.011589182978017892,0.21882147523349813,402.1954,2.9925687499999998,-26.4,3.037729607250755,0.001652730175479593,8,3.083064150943396,3.0074685138539037
