day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-09-15,39.81916666666667,6.31,-0.03756077055563989,-0.04187026275680638,250.67090000000002,41.373175,-6.09,39.72597464342314,-0.006635540848939205,6,40.28818181818181,39.71600000000001
2021-09-16,41.678999999999995,162.46,0.0005107885988402061,0.05302064549221772,6752.5586,41.6599025,-131.66,41.56443801551151,0.00032636123040882505,10,42.0581103896104,41.51274105807154
2021-09-17,42.285000000000004,0.9,-0.006716536409478224,-0.0010126142712819253,38.14925,42.57042499999999,-0.5,42.38805555555556,-0.001125126968091028,3,42.7,42.29892857142857
2021-09-18,42.05625,29.35,0.045980227569483195,0.18082921407697528,1238.25565,40.2075,4.47,42.18928960817717,0.006161131655092854,8,42.4433382613838,41.84395498392283
2021-09-19,41.97,14.64,0.04383510539078519,0.12911446869365123,614.59465,40.2075,-1.9400000000000004,41.98050887978142,0.00881929430967563,5,41.985,41.97706875753919
2021-09-20,41.160000000000004,56.07,0.02364674611663483,0.10171272415328073,2307.7377500000002,40.20923076923077,-47.81,41.15815498484038,0.00181403110671091,13,41.79981840193704,41.107133230650746
2021-09-21,40.3838,157.59,-0.029555806562626886,-0.1547712469380974,6393.6844,41.612051,-4.389999999999997,40.571637794276285,-0.0009821133760904714,25,40.878100522193215,40.28178664032596
2021-09-22,44.24519230769231,612.3100000000001,-0.003114963247091728,0.09346328678946075,27192.8524,44.38497884615385,-368.60999999999996,44.41026996129411,0.0001526404709860377,26,44.25863602790315,44.44794193206378
2021-09-23,46.60852941176471,428.88,-0.0009679305471040508,-0.3886900939816669,19786.059299999997,46.65947941176471,-402.91999999999996,46.1342550363738,-0.0009062910230872665,17,46.783640215716495,46.11398809810051
2021-09-24,45.51441176470588,1461.33,0.0038805041067500132,-0.5677571674368123,64790.56125,45.3428362745098,-458.48999999999995,44.3367078278007,-0.00038852084569317836,51,45.59162757767939,43.68118610078029
2021-09-26,45.362,10.2,0.0033620880336208358,0.0069922583499225106,462.7226,45.21,9.8,45.36496078431373,0.000685515524502207,5,45.36785999999999,45.22
2021-09-27,45.156666666666666,159.85,0.0008589575436460785,-0.005869367347252119,7212.344,45.11766666666667,-47.69,45.11944948389115,-3.671796901627851e-05,18,45.556485378031375,44.88326394911825
