day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-12-30,27.74375,13.040000000000001,-0.01063782811948294,-0.0012314702257760401,363.7247,28.04654375,12.32,27.892998466257666,-9.443790074969632e-05,8,27.895181388012617,27.816111111111113
2021-12-31,27.75125,0.54,-0.013846665197327496,-0.00039111408846204533,15.119900000000001,28.148125,0.33999999999999997,27.999814814814815,-0.0007242853490037876,4,28.285,26.745
2022-01-02,27.3875,6.35,-0.034929304497202884,-0.11974298550852264,173.40875,28.378749999999997,-3.65,27.308464566929135,-0.01885716307220829,2,27.524999999999995,27.25
2022-01-03,27.919999999999998,2.95,0.00013281825570026217,-0.0020707583685844622,83.093,27.92539,2.75,28.167118644067795,-0.0007019519893506651,5,28.212631578947374,26.87
2022-01-04,26.546,2.6,0.002052387109277376,0.0009617885354074333,69.26275,26.49176,-1.02,26.639519230769228,0.0003699186674643974,5,26.612025316455696,26.651519337016573
2022-01-05,25.10194444444444,28.98,0.0034523894818933153,0.005510831466791958,726.5274,25.015809722222222,-18.24,25.069958592132505,0.00019015981596935675,18,25.424087523277464,24.989413384159246
2022-01-06,24.689285714285713,44.13,0.0020538146728288037,-0.005005145435738896,1126.2684,24.643535714285715,24.77,25.52160435078178,-0.00011341820611237018,7,26.010261248185778,23.782530991735534
2022-01-07,27.606666666666666,6.32,0.0005316065360163232,0.0026305874773856932,173.19545,27.59256666666667,5.9,27.404343354430377,0.0004162321957888755,3,27.390400981996724,27.81
2022-01-10,26.466250000000002,10.4,0.053697621180451904,0.20908082014531715,282.22835000000003,25.1175,-8.719999999999999,27.13734134615385,0.0201039250139728,4,26.035,27.234199790794978
2022-01-11,26.2225,30.0,0.003445907291509065,0.0521994684769299,786.7017000000001,26.132450000000002,30.0,26.223390000000002,0.00173998228256433,2,26.223390000000002,
2022-01-12,26.215,0.02,0.003158907794714949,6.317815589429899e-05,0.5243,26.132450000000002,0.02,26.215,0.003158907794714949,1,26.215,
2022-01-13,25.165,0.64,0.007064680251514854,0.0026994785322898506,15.727799999999998,24.995124999999998,0.28,24.574687499999996,0.004217935206702892,4,24.275,25.340555555555554
2022-01-14,23.564090909090908,13.99,0.007940185608368712,0.0069417109635388765,326.25005,23.376852272727273,-2.749999999999999,23.320232308791994,0.0004961909194809776,11,23.42272241992882,23.25141577060932
2022-01-18,22.836666666666662,3.0300000000000002,0.00897813160710085,0.01465656254111893,69.60565,22.633349999999997,-3.0300000000000002,22.972161716171616,0.004837149353504597,3,,22.972161716171616
2022-01-19,21.965,12.51,0.0097545281801803,0.06675529662834488,277.4694,21.751666666666665,7.49,22.179808153477218,0.005336154806422452,3,22.35,21.50175298804781
2022-01-20,21.119999999999997,6.1,0.0023277696455084873,0.0046720234637564455,129.83265,21.07075625,-5.54,21.28404098360656,0.0007659054858617124,4,20.755,21.309493127147764
2022-01-21,19.6075,35.28,0.004940810618323521,0.021663427933047586,689.8419500000001,19.51105,26.98,19.553343253968258,0.0006140427418664282,6,19.535107613234825,19.69013253012048
2022-01-22,19.2625,2.18,0.021612304428533458,0.02044285335454785,41.8748,18.855,-2.18,19.20862385321101,0.009377455667223783,2,,19.20862385321101
2022-01-23,19.395,10.0,0.02863961813842475,0.2863961813842475,193.95,18.855,10.0,19.395,0.02863961813842475,1,19.395,
2022-01-24,18.395,0.35000000000000003,0.0037882809062421917,-0.00037802737787240385,6.524499999999999,18.327105,-0.35000000000000003,18.641428571428566,-0.0010800782224925822,5,,18.64142857142857
2022-01-25,19.6325,4.4,0.01198453608247435,0.007963917525773467,85.66900000000001,19.4,-4.4,19.470227272727275,0.0018099812558576062,2,,19.470227272727275
2022-01-26,21.865,10.2,0.0025217790004583573,0.02572214580467524,223.02299999999997,21.810000000000002,10.2,21.865,0.0025217790004583573,1,21.865,
2022-01-28,19.07,2.0,-0.18894205209994663,-0.37788410419989327,38.14,23.512499999999996,2.0,19.07,-0.18894205209994663,1,19.07,
2022-01-29,20.845,1.86,-0.11345029239766069,-0.21101754385964888,38.7717,23.512499999999996,1.86,20.845,-0.11345029239766068,1,20.845,
2022-01-30,20.835,2.36,-0.11387559808612424,-0.2687464114832532,49.1706,23.512499999999996,2.36,20.835,-0.11387559808612423,1,20.835,
2022-01-31,20.705,4.22,-0.11940457203615079,-0.25242211589579966,87.3526,23.512499999999996,-4.22,20.699668246445498,-0.05981566727388618,2,,20.699668246445498
2022-02-01,23.771,738.33,0.004915344409363254,0.427078435254068,17664.96795,23.654496666666667,-142.55,23.925572508228026,0.000578438415415963,15,23.88950266877035,23.949968213604578
2022-02-02,22.784,13.209999999999999,0.005894138023595774,0.010115876126388396,301.69134999999994,22.651915,-13.209999999999999,22.838103709311124,0.0007657741200899618,5,,22.838103709311127
2022-02-03,20.76875,5.12,0.0029442261820416538,0.0016237364425844523,106.01150000000001,20.70745,0.2000000000000001,20.705371093750003,0.0003171360239422758,4,20.899924812030076,20.495
2022-02-04,20.67,10.47,-0.006488824801730297,-0.06793799567411622,216.41490000000002,20.805,10.47,20.67,-0.006488824801730297,1,20.67,
2022-02-07,21.941666666666666,28.76,-0.006100018126528495,-0.005404091494163341,627.63,22.081812499999998,22.400000000000002,21.82301808066759,-0.00018790304221708416,6,21.819663799843628,21.85
2022-02-08,21.700714285714287,237.60999999999999,-0.008523182041768051,0.019575529690059157,5148.79245,21.903717857142855,-235.60999999999999,21.669089895206433,8.238512558418904e-05,7,22.26,21.66659249397743
2022-02-10,23.618000000000002,0.71,0.002120386851571188,-9.403659966636213e-05,16.80995,23.56878,-0.04999999999999999,23.67598591549296,-0.00013244591502304526,5,23.695,23.65947368421053
2022-02-11,23.976428571428574,2.4299999999999997,-0.002072499297708633,-0.0013445701353841874,57.3333,24.02382857142857,2.05,23.593950617283955,-0.0005533210433679784,7,23.563616071428573,23.951578947368425
2022-02-12,23.445,3.0,0.0237991266375547,0.013244978165938958,70.21655,22.9,0.86,23.405516666666667,0.004414992721979653,5,23.494507772020725,23.245
2022-02-14,23.031,9.42,0.006198321174572863,0.009658276186783036,218.06959999999998,22.889024999999997,-4.52,23.149639065817407,0.0010252947119727214,5,23.335,23.084483500717358
2022-02-15,22.64,14.0,-0.004288070368334229,-0.06003298515667921,316.96000000000004,22.7375,-14.0,22.640000000000004,-0.004288070368334229,1,,22.640000000000004
2022-02-17,22.085,2.36,0.010639514929642102,0.02510925523395536,52.120599999999996,21.8525,2.36,22.085,0.010639514929642102,1,22.085,
2022-02-18,19.124655172413792,154.28,0.033469210754662165,0.11214377218163572,2863.76695,18.48613793103448,-91.96,18.562139940368162,0.0007268847043144654,29,17.914691912708598,18.726000243664718
2022-02-19,17.335,30.5,0.04711567502265168,0.7140591966173336,528.5699999999999,16.555,30.5,17.330163934426228,0.023411776938273236,2,17.330163934426228,
2022-02-20,17.27,10.23,0.04318936877076407,0.44182724252491645,176.6721,16.555,-10.23,17.27,0.04318936877076407,1,,17.27
2022-02-22,17.655833333333334,55.54,-0.0060824994556574015,0.003628922229457545,986.8693000000001,17.793587499999997,0.4599999999999973,17.768622614332013,6.533889502084165e-05,6,18.550119642857144,16.974072258533045
2022-02-23,19.991666666666664,69.38,-0.001091118409704735,0.015335848907697213,1392.731,20.013333333333335,68.80000000000001,20.07395503026809,0.00022104135064423774,3,20.075,19.825
2022-02-24,18.73923076923077,728.4,-0.141145876254813,-9.078882918503437,13317.6854,21.818875,-725.14,18.283478034047228,-0.01246414458882954,13,21.43490797546012,18.276410005916595
2022-02-25,21.73,1.0,-0.0018396834182742294,-0.0018396834182742294,21.73,21.77005,1.0,21.73,-0.0018396834182742294,1,21.73,
2022-02-28,22.6575,0.8999999999999999,-0.00031019921288311103,-0.0016861176587423187,20.1042,22.664516666666668,0.72,22.338,-0.0018734640652692432,6,22.33388888888889,22.375
2022-03-01,23.87125,11.799999999999999,0.002013826541421515,-0.0036569782368457695,278.9344,23.82375,11.68,23.638508474576273,-0.0003099134099021839,4,23.637223168654177,23.889999999999997
2022-03-02,22.505000000000003,0.06,0.0037344638595169233,0.00011203391578550769,1.3503,22.42125,-0.06,22.505000000000003,0.0018672319297584616,2,,22.505000000000003
2022-03-03,20.99642857142857,14.43,0.002216078067247662,0.006483663863241773,301.53875,20.95038214285714,-10.71,20.896656271656273,0.0004493183550410099,7,20.975,20.885063643595863
2022-03-04,20.8,29.09,-0.024829728489646357,-0.05613542270885315,619.04135,21.34572142857143,7.65,21.28021141285665,-0.0019297154592249276,7,21.789066412629285,20.4082276119403
2022-03-06,20.65,246.73000000000002,0.049577945139856805,4.0774554681189565,5094.9745,19.674575,-246.73000000000002,20.65,0.0165259817132856,3,,20.65
2022-03-07,18.84409090909091,50.13,0.0035490872257276803,0.005827983784243805,939.71135,18.777452272727274,-27.75,18.74548872930381,0.00011625740642816286,22,19.000692582663092,18.6721520287622
2022-03-08,17.6715,54.29,0.003990962486248151,0.02140359673840001,965.587,17.6012175,-54.29,17.785724811199117,0.0003942456573659976,10,,17.785724811199117
2022-03-09,17.475,10.47,-0.004273504273504258,-0.044743589743589586,182.96325000000002,17.55,10.47,17.475,-0.004273504273504258,1,17.475,
2022-03-10,16.9125,12.33,0.0034136806476079418,0.02025224883687189,208.61025,16.855,-12.33,16.918917274939172,0.0016425181538420027,2,,16.918917274939172
2022-03-11,16.728333333333335,63.5,0.007620205696942994,0.04440096973956578,1063.402,16.600852777777774,-51.800000000000004,16.74648818897638,0.0006992278699144217,9,17.475384615384616,16.67252385082394
2022-03-13,16.195,0.99,0.0034076827757125727,0.003373605947955447,16.03305,16.14,-0.99,16.195,0.0034076827757125727,1,,16.195
2022-03-14,15.65,205.27,0.005393026950612138,0.05043807283950785,3170.8534,15.565611666666666,120.35,15.447232425585813,0.0002457157540775946,15,15.424964068546156,15.532618935468678
2022-03-15,15.174999999999999,8.049999999999999,0.00836316703522566,0.014106783154611535,121.75925,15.049166666666666,-8.01,15.125372670807455,0.00175239542293311,3,15.35,15.124813200498131
2022-03-16,17.807142857142857,431.99,-0.0026748157729131273,-0.10126668842729628,7710.685750000001,17.854689285714283,431.99,17.849222782934792,-0.00023441905698580123,7,17.849222782934792,
2022-03-17,18.177500000000002,58.2,-0.0008382943780207985,-0.056145959538379774,1049.884,18.192500000000003,-41.8,18.039243986254295,-0.0009647072085632263,2,18.37,17.985
2022-03-18,19.712,212.62,-0.0010034033568214306,-0.0729005092776831,4198.67625,19.731865,-211.26,19.747325039977426,-0.00034286760077924515,5,19.64941176470588,19.74763919033689
2022-03-20,19.75,5.11,0.013334975192533571,0.06814172323384655,100.9225,19.4901,5.11,19.75,0.013334975192533571,1,19.75,
2022-03-21,18.936,16.38,0.0029197485062057104,0.0012213391846623942,313.952,18.880675,-0.3800000000000008,19.166788766788766,7.456283178647095e-05,5,19.55,18.80095465393795
2022-03-22,19.82375,0.44999999999999996,0.0002098744385796436,4.1951832727852025e-05,8.84685,19.81975,0.39,19.65966666666667,9.322629495078228e-05,4,19.665714285714284,19.575
2022-03-23,19.404166666666665,28.47,0.0018243803805899905,0.007047489293250311,553.3917,19.369225,26.01,19.437713382507905,0.00024754089544258204,24,19.44345447870778,19.310569105691055
2022-03-24,18.6,125.63,-0.002935694014941829,-0.011625146244872741,2348.13665,18.65522,-120.14999999999999,18.690891108811588,-9.253479459422702e-05,30,18.35839416058394,18.698304581332902
2022-03-25,18.655,5.99,0.0025194229378455116,0.0035603627103139492,113.10364999999999,18.60853409090909,2.59,18.882078464106844,0.0005943844257619281,11,19.07614219114219,18.39235294117647
2022-03-27,18.290000000000003,1.3,-0.0038126361655772545,-0.0010257806826433921,23.8115,18.36,-1.3,18.31653846153846,-0.0007890620635718401,3,,18.31653846153846
2022-03-28,18.353548387096776,155.79,-0.0002942997055254379,-0.010774468633593987,2852.5075500000003,18.35954576612903,90.47,18.309952821105338,-6.916020690412728e-05,124,18.351047673190937,18.155022963870184
2022-03-29,19.698797468354428,980.9100000000001,0.004261123044972655,0.29446161008734567,20807.04035,19.61097832278481,914.09,21.21197699075348,0.0003001922807264129,158,21.293553562005286,18.89848398683029
2022-03-30,20.239642857142858,20.63,0.0022513033996251325,0.028160748696031152,425.6257,20.194308928571427,-20.03,20.631396025206012,0.0013650387152705358,14,20.20666666666667,20.637663551401868
2022-03-31,20.128709677419355,1.98,0.0011288243049983702,0.00010630756521490603,39.7473,20.10646451612903,0.019999999999999976,20.07439393939394,5.3690689502477794e-05,31,20.0445,20.104897959183674
2022-04-01,19.26214285714286,53.33,0.006647113881390355,0.023453750565505384,1034.20275,19.13425,49.06999999999999,19.392513594599663,0.0004397853096850813,7,19.402838867187498,19.144319248826292
2022-04-04,20.691,940.59,-0.0015505229703726587,-0.835254151421554,19309.438049999997,20.72284,-940.29,20.52907010493413,-0.0008880108776635452,5,20.85,20.529018916677295
2022-04-05,19.967,99.74,0.007960546836796168,0.16895151738977346,2017.4412499999999,19.808249999999997,-1.8199999999999992,20.2270027070383,0.0016939193642447712,5,20.38,20.07948897203623
2022-04-06,17.8665625,37.44,0.003373179874206461,0.012573759716159441,666.8038,17.80688125,-28.22,17.809930555555557,0.00033583759925639534,16,17.568503253796095,17.843831861102647
2022-04-07,17.3578,94.28999999999999,0.0022040514420424186,0.007791567334451235,1605.0219,17.320127,-91.13,17.022185809735923,8.263407927087958e-05,25,17.708544303797467,17.010488620429296
2022-04-08,16.856428571428573,2.48,0.004968358448601551,0.002207231301388846,41.66815,16.772735714285716,-0.98,16.801673387096773,0.0008900126215277606,7,16.885,16.76554913294797
2022-04-09,16.45,0.73,0.02269194902082683,0.016565122785203584,12.0085,16.085,0.73,16.45,0.02269194902082683,1,16.45,
2022-04-11,16.741818181818182,22.71,0.0062374771215446346,0.018145585432802636,375.40029999999996,16.640577272727274,2.0500000000000007,16.530176133861733,0.0007990130089301029,11,16.69675282714055,16.33054211035818
2022-04-12,17.286785714285717,2.12,-0.0029989612083106687,-0.001144239954974043,36.54225,17.339255357142857,0.25999999999999995,17.23691037735849,-0.0005397358278179448,14,17.12294117647059,17.38274193548387
2022-04-13,17.085,0.2,0.001953339614852889,0.00019533396148528894,3.4170000000000007,17.0518125,0.0,17.085,0.0009766698074264446,2,17.17,17.0
2022-04-18,15.963333333333333,48.42,0.007834679469069608,0.03434046961249883,770.64035,15.838791666666665,-48.42,15.915744527054935,0.0007092207685357048,6,,15.915744527054938
2022-04-19,16.69333333333333,80.53,-0.01997009645122161,-0.03912814515104036,1376.7078000000001,17.035358333333335,-77.57,17.095589221408172,-0.0004858828405692333,3,16.86,17.1
2022-04-20,16.03,100.57,0.006749871644101679,0.6788345912473058,1612.1371,15.922525,100.57,16.03,0.006749871644101679,1,16.03,
2022-04-21,14.84925925925926,407.65999999999997,0.004710724423434844,0.028652242916315736,5960.08635,14.778003703703703,-63.18000000000001,14.62023831133788,7.02846561259769e-05,27,14.747556316767305,14.52708881998131
2022-04-22,14.113333333333335,250.97,0.0003255515529744883,0.08052729468673867,3500.06995,14.109854166666667,193.42999999999998,13.94616866557756,0.00032086422555181363,12,13.935112511251127,14.031558915537016
2022-04-25,14.098749999999999,9.379999999999999,-0.013709803823690025,-0.0595476179221106,130.856,14.295956250000001,-5.539999999999999,13.950533049040512,-0.006348360119627997,4,14.18375,13.890509383378014
2022-04-26,14.0,0.03,0.004754642504709805,0.00014263927514129415,0.42,13.93375,-0.03,14.0,0.004754642504709805,1,,14.0
2022-04-27,13.881666666666666,1.8,0.02365001468677826,0.018113037803398728,25.146600000000003,13.56095,-1.4000000000000001,13.970333333333334,0.01006279877966596,3,14.04,13.961625000000002
2022-04-28,13.43923076923077,52.25,0.003301944373550871,0.018766319992267154,697.41625,13.39539423076923,-7.789999999999999,13.34767942583732,0.0003591640189907589,13,13.207307692307692,13.451625582944702
2022-04-29,14.3,17.86,0.005224708142144596,0.09331328741870248,255.398,14.225674999999999,17.86,14.3,0.005224708142144596,1,14.3,
2022-04-30,13.83,0.45,-0.01949663239985827,-0.005113434952144656,6.202999999999999,14.105,-0.41,13.784444444444443,-0.011363188782543679,2,13.88,13.78
2022-05-02,14.261333333333333,534.48,-0.0014042952590652838,0.029462018166033662,7609.98295,14.281205,528.8000000000001,14.238106103128272,5.5122770105586104e-05,15,14.237988676548037,14.260088028169013
2022-05-05,14.875,6.5,0.00903704303559616,0.01008150300777797,94.7623,14.738100000000001,5.739999999999999,14.578815384615384,0.0015510004627350723,3,14.50982026143791,15.69
