day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-03-21,66.04333333333334,986.1,0.0150752481588217,2.3048210054435017,65057.87575,65.0625,-695.0,65.97492723861677,0.002337309609008723,6,66.01545860529026,65.96790880970794
2021-03-22,66.34277777777778,1997.2,0.02061561886457213,4.925703811587391,132819.74525,65.00215277777778,-847.1,66.50297679250951,0.002466304732419082,9,67.01356403790973,66.29651953028865
2021-03-23,64.41625,1.65,0.03189239557298976,0.006924478942299226,106.4725,62.49485,-1.65,64.52878787878788,0.0041966539044237736,4,,64.52878787878788
2021-03-24,64.46,2.9,0.0684568208188298,0.06596082656500359,186.89524999999998,60.330000000000005,-1.4,64.44663793103447,0.02274511260862193,3,64.435,64.4506976744186
2021-03-25,60.769000000000005,152.4,0.005290752325016612,0.23983621927360993,9266.698499999999,60.4495,-152.4,60.80510826771653,0.0015737284729239497,5,,60.805108267716534
2021-03-26,60.95,1.5,0.0030284217442411165,0.004542632616361675,91.42500000000001,60.765975,1.5,60.95000000000001,0.0030284217442411165,1,60.95000000000001,
2021-03-27,61.38,1.35,-0.02833546646783791,-0.01940544910990112,82.82775000000001,63.16995,-0.15000000000000002,61.35388888888889,-0.014374406748074903,2,61.615,61.145
2021-03-29,60.754999999999995,6.9,-0.03822941129445251,-0.13596381665649562,418.69500000000005,63.16995,-4.9,60.6804347826087,-0.01970490096470951,2,60.86,60.650000000000006
2021-03-30,63.326666666666675,0.44999999999999996,0.0029038378486396788,0.0005226797167566799,28.514499999999998,63.143316666666664,-0.05000000000000002,63.36555555555556,0.001161510481681511,3,63.285,63.43
2021-03-31,63.92,0.7,0.002352203230359118,0.0008232711306256912,44.744,63.769999999999996,0.7,63.92,0.001176101615179559,2,63.92,
2021-04-01,64.59,0.2,0.02046015501230558,0.004092031002461117,12.918000000000001,63.294975,0.2,64.59,0.02046015501230558,1,64.59,
2021-04-03,63.9675,2.3,0.010625251056659568,0.014652091260009013,147.43325,63.294975,1.6,64.10141304347826,0.0063704744608734844,2,64.16,63.775
2021-04-04,64.16,1.8,0.013666566737722707,0.012299910063950436,115.488,63.294975,1.8,64.16,0.006833283368861353,2,64.16,
2021-04-05,63.3775,1.95,0.0038354376464838635,0.004770388580827722,123.80475,63.13475,-1.95,63.489615384615384,0.002446353118373191,2,,63.489615384615384
2021-04-06,65.89099999999999,401.6,-0.010980287023045543,-0.9266914743337665,26329.937250000003,66.619765,2.4000000000000057,65.56259275398406,-0.002307498691070136,5,64.62965346534654,66.50674974949901
2021-04-07,68.75,1.7999999999999998,-0.0062156692685748265,-0.015794545629758208,121.246,69.18,-1.5,67.3588888888889,-0.008774747572087894,3,69.54666666666665,67.16
2021-04-09,71.45,1.5,0.0021037868162694373,0.003155680224404156,107.17500000000001,71.3,-1.5,71.45,0.0021037868162694373,1,,71.45
2021-04-12,71.815,1.35,0.00722300140252452,0.009751051893408103,96.95025,71.3,1.35,71.815,0.00722300140252452,1,71.815,
2021-04-13,71.91875,9.5,0.00245534677884629,0.0057633646945456,682.9615,71.74272500000001,6.2,71.89068421052632,0.0006066699678469053,4,71.95703821656052,71.575
2021-04-14,70.534,12.8,0.004877603834667221,0.0060646491435153455,909.0745,70.1925,12.8,71.02144531249999,0.00047380071433713634,5,71.02144531249999,
2021-04-15,71.01363636363637,7.75,0.005924560773382922,0.0033934504656424596,546.97,70.59884772727273,7.25,70.57677419354839,0.00043786457621193027,11,70.56366666666668,70.97
2021-04-16,70.31333333333333,1.25,0.00037653849661130795,0.00019550093090168566,87.952,70.28682500000001,1.25,70.3616,0.00015640074472134853,3,70.36159999999998,
2021-04-18,70.08,6.25,0.043816693098454595,0.14446757975802874,439.0125,67.138225,3.75,70.242,0.023114812761284596,2,70.35,69.81
2021-04-19,67.14,10.05,0.00031144676392158566,0.0005176056433657206,674.80675,67.1191,10.05,67.14495024875622,5.150304909111647e-05,2,67.14495024875622,
2021-04-20,68.445,0.05,0.022998598785614055,0.0011499299392807028,3.42225,66.90625,0.05,68.445,0.022998598785614055,1,68.445,
2021-04-21,66.345,20.05,-0.008388603456328783,-0.06424817063677399,1328.5745,66.90625,16.05,66.26306733167081,-0.003204397537993715,3,66.30329639889196,65.9
2021-04-22,66.7875,4.5,0.0033308456386939578,0.0011202602042048398,298.5975,66.56468749999999,-0.2,66.355,0.00024894671204551993,4,67.04906976744186,65.72
2021-04-23,65.13125,2.2,-0.019919494394703197,-0.0157474983071251,142.015,66.455,-1.0,64.55227272727272,-0.007157953775965953,4,65.60000000000001,64.15937500000001
2021-04-25,66.65,0.45,0.002934316454743957,0.0013204424046347808,29.992500000000003,66.455,-0.45,66.65,0.002934316454743957,1,,66.65
2021-04-26,66.7125,3.45,0.004807480371303963,0.00898873917857964,230.2785,66.393125,3.45,66.74739130434783,0.0026054316459651126,2,66.74739130434783,
2021-04-27,67.2,14.9,-0.012835344020272125,-0.08955177289336935,996.0105000000001,68.07375,0.09999999999999964,66.8463422818792,-0.006010186100226131,3,66.92166666666668,66.77
2021-04-28,65.785,3.0,-0.027280792547685895,-0.08184237764305768,197.355,67.63,-3.0,65.785,-0.027280792547685895,1,,65.785
2021-04-29,62.58916666666667,126.44999999999999,0.013170951326328876,0.17342128294019918,7986.789,61.80750416666666,-0.5500000000000043,63.16163701067616,0.001371461312298926,6,65.52444003177125,60.81929921259842
2021-04-30,56.486785714285716,128.15,0.005592181118792846,0.026522761725449095,7238.767250000001,56.17168660714286,31.750000000000004,56.48667381974249,0.0002069665370694428,28,56.689121325828644,56.150871369294606
2021-05-01,55.56142857142857,10.75,-0.005878894767783535,-0.008891828336272545,597.33875,55.88999999999999,9.25,55.56639534883721,-0.0008271468219788414,7,55.569125,55.53
2021-05-02,55.55,0.1,-0.0060833780640543456,-0.0006083378064054346,5.555,55.88999999999999,0.1,55.55,-0.006083378064054346,1,55.55,
