day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-10-20,119.76549019607843,1553.52,0.00031534610318771937,0.04111686709221436,186572.0565,119.72845245098038,642.34,120.09633380967095,2.6466905538528223e-05,51,120.31452059785236,119.57052371649947
2021-10-21,111.16364532019705,1211.44,-0.062233350570755776,-0.2627845185039679,138414.6201,118.53418312807881,576.76,114.25627360826785,-0.00021691913632038555,203,116.66103858628787,107.48088958215162
2021-10-22,118.14434782608696,94.32,0.0028153157587814427,0.007974745556868591,11123.6477,117.81266304347825,-44.04,117.93519614079729,8.454988927977726e-05,23,117.99351233094669,117.91400404741256
2021-10-23,117.87939393939394,28.62,-0.00691327767991624,-0.011830078374307471,3350.8543999999997,118.69999999999999,-28.02,117.08086652690425,-0.000413350048019129,33,117.95733333333331,117.07158192090394
2021-10-24,117.93089552238806,26.82,-0.006479397452501601,-0.004897395918469976,3144.5854999999997,118.69999999999999,-15.159999999999998,117.24778150633854,-0.00018260238323899986,67,117.95924528301884,117.05017151024296
2021-10-25,120.08941176470589,74.54,-0.0004506269258773549,-0.0008138795446605055,8989.5636,120.14248235294117,38.760000000000005,120.60053125838475,-1.0918695259733103e-05,34,120.16035304501324,121.99438792621577
2021-10-26,122.78675675675674,50.26,0.0012109782055176202,-0.0014921132434496404,6191.0127,122.63980270270271,43.86,123.17971945881418,-2.968788785216157e-05,37,123.26531236719083,121.92096875
2021-10-27,120.20599999999999,105.82000000000001,0.004166741112283197,0.009812090257167042,12679.8742,119.7062425,6.440000000000002,119.82493101493101,9.272434565457419e-05,30,120.1110956707643,119.50167840611796
2021-10-28,120.42125,24.64,0.0013448668060523454,0.0003017088762471999,2972.2428999999997,120.25997708333334,24.400000000000002,120.62674107142855,1.2244678419123372e-05,24,120.62442495921694,121.10000000000001
2021-10-29,121.325625,20.81,0.0017156116544709554,0.0015668306915280173,2532.1942,121.1183515625,20.57,121.68160499759732,7.529220045785764e-05,32,121.68843885935236,120.50333333333336
2021-10-30,121.441,1.82,-0.006637901065417862,-8.165477188605108e-05,222.2999,122.25250000000001,1.5000000000000002,122.1428021978022,-4.486525927805004e-05,20,122.2283734939759,121.25499999999998
2021-10-31,122.15,12.54,-0.0008384286619905252,-0.0009236844013228204,1531.8042,122.2525,12.54,122.15344497607657,-7.365904316768904e-05,11,122.15344497607654,
2021-11-01,123.84400000000001,148.23,0.0007399930509132957,0.0011915361433332728,18297.2793,123.751765,114.02999999999999,123.4384355393645,8.038427736175355e-06,40,123.51339052848317,122.86364912280702
2021-11-02,123.90024390243902,476.76,0.003979551161791476,0.07222954466068342,59481.0753,123.40824268292683,-387.62,124.76104392146992,0.0001515008487723035,41,123.8741709670182,124.85250352854068
2021-11-03,123.19333333333333,26.14,0.0013997068055088217,-0.0004283713189774533,3241.0018000000005,123.02382976190476,25.1,123.98629686304515,-1.638757914986432e-05,21,124.01246291959407,122.69711538461537
2021-11-04,124.7595,26.77,0.0012022350647038326,0.002859093528368808,3342.8592,124.61093000000001,25.71,124.87333582368322,0.00010680214898650758,20,124.88685975609756,124.20377358490569
2021-11-05,123.27230769230769,52.79,0.0023534245629659146,0.005693316548949044,6494.223300000001,122.98276153846155,-17.310000000000002,123.01995264254595,0.00010784839077380268,26,122.95899661781286,123.05080456490728
2021-11-06,122.43707317073171,64.31,0.012587959895229893,0.016484034844070253,7857.763500000001,120.91499999999999,21.55,122.18571761778884,0.0002563214872348041,41,122.45475192173309,121.6455098222638
2021-11-07,122.13187500000001,59.56,0.010063887855104897,0.03623532026630308,7271.7997,120.91499999999999,-21.76,122.09200302216252,0.0006083834833160355,16,122.40340740740739,121.94725282833252
2021-11-08,122.99896551724137,156.22,0.0017562213627064973,0.003744281705054391,19352.0192,122.78554568965517,-39.36000000000001,123.8767072077839,2.3968004769263802e-05,29,123.86096868047235,123.88611105430002
2021-11-09,122.60203883495146,1189.98,0.005284092027225557,0.10239700994535203,147228.0204,121.95533665048545,506.1,123.72310492613322,8.604935372472817e-05,103,124.37191229187303,122.11400801310174
2021-11-10,118.3064705882353,118.66,0.0025453480103547034,0.003673300846841562,14059.7244,118.00641397058824,-38.92,118.4874801955166,3.09565215476282e-05,68,119.08156007022826,118.18685873841858
2021-11-11,118.22615384615384,508.23,0.0035797539034471536,0.08579759862345453,60290.802899999995,117.80491153846154,482.43,118.62897290596776,0.0001688164780187209,39,118.66351603981182,117.30259689922482
2021-11-12,117.85533333333333,33.76,0.00385188904635186,0.0007998670438022,3955.1593,117.40499,-30.62,117.15519253554503,2.3692744188453794e-05,15,118.34872611464968,117.09698042870457
2021-11-13,118.47132075471697,338.11,-0.0034587028812736505,-0.05778817994142747,39831.2519,118.88250000000001,-337.27,117.80560143148679,-0.00017091532324222137,53,118.64857142857143,117.80455299238946
2021-11-14,118.8,0.19,-0.000693962526023606,-3.296321998612128e-05,22.572,118.8825,0.19,118.8,-0.0001734906315059015,4,118.79999999999995,
2021-11-15,118.13434782608697,107.51,0.0006903031331797868,-0.00035998730643515875,12681.1669,118.05383804347825,19.97,117.95337084922332,-3.3484076498480025e-06,23,118.38516630059618,117.3245693397304
2021-11-16,117.61552631578948,521.5,0.0031652867310095144,0.01919015283006034,61174.8201,117.24670197368421,445.86,117.30550354745925,3.679799200395079e-05,38,117.30079267284155,117.36575092543626
