day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-02-22,143.92370689655175,2051.35,-0.0004923495052855349,-0.5135750442551504,289942.220875,144.01085646551724,-415.39000000000004,141.34215071781998,-0.00025035954091459303,58,140.06501274481042,142.18915795746614
2022-02-23,136.89038461538462,48.005,0.008928816911961773,0.010085665962831102,6623.536000000001,135.66105961538463,-46.325,137.97596083741277,0.0002100961558760775,13,138.6214285714286,137.96446517544788
2022-02-24,137.4371212121212,2666.2,0.0011977541179199653,0.7834985659428979,344506.42025,137.33809621212123,-1109.8400000000001,129.21251978471236,0.000293863388321543,33,128.91813349739138,129.33385616942618
2022-02-25,152.68125,6.625,-9.251499452794798e-05,0.0011801155792715197,1022.2877500000001,152.70699583333334,1.7249999999999999,154.30758490566038,0.00017813065347494636,12,150.83508982035931,160.225
2022-02-26,150.47500000000002,4.22,-0.009560481150548805,-0.027363545111977867,632.8195000000001,151.9275,-3.8,149.9572274881517,-0.006484252396203287,2,151.05,149.9
2022-02-27,151.075,0.66,-0.005611229040167309,-0.003703411166510424,99.70949999999999,151.9275,0.66,151.075,-0.005611229040167309,1,151.075,
2022-02-28,151.44107142857143,2138.62,-0.007609940199230725,-1.0001399958145527,320663.813125,152.60094464285717,-473.99000000000007,149.9395933475793,-0.00046765671125050396,28,150.31212206316118,149.70223588671865
2022-03-01,151.61911764705883,1.475,-0.006670116849112928,-0.0002932090859411967,224.67125000000001,152.65561029411765,-0.16500000000000004,152.31949152542373,-0.0001987858209770825,17,154.50190839694653,150.5762195121951
2022-03-02,146.79500000000002,5.195,-0.0009551162444260241,-0.0004833383255116549,760.034375,146.9422775,2.245,146.3011308950914,-9.303913869329256e-05,10,145.17839381720432,149.1327118644068
2022-03-03,141.9075,0.73,0.0014620723605557994,-0.0001307721013091209,103.253625,141.69633,-0.6900000000000001,141.44332191780822,-0.00017913986480701493,10,147.05,141.28538732394367
2022-03-04,138.9375,11.875,-0.008365733098983918,-0.01963131675609379,1674.8210000000001,140.1306375,8.125,141.03755789473686,-0.001653163516302635,4,141.65,137.7712
2022-03-05,136.575,4.8,0.012229016120066827,0.01249328330554021,654.382625,134.92499999999998,0.2599999999999999,136.32971354166668,0.002602767355320877,4,136.78255928853756,135.825
2022-03-07,133.1921875,2368.255,-0.0034187134093369223,-0.7346531810171961,317923.48062499997,133.6574328125,210.08499999999998,134.24377046601822,-0.0003102086477246733,16,133.41703082215687,135.23146647391073
2022-03-08,125.86388888888888,3977.205,-0.02047567492010867,-3.6064341209591797,500635.716375,128.50708796296297,-174.245,125.87626646728042,-0.0009067760200842501,27,125.79575094137199,125.95002318467043
2022-03-09,132.084375,792.62,-0.029999164073474652,-4.0510681139142966,103321.971,136.161771875,-522.35,130.3549885190886,-0.0051109839695116155,8,131.06661209161211,130.20872624470525
