day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-03-18,47.875,0.41,-0.002526239029090882,-0.0010357580019272616,19.62875,47.99625,-0.41,47.875,-0.002526239029090882,1,,47.875
2021-03-19,47.9725,0.060000000000000005,-0.005493651204975303,-0.00025913449080072374,2.86925,48.2375,0.060000000000000005,47.82083333333333,-0.004318908180012062,2,47.82083333333333,
2021-03-22,48.19,1.03,0.001845066396403583,0.0019004183882956904,49.6357,48.10124999999999,1.03,48.19,0.001845066396403583,1,48.19,
2021-03-23,46.199999999999996,2.49,0.03067953215148204,0.022100755638158835,115.36994999999999,44.85750000000001,-2.49,46.33331325301204,0.008875805477172222,3,,46.333313253012044
2021-03-24,45.895,0.44,0.049328379537010525,0.02170448699628463,20.193800000000003,43.737500000000004,0.44,45.89500000000001,0.049328379537010525,1,45.89500000000001,
2021-03-30,43.89,0.23,0.0034867104887110756,0.0008019434124035475,10.094700000000001,43.737500000000004,-0.23,43.89,0.0034867104887110756,1,,43.89
2021-04-04,46.59,30.0,-0.03759553811196015,-1.1278661433588044,1397.7,48.41,-30.0,46.59,-0.03759553811196015,1,,46.59
2021-04-08,47.97,1.76,-0.009089031191902408,-0.009547614129312047,84.2772,48.41,-1.76,47.884772727272725,-0.005424780755290935,2,,47.884772727272725
2021-04-09,48.875,10.43,0.0008190846728782231,0.020438722227911058,511.34529999999995,48.834999999999994,9.57,49.026395014381585,0.0019596090343155376,2,49.04,48.71
2021-04-10,48.81515625,13.21,0.015290271422628975,0.006331407289933456,644.87805,48.08,12.41,48.81741483724451,0.00047928896971487174,32,48.817646370023404,48.81
2021-04-11,48.35666666666666,1.2000000000000002,0.005754298391569712,0.002301719356627885,58.028000000000006,48.080000000000005,-0.4,48.35666666666666,0.0019180994638565705,3,48.47,48.3
2021-04-12,47.79,1.6,-0.0016431955067889858,-0.0006572782027155944,76.464,47.8695,-0.8,47.79,-0.00041079887669724646,4,47.79,47.79
2021-04-13,48.222727272727276,4.4,-0.0019220801250498269,-0.0007688320500199307,212.18,48.31575227272728,1.2000000000000002,48.22272727272727,-0.0001747345568227115,11,48.37285714285715,47.96
2021-04-14,48.129999999999995,1.2000000000000002,0.0029277379573950193,0.001171095182958008,57.756,47.989158333333336,-1.2000000000000002,48.129999999999995,0.0009759126524650065,3,,48.129999999999995
2021-04-15,48.98,2.4000000000000004,-0.005134059908560547,-0.002053623963424219,117.552,49.23158333333333,2.4000000000000004,48.98,-0.0008556766514267578,6,48.98000000000001,
2021-04-16,50.15416666666667,5.99,0.0011283445576913964,0.000914340077971203,300.28285,50.09754166666667,4.390000000000001,50.130692821368946,0.00015264442036247127,6,50.15160886319845,49.995
2021-04-19,50.93673076923077,1426.3899999999999,0.020569246396063445,0.7534779194919591,72153.90285,49.90905865384615,1.1299999999999912,50.58497525221013,0.0005282411679077666,26,51.56189713629231,49.606504286937124
2021-04-20,49.57375,3.2,0.0011864651460643805,0.0004745860584257522,158.63600000000002,49.515321875,0.8,49.573750000000004,0.00014830814325804756,8,49.760000000000005,49.26333333333333
2021-04-21,50.58125,301.72,-0.0007119706958901156,-0.014211188801399679,15328.1782,50.617190625,0.8799999999999841,50.80265875646294,-4.7100585978389495e-05,8,51.020836087243886,50.5832050259274
2021-04-22,50.230000000000004,7.12,0.0019829239936820825,-0.0008144808312020641,356.37600000000003,50.130553571428564,-3.12,50.05280898876405,-0.00011439337516882923,14,50.50200000000001,49.877343749999994
2021-04-23,50.1695,5.5200000000000005,0.008430843584190639,0.005465874591236425,277.03520000000003,49.751242500000004,2.32,50.18753623188406,0.0009901946723254393,10,50.30081632653062,49.91
2021-04-25,49.83,0.4,0.005600121083699117,0.002240048433479647,19.932000000000002,49.5525,-0.4,49.830000000000005,0.005600121083699117,1,,49.830000000000005
2021-04-26,50.484249999999996,9.5,0.018089441144258395,0.00748139929321356,478.84250000000003,49.5884225,2.3,50.40447368421053,0.0007875157150751116,20,50.437033898305096,50.35111111111111
2021-04-27,49.32708333333333,4.720000000000001,0.020134236536625133,0.008047572165670461,232.84640000000002,48.36027083333334,-0.08000000000000002,49.33186440677966,0.001704994102896284,12,49.52000000000001,49.150000000000006
2021-04-28,48.75333333333333,2.4000000000000004,0.0012388055392831832,0.0004955222157132733,117.00800000000001,48.6947875,0.8,48.75333333333333,0.00020646758988053052,6,48.980000000000004,48.3
2021-04-29,48.3,3.2,0.0018790714650083196,0.0007516285860033278,154.56,48.208728125,-1.6,48.3,0.00023488393312603995,8,48.13,48.35666666666667
