day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-11-02,43.94,96.05,0.00010601609590617158,0.002288688696455849,4258.68875,43.93765227272727,-53.55,44.33824830817283,2.3828096787671515e-05,55,43.7828705882353,44.496026069518706
2021-11-03,45.71272727272728,9.6,-0.0005097171615839689,-0.0003493657057934418,438.52725,45.73596818181818,0.0,45.679921875,-3.639226102015019e-05,11,45.81312500000001,45.54671875
2021-11-04,45.32234375,1343.95,0.0027797011264020545,0.09341009387606926,61190.12125,45.20720234375,-1230.4499999999998,45.5300578518546,6.950414366313424e-05,32,46.05271806167401,45.507014838408956
2021-11-05,47.449,105.14999999999999,-0.0022173961365234305,-0.012009070765664515,5000.9175,47.554452500000004,51.849999999999994,47.55984308131241,-0.0001142089468917215,10,47.61232484076433,47.405253283302066
2021-11-06,47.229285714285716,10.9,-0.00903722798393374,-0.01252173131107231,515.3165,47.660000000000004,7.1,47.27674311926606,-0.0011487826890892027,7,47.33727777777778,46.99
2021-11-07,47.11166666666666,0.95,-0.011505105609176095,-0.0042960553923625635,44.662749999999996,47.66,-0.85,47.01342105263158,-0.004522163570907962,3,47.34499999999999,46.995
2021-11-08,47.10515625,1277.15,0.0003790408355626648,-0.07224109304911132,60701.354999999996,47.08765390625,-1266.75,47.52875934698351,-5.6564297889137e-05,32,46.88783653846153,47.531379574668804
2021-11-09,45.28869565217392,41.25,0.004856119626837296,0.011250089776186334,1872.88025,45.069327173913045,-0.35000000000000075,45.403157575757575,0.0002727294491196687,23,45.636075794621036,45.17415865384616
2021-11-10,43.804545454545455,16.7,0.0023588000810761804,0.004588420712384046,736.693,43.700827272727274,6.3999999999999995,44.11335329341318,0.0002747557312804818,11,44.23774891774891,43.83436893203883
2021-11-11,43.57875,5.05,0.018595510968973078,0.023690482590410657,220.10925,42.78317500000001,1.0499999999999998,43.585990099009905,0.004691184671368447,4,43.685,43.435
2021-11-12,43.81882352941176,74.7,-0.0009431811064523066,0.0046242327319801525,3274.21625,43.860073529411764,44.1,43.83154283801874,6.190405263694983e-05,17,43.87454966329966,43.664575163398695
2021-11-13,45.0775,3.6,-0.004442677333846012,-0.003610660946569734,162.022,45.278749999999995,-1.1,45.00611111111111,-0.0010029613740471482,4,45.26,44.87106382978723
2021-11-14,45.071666666666665,3.05,-0.006575563882154041,-0.007850268165454283,137.31,45.37,-2.35,45.019672131147544,-0.002573858414903044,3,45.26,44.98851851851852
2021-11-15,44.62375,12.55,-6.595887879433844e-05,-8.670332353958304e-05,561.1835,44.62787291666666,-2.4499999999999997,44.715816733067726,-6.9086313577357e-06,12,45.021782178217826,44.5098
2021-11-16,45.32666666666666,21.7,-0.009064537917945481,-0.022141567143673185,979.61875,45.7371875,-8.9,45.14372119815668,-0.0010203487162983036,12,45.84359375,44.85096405228758
2021-11-17,45.14125000000001,19.25,0.0007135339618446387,0.0025487123388820677,859.8365,45.10924375,-10.15,44.666831168831166,0.00013240064098088663,12,45.01697802197801,44.558452380952374
2021-11-18,44.595,46.4,-0.005630191203522927,-0.03117230614861267,2078.128,44.8475,-44.6,44.78724137931035,-0.0006718169428580318,2,44.395,44.795
2021-11-19,44.84888888888889,33.85,0.015886247116519217,0.04776327086981918,1513.37225,44.14755,-14.75,44.7081905465288,0.0014110272044259727,9,44.444240837696334,44.81192386831276
2021-11-20,44.376999999999995,1.95,0.01584184026764368,0.0065999732173208535,86.62725,43.68495,0.15000000000000005,44.424230769230775,0.00338460164990813,5,44.57261904761905,44.25111111111111
2021-11-21,44.52375,2.75,0.01920112075211261,0.013538057729263779,122.49924999999999,43.68495,2.25,44.54518181818182,0.004922930083368647,4,44.572199999999995,44.275
2021-11-22,42.806875,15.5,0.0038798785952818132,0.003076342586923535,662.0152499999999,42.639056249999996,-2.3000000000000003,42.71066129032258,0.00019847371528538936,16,42.62537878787878,42.77390449438202
2021-11-23,42.0725,73.35,0.0041856499827327975,0.09543600264532978,3113.38475,41.896865625000004,36.65,42.445599863667354,0.00130110433054301,8,42.527727272727276,42.199441416893734
2021-11-24,42.077777777777776,11.15,0.0072774648071647595,0.005447899084324003,470.48875,41.776136111111114,-8.35,42.19630044843049,0.0004886008147375787,9,42.230714285714285,42.19135897435898
2021-11-25,41.94,1.0,0.026682986536107567,0.026682986536107567,41.94,40.85,-1.0,41.94,0.026682986536107567,1,,41.94
2021-11-26,40.08208333333334,85.75,0.004367059283793562,0.01139154641598756,3447.5005,39.9092125,-39.45,40.20408746355685,0.00013284602234387823,48,39.98082073434126,40.28665335463259
2021-11-28,40.32833333333333,20.7,-0.020324709502409017,-0.166820519049355,831.5139999999999,41.165,-19.9,40.16975845410628,-0.0080589622729157,3,40.48499999999999,40.16354679802955
2021-11-29,40.0165625,10.0,0.0013916014547076389,-8.326958971490579e-05,400.27,39.964421875,0.9,40.027,-8.32695897149058e-06,16,40.367110091743115,39.619615384615386
2021-11-30,37.868809523809524,99.05,0.0035662068978073577,0.00642959041842568,3745.0099999999998,37.73354464285714,-78.35,37.809288238263505,6.491257363377769e-05,42,38.15842995169082,37.768548478015774
2021-12-01,36.99160714285715,79.35,-0.0015524456279460339,-0.0052163595618630485,2925.217,37.05952678571428,-67.95,36.86473850031506,-6.573862081742973e-05,28,38.79021929824561,36.71571961982349
2021-12-02,37.263333333333335,15.000000000000002,-0.0079907438765671,-0.01905982001058104,560.83025,37.56268888888889,4.7,37.388683333333326,-0.0012706546673720693,9,37.831979695431464,36.540825242718455
2021-12-03,36.5625,228.29999999999998,0.005822192436186757,0.026204087609027187,8619.98575,36.353993055555556,-218.79999999999998,37.75727441962331,0.0001147791835699833,18,35.73915789473685,37.8001554462089
2021-12-05,35.915,1.7,-0.004985461955204181,-0.00302826295645231,61.0335,36.09495,-0.7,35.90205882352941,-0.0017813311508543001,3,36.135,35.805
2021-12-06,36.95975,21.25,-0.004023540038698137,-0.006919801238255183,787.8485,37.104185,6.35,37.075223529411765,-0.00032563770532965567,20,37.57307971014493,36.153020134228186
2021-12-07,39.14833333333333,219.4,-0.004701698455784985,-0.038719353984419155,8663.7315,39.33338333333333,207.6,39.488293072014585,-0.00017647836820610372,18,39.50946604215457,38.7221186440678
2021-12-08,38.87916666666666,4.9,-0.00295221829239789,-0.005109327938422405,189.95299999999997,38.994504166666665,4.699999999999999,38.765918367346934,-0.0010427199874331438,6,38.75583333333333,39.25
2021-12-09,38.07875,14.5,0.005466408943876219,0.005486989425190401,548.76175,37.87088125,8.2,37.84563793103448,0.00037841306380623457,8,37.856497797356816,37.806507936507934
2021-12-10,37.2275,47.800000000000004,0.00015192228820248843,-0.01639276801596397,1790.15125,37.222764285714284,-43.800000000000004,37.45086297071129,-0.000342944937572468,14,37.378625,37.45401746724891
2021-12-11,36.845,1.0,0.010767437075646313,0.010767437075646313,36.845,36.4525,1.0,36.845,0.010767437075646313,1,36.845,
2021-12-12,36.835,2.0,0.010493107468623641,0.010493107468623641,73.67,36.4525,2.0,36.835,0.005246553734311821,2,36.835,
2021-12-13,35.81369565217391,73.05,0.002486239379194194,0.0004872783341716009,2593.3,35.7233152173913,-68.35,35.5003422313484,6.670476853820683e-06,23,36.83255319148936,35.45606082036776
2021-12-14,37.33,16.15,0.002168318855821777,-0.002685055729275852,608.3665,37.251297916666665,15.55,37.66975232198143,-0.0001662573206981952,12,37.67432176656152,37.42833333333333
2021-12-15,37.282222222222224,11.15,0.013873317874956714,0.03045288940533225,415.83425,36.77681666666666,2.6500000000000004,37.29455156950672,0.002731200843527556,9,37.365724637681154,37.179
2021-12-16,38.2675,1.1,0.0029404875247465156,0.0022883136117030746,42.3305,38.155,1.1,38.48227272727272,0.0020802851015482497,2,38.48227272727272,
2021-12-17,38.9125,11.9,0.0013128908326217974,0.0010096047412276761,462.87075,38.86322083333333,2.4000000000000004,38.896701680672265,8.484073455694757e-05,12,38.80762237762238,39.030789473684216
2021-12-18,39.745,1.2000000000000002,0.043997898607827546,0.026398739164696528,47.694,38.07,-1.2000000000000002,39.745,0.02199894930391377,2,,39.745
