day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-02-01,372.3888888888889,24.21,0.00700386240860432,0.020748966071675843,9073.765000000001,369.81730416666664,9.340000000000002,374.7940933498555,0.0008570411429853714,18,376.86833084947835,370.1141560188299
2022-02-02,354.6803278688525,331.785,0.00843118904929038,0.048407556990068185,117012.89125,351.6974840163934,-227.325,352.67685775426855,0.0001459003782270693,61,362.78649722381766,350.78804707481527
2022-02-03,340.52884615384613,265.07,-0.00026287353073022366,0.004136220953192608,92463.58375,340.61376634615385,-228.24,348.8270409703098,1.560425907568796e-05,52,346.8822970404562,348.97223348401616
2022-02-04,359.0375,329.52500000000003,0.002219101098611162,0.1600004240886746,120921.64625,358.42811125000003,325.085,366.9574273575601,0.00048554866577247424,40,367.0607384549579,351.72578828828836
2022-02-05,400.88461538461536,148.415,-0.02223264540337713,-0.0709526266416511,59715.6175,410.0,111.19500000000001,402.3556749654685,-0.000478069107850629,39,402.78343476753594,399.37204459967757
2022-02-06,406.17808219178085,97.995,-0.00932175075175411,-0.02268931673905783,39498.85875,410.0,81.13499999999999,403.07014388489205,-0.0002315354532277956,73,403.3167392396583,400.4501779359431
2022-02-07,413.52539912917274,64.655,-0.0010748594224704784,-0.00022593148383932138,26744.178750000003,414.0157267779391,4.404999999999999,413.64440105173617,-3.4944162684915532e-06,689,413.72893136403127,413.54751037344397
2022-02-08,416.0594944512947,241.87,0.002595717211773294,0.004650824918662999,100751.145,414.9922817817509,-197.69,416.550812419895,1.9228614208719556e-05,811,415.6644409234948,416.63990126490114
2022-02-09,432.42952674897117,80.68,-0.0012879233677720553,-0.00016821512518979873,35017.793750000004,432.9837609053498,-9.14,434.03314018344076,-2.08496684667574e-06,486,435.25129298294667,433.0629035849477
2022-02-10,440.83839563862927,66.37,-0.002408560904017197,-5.669018337995741e-06,29676.73,441.88677242990656,16.32,447.14072623173115,-8.54153734819307e-08,642,449.4115370661508,443.38901098901107
2022-02-11,415.9855769230769,411.16,-0.00269774596782217,0.017909554957860688,168645.52125,417.1899951923077,13.770000000000001,410.170058493044,4.35586023880258e-05,52,411.1572788459276,409.1144216009461
2022-02-12,413.640625,19.955,-0.03843639216597899,-0.05003808406462488,8239.74,430.175,5.7250000000000005,412.91606113755955,-0.0025075461821410616,16,413.8366433021807,411.2547434996486
2022-02-13,410.125,0.635,-0.046608938222816365,-0.014775817981054245,260.44875,430.175,-0.635,410.15551181102364,-0.023269004694573613,2,,410.15551181102364
2022-02-14,410.6,3.645,-0.045504736444470284,-0.02932544894519673,1504.9125,430.175,3.625,412.8703703703703,-0.008045390657118444,5,412.88445667125166,407.74999999999994
2022-02-15,432.34638554216866,607.735,0.004176905349384902,0.12923770128031467,266049.99125,430.55245813253015,598.345,437.7730281290365,0.0002126546953529329,83,437.86226038073755,426.31176783812566
