day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-04-16,102.25,1.06,-0.004502859924546604,-0.001768589509553352,108.148625,102.71249999999999,-0.95,102.02700471698112,-0.0016684806693899547,4,102.52045454545457,102.00000000000001
2022-04-17,102.1625,2.48,-0.005354752342704078,-0.004059267372520353,253.05925,102.71249999999999,-2.15,102.04002016129031,-0.0016368013598872392,4,102.45,102.01079913606912
2022-04-18,100.89722222222223,49.09,-0.00047368621683057603,0.003451879425717847,4942.898875,100.94881388888889,29.15,100.69054542676716,7.03173645491515e-05,27,100.72864902862989,100.54103560682046
2022-04-19,102.77083333333333,1.6,0.0011799839875709002,0.00010096341567117177,164.42225,102.64923958333333,0.15,102.76390624999999,6.310213479448236e-05,12,103.03142857142858,102.44103448275861
2022-04-20,98.07115384615385,53.075,0.0028573006544033975,0.005565485754451583,5179.29925,97.78686346153846,42.745,97.58453603391426,0.00010486077728594597,39,97.64350083489877,97.03758470474347
2022-04-21,92.35372340425532,88.5,0.002118853345353697,0.004062773024816363,8127.251875,92.16032021276595,40.87,91.833354519774,4.590703982843348e-05,47,91.73192587153127,92.10884946462312
2022-04-22,88.23049999999999,39.71,0.002093631479964113,0.0015110973423673084,3514.3606250000003,88.0459725,-13.260000000000002,88.50064530345001,3.8053320130126126e-05,50,88.14432892249526,88.67856805739099
2022-04-23,86.028125,9.21,0.012274224863211225,0.008277600458904638,788.3396250000001,84.985,-7.62,85.59605048859935,0.0008987622648104927,8,86.34811320754717,85.52500000000002
2022-04-24,85.6625,2.1799999999999997,0.007971995057951431,0.003643142907571946,186.50574999999998,84.985,-2.1799999999999997,85.55309633027522,0.001671166471363278,4,,85.55309633027522
2022-04-25,86.50378787878788,105.185,0.003370566419648724,0.015838403917688017,9031.633375000001,86.21565075757576,-56.225,85.86427128392833,0.0001505766403735135,33,87.10273182189543,85.48861284926583
2022-04-26,85.05,79.085,0.003093251688283419,0.006244296377048775,6776.2660000000005,84.78816742424242,2.3750000000000018,85.68332806474048,7.895677280203295e-05,33,85.53649337097963,85.83925498631207
2022-04-27,83.23088235294118,45.71,0.003753328664514179,0.0051440525877362985,3790.917125,82.91929558823529,-17.81,82.93408718004812,0.00011253670067241956,34,83.99051075268818,82.47007241813601
2022-04-28,88.3258620689655,153.04,0.002569899669613468,0.010513158907911793,13687.742625,88.10430905172414,25.32,89.43898735624674,6.8695497307317e-05,58,91.11261773940346,87.10177536799249
2022-04-29,91.21499999999999,3226.1,4.341931980975655e-05,-0.15181830910719027,296789.302125,91.21341666666667,3217.61,91.9963119943585,-4.7059393418427906e-05,30,91.99823040608591,90.54028268551237
2022-04-30,88.87,1.65,0.0024816694867455967,0.0011449520586576383,146.78,88.65,1.33,88.95757575757577,0.0006939103385803869,5,88.99328859060404,88.625
2022-05-01,88.68125,0.35500000000000004,0.0003525098702762547,3.7366046249290985e-05,31.49725,88.65,0.045000000000000005,88.72464788732394,0.00010525646830786191,8,89.03999999999999,88.31774193548387
