day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-08-27,30.525,13.53,0.01243781094527363,0.056799336650083396,411.3545,30.15,-13.19,30.403141167775313,0.004198029316340237,2,30.650000000000002,30.4
2022-08-28,30.685000000000002,380.24,0.017744610281923756,0.28808872305141087,11637.9535,30.15,0.24000000000000554,30.60686277088155,0.0007576497029544784,20,30.850253626997482,30.363164473684208
2022-08-29,30.85,596.67,-0.0018945443089297242,-0.10044395836043538,18821.55825,30.914061999999998,473.69,31.54433480818543,-0.000168340889202466,25,31.696768844127217,30.21762075134168
2022-08-30,31.531422018348625,226.75,-0.011440660199980567,-0.02498658764837192,7170.6215,31.919056192660552,197.63,31.623468577728776,-0.00011019443284838774,109,31.711291766812764,30.343578296703296
2022-08-31,28.772916666666664,113.02,-0.002134886105317979,-0.07608429671627487,3222.8312499999997,28.832562499999998,-112.03999999999999,28.515583525039816,-0.0006731932110801175,12,29.2015306122449,28.51259664089576
2022-09-01,26.95,128.04,-0.007827569384373817,-0.1884686200124554,3433.5190000000002,27.16291875,-120.7,26.81598719150266,-0.001471951109125706,8,27.225,26.803917745436998
2022-09-02,27.5125,1.07,0.007900178958377801,0.010401758810998252,29.7755,27.296850000000003,1.07,27.827570093457943,0.009721269916820796,2,27.827570093457943,
2022-09-04,27.3875,22.11,0.037405303030303094,0.4125047348484857,605.48425,26.4,22.11,27.38508593396653,0.018656930567547976,2,27.38508593396653,
2022-09-05,27.475,39.66,0.04071969696969702,0.4023153409090914,1089.5085,26.4,39.66,27.471217851739787,0.010144108444505582,4,27.471217851739787,
2022-09-06,24.985361216730038,1452.98,-0.009437680483716949,-0.04082172880343145,36705.021,25.222575380228136,-555.56,25.26189004666272,-2.809517598551353e-05,263,25.892858973501816,24.979971770539798
2022-09-07,25.49375,165.10999999999999,0.020158563467248793,-0.11782547382270248,3851.07475,24.9608703125,-153.37000000000003,23.324297438071593,-0.0007136180353867269,16,25.897913117546853,23.229427279577994
2022-09-08,25.50096153846154,71.59,-0.0033428864508871247,-0.009286212299892209,1805.60625,25.584805769230773,24.95,25.22148693951669,-0.00012971381896762407,26,25.36582245701265,24.922727272727272
2022-09-09,28.055,831.6,-0.004550808425669073,-0.05517197627478852,23255.114250000002,28.1960446875,370.68,27.96430284992785,-6.634436781480101e-05,80,27.834397977176703,28.303151306083485
