Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-02-06,81.305,81.3025,80.0662,80.6425,215448,105425540,80.82905,8521446243.936999,39552.2179084373
2020-02-07,80.85,80.0075,79.5,80.5925,261918,117684048,80.2375,9442673801.4,36052.02315762948
2020-02-10,80.3875,80.3875,78.4625,78.545,234128,109348860,79.445625,8687288525.737501,37104.86795999411
2020-02-11,80.975,79.9025,79.6775,80.9,230343,94323120,80.36375000000001,7580159634.900001,32908.13975202199
2020-02-12,81.805,81.8,80.3675,80.3675,244871,113730292,81.08500000000001,9221820726.820002,37659.91369668111
2020-02-13,81.555,81.2175,80.8375,81.0475,216966,94747568,81.164375,7690127139.490001,35443.927341104136
2020-02-14,81.495,81.2375,80.7125,81.185,176169,80113788,81.1575,6501834749.61,36906.80397578461
2020-02-18,79.9375,79.75,78.6525,78.84,365776,152762180,79.295,12113277063.1,33116.65353413018
2020-02-19,81.1425,80.905,80.0,80.0,205432,93983964,80.511875,7566825161.5725,36833.72192050167
2020-02-20,81.1625,80.075,79.5525,80.6575,243574,100565956,80.361875,8081668785.327499,33179.52156358027
2020-02-21,80.1125,78.2625,77.625,79.655,323163,129705660,78.91375,10235560026.824999,31673.056713871945
2020-02-24,76.045,74.545,72.3075,74.315,586880,222195312,74.30312500000001,16509806041.950003,28131.485213246324
2020-02-25,75.6325,72.02,71.5325,75.2375,624789,230673456,73.605625,16978863899.79,27175.35664006569
2020-02-26,74.47,73.1625,71.625,71.6325,494239,198713724,72.7225,14450958793.59,29238.807122849474
2020-02-27,71.5,68.38,68.24,70.275,811076,320605524,69.59875,22313743713.495,27511.285888739156
2020-02-28,69.6025,68.34,64.0925,64.315,1118286,426884920,66.5875,28425199610.500004,25418.54195661933
2020-03-02,75.36,74.7025,69.43,70.57,850991,341397356,72.515625,24756642643.6875,29091.544615263265
2020-03-03,76.0,72.33,71.45,75.9175,841733,319475408,73.924375,23617019864.27,28057.61430794563
2020-03-04,75.85,75.685,73.2825,74.11,506987,219178272,74.731875,16379603225.82,32307.73811916282
2020-03-05,74.8875,73.23,72.8525,73.88,433274,187572876,73.7125,13826465622.150002,31911.59779296704
2020-03-06,72.705,72.2575,70.3075,70.5,551657,226176984,71.4425,16158649179.419998,29291.116000377042
2020-03-09,69.5225,66.5425,65.75,65.9375,733182,286744832,66.938125,19194161407.52,26179.25891186636
2020-03-10,71.61,71.335,67.3425,69.285,696310,285290080,69.893125,19939815222.7,28636.405082075515
2020-03-11,70.305,68.8575,67.965,69.3475,587138,256379880,69.11875,17720656830.75,30181.417027598283
2020-03-12,67.5,62.0575,62.0,63.985,1085533,418474068,63.885625000000005,26734477380.472504,24627.97296855324
2020-03-13,69.98,69.4925,63.2375,66.2225,938016,370732128,67.233125,24925479503.34,26572.55260394279
2020-03-16,64.77,60.5525,60.0,60.4875,826388,322423460,61.4525,19813727675.65,23976.30129630392
2020-03-17,64.4025,63.215,59.6,61.8775,825894,324055860,62.27375,20180173611.675,24434.338561213666
2020-03-18,62.5,61.6675,59.28,59.9425,757704,300233624,60.8475,18268465436.34,24110.292985572203
2020-03-19,63.21,61.195,60.6525,61.84625,662842,271857020,61.7259375,16780629425.45625,25316.1830805173
2020-03-20,62.9575,57.31,57.0,61.795,862652,401693384,59.765625,24007456153.125,27829.827268846533
2020-03-23,57.124925,56.0925,53.1525,57.02,838611,336752832,55.84748125,18806797471.004402,22426.127812542887
2020-03-24,61.9225,61.72,58.575,59.09,692491,287531092,60.326875,17345852245.697502,25048.487627561226
2020-03-25,64.5625,61.38,61.075,62.6875,755720,303602040,62.426249999999996,18952736849.55,25079.046273156724
2020-03-26,64.67,64.61,61.59,61.63,584616,252560676,63.125,15942892672.5,27270.7087601092
2020-03-27,63.9675,61.935,61.7625,63.1875,490477,204216612,62.713125000000005,12807061915.4325,26111.442362093432
2020-03-30,63.88,63.7025,62.35,62.685,371745,167976440,63.154375,10608447082.925001,28536.892447578317
2020-03-31,65.6225,63.5725,63.0,63.9,405381,197002004,64.02375,12612807053.595001,31113.46376271952
2020-04-01,62.18,60.2275,59.7825,61.625,460606,176218552,60.95375,10741181563.97,23319.67356910244
2020-04-02,61.2875,61.2325,59.225,60.085,380294,165933972,60.457499999999996,10031953112.189999,26379.46723374547
2020-04-03,61.425,60.3525,59.743525,60.7,293699,129880068,60.55525625,7864920799.507425,26778.847730184392
2020-04-06,65.7775,65.6175,62.345,62.725,486681,201820284,64.11625000000001,12939959784.015001,26588.175383906502
2020-04-07,67.925,64.8575,64.75,67.7,467375,202887324,66.308125,13453078040.7075,28784.33386618347
2020-04-08,66.8425,66.5175,65.3075,65.685,391246,168895284,66.088125,11161972640.9025,28529.295228328214
2020-04-09,67.5175,66.9975,66.175,67.175,415870,162116492,66.96625,10856333532.395,26105.113454673337
2020-04-13,68.425,68.3125,66.4575,67.0775,343829,131022924,67.568125,8852973306.6975,25748.186763471087
2020-04-14,72.0625,71.7625,69.5125,70.0,476983,194994688,70.834375,13812326852.8,28957.692103911457
2020-04-15,71.5825,71.1075,70.1575,70.6,312185,131154564,70.861875,9293858319.8475,29770.355141494627
2020-04-16,72.049375,71.6725,70.58755,71.845,377056,157125160,71.53860625,11240514953.20825,29811.261333086466
2020-04-17,71.73625,70.7,69.215,71.1725,571192,215249912,70.7059375,15219446824.7525,26645.062999398626
2020-04-20,70.42,69.2325,69.2125,69.4875,357160,130015000,69.588125,9047500071.875,25331.784275604772
2020-04-21,69.3125,67.0925,66.3575,69.07,530768,180991572,67.958125,12299847873.922499,23173.680165199294
2020-04-22,69.475,69.025,68.05,68.4025,287132,117057368,68.738125,8046303993.754999,28023.01378374754
2020-04-23,70.4375,68.7575,68.7175,68.9675,318314,124814328,69.22,8639647784.16,27141.903228133226
2020-04-24,70.7525,70.7425,69.25,69.3,306176,126508732,70.01125,8857034463.235,28927.91878930746
2020-04-27,71.135,70.7925,69.9875,70.45,300771,117087572,70.59125,8265358066.945001,27480.56849545003
2020-04-28,71.4575,69.645,69.55,71.27,285384,112004748,70.48062499999999,7894164642.007499,27661.5530022969
2020-04-29,72.4175,71.9325,70.9725,71.1825,324890,137280816,71.62625,9832910047.02,30265.351494413495
2020-04-30,73.6325,73.45,72.0875,72.49,471129,183063872,72.915,13348102226.880001,28332.160038715512
2020-05-01,74.75,72.2675,71.4625,71.5625,558319,240616700,72.510625,17447267302.4375,31249.639189132915
2020-05-04,73.4225,73.29,71.5793,72.2925,320747,133567944,72.64607500000001,9703186877.419802,30251.83985327938
2020-05-05,75.25,74.39,73.615,73.765,361220,147751180,74.255,10971263870.9,30372.80292038093
2020-05-06,75.81,75.1575,74.7175,75.115,327328,142333752,75.2,10703498150.4,32699.61063642585
2020-05-07,76.2925,75.935,75.4925,75.805,273196,115215056,75.88125000000001,8742662468.1,32001.429259945242
2020-05-08,77.5875,77.5325,76.0725,76.41,318777,134047940,76.90062499999999,10308370365.9625,32337.24630686185
2020-05-11,79.2625,78.7525,76.81,77.025,336674,145946244,77.9625,11378334047.85,33796.29566836168
2020-05-12,79.922,77.8525,77.7275,79.4575,372894,162301052,78.73987500000001,12779564546.848501,34271.3064486114
2020-05-13,78.9875,76.9125,75.8025,78.0375,489388,200622556,77.435,15535207623.86,31744.153154266147
2020-05-14,77.4475,77.385,75.3825,76.1275,370236,158929076,76.585625,12171682616.1325,32875.47028417685
2020-05-15,76.975,76.9275,75.0525,75.0875,385769,166348376,76.010625,12644244027.495,32776.72396562451
2020-05-18,79.125,78.74,77.581025,78.2925,315513,135372500,78.43463125000001,10617892118.890627,33652.788059099395
2020-05-19,79.63,78.285,78.2525,78.7575,253423,101729540,78.73124999999999,8009293846.124999,31604.44729217553
2020-05-20,79.88,79.8075,79.05,79.17,263855,111504860,79.476875,8862057820.112501,33586.84815566315
2020-05-21,80.2225,79.2125,78.9675,79.665,250904,102688844,79.516875,8165495972.2425,32544.303686838393
2020-05-22,79.8075,79.7225,78.8375,78.9425,205849,81803016,79.3275,6489228751.74,31524.218003196518
2020-05-26,81.06,79.1825,79.125,80.875,309828,125521816,80.060625,10049355040.095,32435.270666611796
2020-05-27,79.6775,79.5275,78.2725,79.035,279270,112945096,79.12812499999998,8937133674.424997,32001.76773167543
2020-05-28,80.86,79.5625,78.9075,79.1925,320360,133796412,79.63062500000001,10654291910.317501,33257.247815949246
2020-05-29,80.2875,79.485,79.1175,79.8125,307848,153598128,79.675625,12238026847.23,39753.471996667184
2020-06-01,80.5875,80.4625,79.3025,79.4375,231715,81018612,79.94749999999999,6477235482.869999,27953.45783773169
2020-06-02,80.86,80.835,79.7325,80.18625,226249,87642816,80.4034375,7046783678.58,31146.1428717033
2020-06-03,81.55,81.28,80.575,81.165,258870,104491216,81.14250000000001,8478678494.280002,32752.649956657788
2020-06-04,81.405,80.58,80.195,81.0975,237171,87560364,80.819375,7076573893.2525,29837.43330024539
2020-06-05,82.9375,82.875,80.8075,80.8375,351623,137250200,81.864375,11235901841.625,31954.399574615425
2020-06-08,83.4,83.365,81.83,82.5625,261208,95654536,82.789375,7919179251.3550005,30317.5218651611
2020-06-09,86.4025,85.9975,83.0025,83.035,402772,147712364,84.609375,12497850797.8125,31029.59192250827
2020-06-10,88.6925,88.21,86.5225,86.975,449788,166651752,87.6,14598693475.199999,32456.831830106625
2020-06-11,87.765,83.975,83.87,87.3275,577325,201662452,85.734375,17289404283.1875,29947.437376152946
2020-06-12,86.95,84.7,83.555825,86.18,514310,200146052,85.34645625,17081756270.628225,33212.95769210831
2020-06-15,86.42,85.7475,83.145,83.3125,368616,138808920,84.65625,11751042633.75,31878.818699540985
2020-06-16,88.3,88.02,86.18,87.865,446656,165428728,87.59125,14490109071.43,32441.31741525917
2020-06-17,88.85,87.8975,87.7725,88.7875,321830,114406504,88.32687499999999,10105168977.994999,31399.08951308144
2020-06-18,88.3625,87.9325,87.305,87.8525,274412,96820384,87.863125,8506941501.94,31000.617691427487
2020-06-19,89.14,87.43,86.2875,88.65875,521900,264475808,87.87906249999999,23241886060.969997,44533.21720821996
2020-06-22,89.865,89.7175,87.7875,87.835,365764,135445264,88.80124999999998,12027708749.779997,32883.79597166478
2020-06-23,93.095,91.6325,90.567525,91.0,540691,212155476,91.57375625,19427873846.326725,35931.56506456872
2020-06-24,92.1975,90.015,89.63,91.25,520696,192623396,90.773125,17485027603.032497,33580.10740054177
2020-06-25,91.25,91.21,89.3925,90.175,364768,137522512,90.506875,12446732803.269999,34122.32652883476
2020-06-26,91.33,88.4075,88.255,91.1025,478043,205256844,89.77375,18426676599.045002,38546.06510093235
2020-06-29,90.5434,90.445,87.82,88.3125,345350,130646076,89.280225,11664111060.6471,33774.75332458984
2020-06-30,91.495,91.2,90.0,90.02,332671,140223284,90.67875,12715272114.015,38221.762985096386
2020-07-01,91.84,91.0275,90.9775,91.28,317158,110737236,91.28125,10108233323.625,31871.285995071856
2020-07-02,92.6175,91.0275,90.91,91.9625,304461,114041468,91.62937500000001,10449548436.9225,34321.46789546937
2020-07-06,93.945,93.4625,92.4675,92.5,335176,118655652,93.09375,11046099603.375,32956.117393175526
2020-07-07,94.655,93.1725,93.0575,93.8525,312180,112424456,93.684375,10532414895.075,33738.27565851432
2020-07-08,95.375,95.3425,94.09,94.18,328566,117091880,94.74687499999999,11094089717.874998,33765.17873996396
2020-07-09,96.3175,95.6825,94.6725,96.2625,381752,125642608,95.73375,12028238023.62,31507.989541953943
2020-07-10,95.98,95.92,94.705175,95.335,278154,90257320,95.48504375,8618224148.95775,30983.64269058777
2020-07-13,99.955,95.4775,95.2575,97.265,582519,191649140,96.98875,18587810527.175,31909.36351805692
2020-07-14,97.255,97.0575,93.8775,94.84,475796,170989364,95.7575,16373514023.23,34412.887084443755
2020-07-15,99.2475,97.725,96.49,98.99,437742,153197932,98.113125,15030727852.057499,34336.956134109816
2020-07-16,97.405,96.5225,95.905,96.5625,345193,110577672,96.59875,10681664893.109999,30944.036794228152
2020-07-17,97.1475,96.3275,95.84,96.9875,257102,92186900,96.575625,8903007484.3125,34628.3089369686
2020-07-20,98.5,98.3575,96.0625,96.41625,281653,90317908,97.3340625,8791008902.14125,31212.19693076676
2020-07-21,99.25,97.0,96.7425,99.1725,328227,103645836,98.04125,10161567318.735,30958.9622996737
2020-07-22,97.975,97.2725,96.6025,96.6925,255650,89001652,97.13562499999999,8645231093.0525,33816.66768258361
2020-07-23,97.0775,92.845,92.00975,96.998375,685257,197004432,94.73265624999999,18662753136.3825,27234.67711585945
2020-07-24,92.97,92.615,89.145,90.9875,563081,185438864,91.429375,16954559436.23,30110.33836380556
2020-07-27,94.905,94.81,93.48,93.71,342423,121214192,94.22625000000001,11421558758.94,33355.11562873989
2020-07-28,94.54965,93.2525,93.2475,94.3675,277121,103625500,93.8542875,9725697469.33125,35095.490667727274
2020-07-29,95.23,95.04,93.7125,93.75,260932,90329256,94.433125,8530073923.005,32690.792708464276
2020-07-30,96.2975,96.19,93.7675,94.1875,516223,158130020,95.110625,15039845033.4625,29134.395471458072
2020-07-31,106.415,106.26,100.825,102.88375,1145107,374295468,104.0959375,38962637643.46125,34025.32483292937
2020-08-03,111.636425,108.9375,107.8925,108.2,979840,308151388,109.16660625,33639841239.186974,34331.97383163269
2020-08-04,110.79,109.665,108.3875,109.1325,527333,172792368,109.49375,18919684343.7,35878.05872892461
2020-08-05,110.3925,110.0625,108.8975,109.3775,387414,121991952,109.68249999999999,13380382275.24,34537.68391240379
2020-08-06,114.4125,113.9025,109.7975,110.405,585118,202428900,112.12937500000001,22698226038.937504,38792.56156696171
2020-08-07,113.675,111.1125,110.2925,113.205,648629,198045612,112.07125,22195219293.855,34218.66628512601
2020-08-10,113.775,112.7275,110.0,112.6,642381,212403424,112.275625,23847727181.74,37123.96098536538
2020-08-11,112.4825,109.375,109.106675,111.96875,625323,187902376,110.73323125,20807037254.03245,33274.06357039874
2020-08-12,113.275,113.01,110.2975,110.4975,515438,165944820,111.77,18547652531.399998,35984.25519926741
2020-08-13,116.0425,115.01,113.9275,114.43,633333,210082064,114.8525,24128450255.56,38097.573086448996
2020-08-14,115.0,114.9075,113.045,114.82875,538658,165565208,114.4453125,18948161968.6875,35176.609218998885
2020-08-17,116.0875,114.6075,113.962525,116.0625,435126,119561444,115.18000625,13771087867.179026,31648.50610439051
2020-08-18,116.0,115.5625,114.0075,114.3525,388889,105633540,114.980625,12145810450.1625,31232.075091253548
2020-08-19,117.1625,115.7075,115.61,115.98325,499399,145538008,116.11581249999999,16899264048.551498,33839.2028188913
2020-08-20,118.392,118.275,115.733375,115.75,472758,126907188,117.03759374999998,14852911913.098873,31417.57921198345
2020-08-21,124.868,124.37,119.25,119.2625,1092110,338054640,121.937625,41221579921.83,37744.89742043384
2020-08-24,128.785,125.8575,123.93625,128.6975,1287611,345937768,126.81906249999999,43871503421.10249,34072.01664252829
2020-08-25,125.1793,124.825,123.0525,124.6975,761149,211495788,124.438575,26318234477.2221,34576.98095540045
2020-08-26,126.9925,126.5225,125.0825,126.179125,627485,163022268,126.19415624999999,20572457560.221375,32785.57664361917
2020-08-27,127.485,125.01,123.8325,127.1425,679924,155552384,125.86749999999999,19578989693.12,28795.850261382155
2020-08-28,126.4425,124.8075,124.5775,126.0125,690494,187629916,125.46,23540049261.36,34091.605808826724
2020-08-31,131.0,129.04,126.0,127.58,2753267,225702688,128.405,28981353652.64,10526.168966772928
2020-09-01,134.8,134.18,130.53,132.76,1494266,152470142,133.0675,20288820620.585,13577.783755091128
2020-09-02,137.98,131.4,127.0,137.59,1841712,200118991,133.4925,26714384406.0675,14505.191042935867
2020-09-03,128.84,120.88,120.5,126.91,2360731,257599640,124.2825,32015127258.3,13561.531262265798
2020-09-04,123.7,120.96,110.89,120.07,2967004,332607163,118.90499999999999,39548654716.515,13329.491539787274
2020-09-08,118.99,112.82,112.68,113.95,2003659,231366563,114.61,26516921785.43,13234.248834472333
2020-09-09,119.14,117.32,115.26,117.26,1308834,176940455,117.245,20745383646.475002,15850.278680470557
2020-09-10,120.5,113.49,112.5,120.36,1444576,182274391,116.7125,21273699859.5875,14726.604802784694
2020-09-11,115.23,112.0,110.0,114.57,1405579,180860325,112.95,20428173708.75,14533.636109211933
2020-09-14,115.93,115.355,112.8,114.72,1013515,140150087,114.70125,16075390166.50875,15861.028368113693
2020-09-15,118.829,115.54,113.61,118.33,1290595,184642039,116.57725,21525061141.012753,16678.401156840646
2020-09-16,116.0,112.13,112.04,115.23,1186038,155026675,113.85000000000001,17649786948.75,14881.299712783233
2020-09-17,112.2,110.34,108.71,109.72,1363253,178010968,110.2425,19624374139.74,14395.254688410736
2020-09-18,110.88,106.84,106.09,110.4,1650705,287104882,108.55250000000001,31165952703.305004,18880.389108474865
2020-09-21,110.19,110.08,103.1,104.54,1362768,195713815,106.9775,20936974644.162502,15363.564923862685
2020-09-22,112.86,111.81,109.16,112.68,1128763,183055373,111.62750000000001,20434013649.557503,18103.015114384067
2020-09-23,112.11,107.12,106.77,111.62,1007065,150718671,109.405,16489376200.755001,16373.696038244801
2020-09-24,110.25,108.22,105.0,105.17,981872,167743349,107.16,17975377278.84,18307.251127275245
2020-09-25,112.44,112.28,107.67,108.43,882580,149981441,110.20500000000001,16528704705.405003,18727.71273471527
2020-09-28,115.32,114.96,112.78,115.01,866153,137672403,114.5175,15765899410.5525,18202.210707060414
2020-09-29,115.31,114.09,113.57,114.55,607010,100060526,114.38,11444922963.88,18854.587179585178
2020-09-30,117.26,115.81,113.62,113.79,808529,142675184,115.12,16424767182.08,20314.382269627928
2020-10-01,117.72,116.79,115.83,117.64,673254,116120440,116.995,13585510877.800001,20178.878815127726
2020-10-02,115.37,113.02,112.22,112.89,963905,144711986,113.375,16406721412.75,17021.097943002682
2020-10-05,116.65,116.5,113.55,113.91,613098,106243839,115.1525,12234243670.4475,19954.792986516837
2020-10-06,116.12,113.16,112.25,115.7,1030507,161498212,114.3075,18460456868.190002,17913.955818048787
2020-10-07,115.55,115.08,114.13,114.62,577788,96848985,114.845,11122621682.325,19250.350790125445
2020-10-08,116.4,114.97,114.5901,116.25,520895,83477153,115.552525,9645995808.961325,18518.119407867853
2020-10-09,117.0,116.97,114.92,115.28,635346,100506865,116.04249999999999,11663067881.762499,18357.03361910282
2020-10-12,125.18,124.4,119.2845,120.06,1409214,240226769,122.23112499999999,29363188229.985123,20836.57147174604
2020-10-13,125.39,121.1,119.65,125.27,1723602,262330451,122.85249999999999,32227951731.477497,18698.02409806759
2020-10-14,123.03,121.19,119.62,121.0,872448,151062308,121.21,18310262352.68,20987.224857733643
2020-10-15,121.2,120.71,118.15,118.72,669235,112559219,119.69500000000001,13472775718.205,20131.60656302345
2020-10-16,121.548,119.02,118.81,121.28,653705,115393808,120.1645,13866239241.416,21211.768674579514
2020-10-19,120.419,115.98,115.66,119.96,773096,120639337,118.00475,14236014802.85075,18414.291113717765
2020-10-20,118.98,117.51,115.63,116.2,687187,124423728,117.08,14567530074.24,21198.7858825036
2020-10-21,118.705,116.87,116.45,116.67,525410,89945980,117.17375,10539307774.025,20059.206665318514
2020-10-22,118.04,115.75,114.59,117.45,650708,101987954,116.45750000000001,11877262152.955002,18252.829461071637
2020-10-23,116.55,115.04,114.28,116.39,576738,82572645,115.56500000000001,9542507719.425001,16545.65455965274
2020-10-26,116.55,115.05,112.88,114.01,731749,111850657,114.6225,12820601931.9825,17520.49122305941
2020-10-27,117.28,116.6,114.5399,115.49,554030,92276772,115.977475,10702027017.7107,19316.692268849518
2020-10-28,115.43,111.2,111.1,115.05,969847,143937823,113.19500000000001,16293041874.485,16799.60021991613
2020-10-29,116.93,115.32,112.2,112.37,1025461,146129173,114.205,16688682202.465,16274.321697719368
2020-10-30,111.99,108.86,107.72,111.06,1493888,190573476,109.9075,20945454313.47,14020.766157483025
2020-11-02,110.68,108.77,107.32,109.11,865473,122866899,108.97,13388805984.03,15469.929141671664
2020-11-03,111.49,110.44,108.73,109.66,640245,107624448,110.08,11847299235.84,18504.321370475365
2020-11-04,115.59,114.95,112.35,114.14,846478,138235482,114.25750000000001,15794440584.615002,18659.008957840608
2020-11-05,119.62,119.03,116.8686,117.95,762127,126387074,118.36715000000001,14960077746.2191,19629.376398184424
2020-11-06,119.2,118.69,116.13,118.32,646274,114457922,118.085,13515763719.369999,20913.364485295708
2020-11-09,121.99,116.32,116.05,120.5,997671,154515315,118.715,18343285620.225002,18386.106863109184
2020-11-10,117.59,115.97,114.13,115.55,820542,138023390,115.81,15984488795.9,19480.40294817328
2020-11-11,119.63,119.49,116.44,117.19,621697,112294954,118.1875,13271859875.875,21347.79462644182
2020-11-12,120.53,119.21,118.57,119.62,613387,103350674,119.4825,12348596906.205,20131.820378007684
2020-11-13,119.6717,119.26,117.87,119.44,506252,81688586,119.060425,9725877766.80905,19211.53450615316
2020-11-16,120.99,120.3,118.146,118.92,593378,91183018,119.589,10904485939.602,18376.963654874296
2020-11-17,120.6741,119.39,118.96,119.55,494155,74270973,119.643525,8886041014.899824,17982.295059039825
2020-11-18,119.82,118.03,118.0,118.61,495976,76322111,118.61500000000001,9052947196.265001,18252.792869544093
2020-11-19,119.06,118.64,116.81,117.59,492501,74112972,118.025,8747183520.300001,17760.74265899968
2020-11-20,118.77,117.34,117.29,118.64,460976,73604287,118.00999999999999,8686041908.869999,18842.720464557806
2020-11-23,117.6202,113.85,113.75,117.18,1020040,127959318,115.60005000000001,14792103558.765902,14501.493626491021
2020-11-24,115.85,115.17,112.59,113.91,809378,113874218,114.38000000000001,13024933054.84,16092.521732540297
2020-11-25,116.75,116.03,115.17,115.55,497668,76499234,115.875,8864348739.75,17811.771582159192
2020-11-27,117.49,116.59,116.22,116.57,328643,46691331,116.7175,5449695425.9925,16582.41747425778
2020-11-30,120.97,119.05,116.81,116.97,911470,169410176,118.45,20066635347.2,22015.68383731774
2020-12-01,123.4693,122.72,120.01,121.01,816060,128166803,121.802325,15611014593.216974,19129.738736388223
2020-12-02,123.37,123.08,120.89,122.02,527794,89004195,122.33999999999999,10888773216.3,20630.725654895657
2020-12-03,123.78,122.94,122.21,123.52,473229,78967630,123.1125,9721902348.375,20543.75862082628
2020-12-04,122.8608,122.25,121.52,122.6,459166,78260421,122.3077,9571852093.5417,20846.169127378118
2020-12-07,124.57,123.75,122.25,122.31,517946,86711990,123.22,10684651407.8,20628.890671614416
2020-12-08,124.98,124.38,123.09,124.37,504721,82225512,124.20500000000001,10212819717.960001,20234.584489173227
2020-12-09,125.95,121.78,121.0,124.53,737742,115089193,123.315,14192223834.795,19237.380865932806
2020-12-10,123.87,123.24,120.15,120.5,512169,81312170,121.94,9915206009.8,19359.24667404704
2020-12-11,122.76,122.41,120.55,122.43,541970,86939786,122.0375,10609914133.975,19576.570906092587
2020-12-14,123.35,121.78,121.54,122.6,451069,79075988,122.3175,9672377162.19,21443.231882904834
2020-12-15,127.9,127.88,124.13,124.34,867462,157572262,126.0625,19863953278.375,22898.931916758313
2020-12-16,128.37,127.81,126.56,127.41,550013,98208591,127.53750000000001,12525278174.6625,22772.69478114608
2020-12-17,129.58,128.7,128.045,128.9,491620,94359811,128.80624999999998,12154133405.618748,24722.61788702402
2020-12-18,129.1,126.655,126.12,128.96,662922,192541496,127.70875000000001,24589233777.29,37092.197539514455
2020-12-21,128.31,128.23,123.449,125.02,746688,121251553,126.25225,15308281382.244251,20501.576806168374
2020-12-22,134.405,131.88,129.65,131.61,1132116,169351825,131.88625,22335177129.90625,19728.700177284172
2020-12-23,132.43,130.96,130.78,132.16,557220,88223692,131.5825,11608693952.59,20833.232749344963
2020-12-24,133.46,131.97,131.1,131.32,365718,54930064,131.9625,7248708570.6,19820.48619592145
2020-12-28,137.34,136.69,133.51,133.99,782397,124486237,135.3825,16853257980.652498,21540.54524832342
2020-12-29,138.789,134.87,134.3409,138.05,797011,121047324,136.512475,16524469791.3669,20733.05110138618
2020-12-30,135.99,133.72,133.4,135.58,630841,96452124,134.6725,12989448669.390001,20590.68556005396
2020-12-31,134.74,132.69,131.72,134.08,652167,99116586,133.3075,13212984288.195,20260.123999213392
2021-01-04,133.6116,129.41,126.76,133.52,1310221,143301887,130.8254,18747526687.5298,14308.675168181398
2021-01-05,131.74,131.01,128.43,128.89,707577,97664898,130.01749999999998,12698145875.714998,17945.95623616228
2021-01-06,131.0499,126.6,126.382,127.72,1202574,155087970,127.937975,19841640828.660748,16499.309671305673
2021-01-07,131.63,130.92,127.86,128.36,718357,109578157,129.6925,14211465126.7225,19783.29037890979
2021-01-08,132.63,132.05,130.23,132.43,800069,105158245,131.83499999999998,13863537229.574997,17327.927003264715
2021-01-11,130.17,128.98,128.5,129.19,775032,100620880,129.21,13001223904.800001,16775.080131917137
2021-01-12,129.69,128.8,126.86,128.5,692720,91951145,128.4625,11812273964.5625,17052.01808026692
2021-01-13,131.45,130.89,128.49,128.76,596230,88636831,129.89749999999998,11513702754.822498,19310.84104258843
2021-01-14,131.0,128.91,128.76,130.8,651394,90221755,129.8675,11716873767.462502,17987.383622603986
2021-01-15,130.2242,127.14,127.0,128.78,713316,111598531,128.28605,14316534727.79255,20070.39618877545
