Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-04-15,40.70091072,38.07568224,37.63156464,40.3653552,8661,980625,39.1933782,38434006.497375,4437.594561525805
2020-04-16,38.74679328,38.28293712,36.516336,38.25332928,8282,849364,37.949848919999994,32233235.478086874,3891.9627478974735
2020-04-17,41.1617074032,40.276531680000005,38.3671220784,39.7731984,9794,1008282,39.8946398904,40225047.29797229,4107.111220948774
2020-04-20,45.2999952,42.80306736,40.464048,40.947642720000005,13891,1278759,42.37868832,54192129.09739488,3901.240306485846
2020-04-21,45.2999952,41.70757728,39.2797344,44.67823056,13652,1507269,42.741384360000005,64422763.662912846,4718.924967983654
2020-04-22,55.1199288,52.800648,44.609145600000005,53.72836032,90107,10871099,51.56452068,560563009.1998273,6221.08170508204
2020-04-23,57.241824,49.3464,48.57659616,57.241824,36773,4271168,53.101661039999996,226806115.3808947,6167.73489736749
2020-04-24,50.81692272,47.125812,46.9777728,50.57019072000001,14402,1832381,48.87267456,89553360.28292736,6218.11972524145
2020-04-27,49.593132,48.7542432,47.53045248,48.250909920000005,9716,1183326,48.5321844,57429395.6373144,5910.806467405764
2020-04-28,48.33973344,45.23091024,44.2143744,47.9647008,13564,1511199,46.43742972,70176197.35543427,5173.709625142603
2020-04-29,49.0503216,48.606204,45.526988640000006,47.372544000000005,15948,1766385,47.63901456,84148840.7335656,5276.451011635666
2020-04-30,48.57659616,46.85934144,45.41842656000001,48.56672688,9807,1034115,47.355272760000005,48970797.8902074,4993.4534404208625
2020-05-01,46.37574672,44.52032208,42.437904,45.398688,9653,874577,44.6831652,39078868.571120396,4048.3651270196206
2020-05-04,46.8493734672,45.18156384,43.78012608,44.609145600000005,8102,784856,45.1050522468,35400970.88621446,4369.411365862065
2020-05-05,49.716498,49.3464,47.082387168,47.77718448,25041,2604789,48.480617412,126281778.94798607,5043.000636874967
2020-05-06,49.54378560000001,47.15541984,46.87908,49.48456992,10003,889765,48.265713840000004,42945142.874847606,4293.226319588884
2020-05-07,48.852936,48.67528896,47.7179688,48.61607328,8279,816587,48.46556676,39576351.76384812,4780.329963020669
2020-05-08,49.235864064,48.59633472,47.5774302528,48.51738048,7921,697927,48.4817523792,33836723.992757924,4271.7742700111
2020-05-11,50.12607312,49.32666144,47.287174728,48.96149808,17203,1887374,48.925351842,92340437.0074429,5367.693832903732
2020-05-12,51.43868736,48.68515824,48.5568576,49.7411712,16838,1910229,49.6054686,94757804.67830941,5627.616384268286
2020-05-13,50.22476592,47.85613872,46.80999504,49.839864,15264,1468785,48.68269092,71504406.1829322,4684.5129836826645
2020-05-14,48.43842624,48.02391648,44.49071424,47.92522368,10462,1099108,47.219570159999996,51899407.319417275,4960.75390168393
2020-05-15,49.089798720000005,48.84306672,47.5699296,47.87587728,7616,793829,48.34466808,38377399.51727832,5039.049306365326
2020-05-18,59.64005904,59.383457760000006,49.9385568,54.024438720000006,37293,5017200,55.74662808,279691982.402976,7499.852047380902
2020-05-19,57.18260832,49.92868752,49.297053600000005,56.254896,28843,3612127,53.165811360000006,192041662.69036275,6658.172266767076
2020-05-20,53.01777216,52.34666112,50.94522336,52.51443888,16553,1979349,52.20602388,103333941.16085412,6242.6110771977355
2020-05-21,53.4914976,51.2215632,50.476432560000006,53.3928048,11798,1094305,52.14557454,57063162.9469947,4836.6810431424565
2020-05-22,51.92228208,50.362935840000006,50.09646528,51.4682952,9376,941557,50.9624946,47984093.5280922,5117.757415538844
2020-05-26,51.8630664,50.214896640000006,48.69502752,51.7150272,14377,1511429,50.62200444,76511565.54874475,5321.803265545298
2020-05-27,49.56352416,46.96790352000001,45.6947664,48.88254384,15264,1810218,47.77718448,86487119.33501664,5666.0848620949055
2020-05-28,49.45496208,46.25731536,46.141844784,47.708099520000005,10070,1110358,47.390555436,52620482.35280609,5225.469945660982
2020-05-29,48.88254384,48.88254384,46.54352448,47.56006032,7358,760747,47.96716812,36490879.24578564,4959.3475463149825
2020-06-01,52.51443888,51.6163344,48.89241312,49.3464,12930,1275816,50.5923966,64546589.0606256,4992.002247534849
2020-06-02,52.1591448,51.69528864,49.445092800000005,51.30051744,7598,688618,51.15001092,35222818.21970856,4635.8012924070235
2020-06-03,51.54724944,50.49123648,48.89241312,51.1722168,11820,1379875,50.52577896,69719259.24243,5898.414487515229
2020-06-04,51.18208608,49.3464,49.0503216,49.7905176,6083,623630,49.84233132,31083173.0810916,5109.842689641888
2020-06-05,49.57339344,48.53711904,47.866008,49.1490144,7573,769047,48.781383719999994,37515176.80571484,4953.806523929069
2020-06-08,48.597321648,48.14234784,46.80012576,48.57659616,12469,1142624,48.02909785200001,54879199.90404365,4401.25109503919
2020-06-09,47.4712368,47.16528912,46.25731536,47.1751584,9817,970354,47.01724992,45623376.52887168,4647.384794628876
2020-06-10,47.371557072,46.79025648,45.9414984,47.1751584,9986,913133,46.819617588,42752537.866983205,4281.247533244863
2020-06-11,48.54698832,47.9647008,46.4547996528,48.359472,13743,1324844,47.8314901932,63369262.793519855,4611.021086627364
2020-06-12,48.79372032,47.94496224,46.39548528,48.72463536,9024,859123,47.9647008,41207577.6453984,4566.44255822234
2020-06-15,50.50110576,50.1852888,47.65875312,48.08313216,10391,1091088,49.10706996,53580134.74851648,5156.398301271915
2020-06-16,50.826792000000005,49.2477072,48.44829552,50.333328,9841,901709,49.71403068,44827588.89043212,4555.186352040659
2020-06-17,50.826792000000005,50.1852888,48.8530346928,49.099668,7277,723069,49.7411958732,35966316.75883885,4942.464856237302
2020-06-18,50.91561552,50.27411232,49.17862224,49.20823008,7084,691521,49.894145040000005,34502849.07220584,4870.53205423572
2020-06-19,50.90574624,50.68862208,49.25757648,50.2346352,7489,735797,50.27164500000001,36989725.576065004,4939.207581261184
2020-06-22,58.1300592,56.69901360000001,51.1722168,51.2709096,23433,2678243,54.3180498,145476936.6505014,6208.207939679145
2020-06-23,55.267968,52.060452,50.846530560000005,54.89293536,20207,2142192,53.26697148,114108080.16868417,5646.957993204542
2020-06-24,54.6264648,54.01456944,51.1328383728,52.307184,12614,1344482,53.0202641532,71284790.78922264,5651.2439186001775
2020-06-25,59.13672576,58.92947088,52.8204852528,53.79744528,21572,2406358,56.1710317932,135167611.72382116,6265.8822419720545
2020-06-26,62.54162736,61.31783664,55.761432,55.889732640000005,26877,2830723,58.87765716,166666338.30892667,6201.076694159567
2020-06-29,70.44692064,64.9398624,63.28182336,64.82143104000001,39950,4011359,65.87250936000001,264238283.27382028,6614.224862924162
2020-06-30,67.357836,65.86757472,61.4063640816,65.29515648,20386,1979059,64.9817328204,128602683.173808,6308.3823787799465
2020-07-01,78.34234464,63.301561920000005,61.4856144,76.6843056,87692,9879256,69.95345664,691088106.2314599,7880.8569337164145
2020-07-02,68.4828352272,62.442934560000005,61.90999344,67.35290136,39796,3926512,65.04716614680001,255408478.44140399,6417.943472746105
2020-07-06,66.02548320000001,64.65365328,63.48907824,64.73260752,17924,1649445,64.72520556,106760666.68491422,5956.296958542413
2020-07-07,69.96332592,68.43358752,62.67979728,63.163392,23773,2264397,66.06002568,149586123.96971494,6292.269548214989
2020-07-08,67.68352224,66.67685568,65.59123488,66.33143088,16119,1449603,66.57076092,96501174.74191476,5986.796621497287
2020-07-09,67.111104,64.75234608,63.66672528000001,65.73927408,11514,1186732,65.31736236,77514204.06820753,6732.169886069787
2020-07-10,70.3579984272,69.44025408,66.124176,66.124176,27594,2874259,68.0116511268,195483100.35606506,7084.261084151086
2020-07-13,83.78031792,76.76325984,74.75979600000001,77.44424016,80985,8529557,78.18690348,666899649.8861583,8234.853983900208
2020-07-14,83.88888,82.78352063999999,76.980384,81.49064496,47090,4748726,81.2858574,386004264.4676724,8197.160001437087
2020-07-15,86.43515424,76.980384,75.7960704,84.95476224,42108,3908683,81.04159272000001,316765895.7575878,7522.701048674546
2020-07-16,79.447704,74.87822736000001,73.58535168,79.447704,28682,2847924,76.83974676,218833758.95172623,7629.654799237369
2020-07-17,85.27057920000001,84.13561200000001,75.42103776,75.53946912,46467,5053511,80.09167452,404744158.1952397,8710.35698872834
2020-07-20,94.8338128272,87.04704960000001,84.64881456,90.547189752,83974,7790762,89.2692166848,695475221.1177058,8282.030403669061
2020-07-21,96.54129696,90.4026048,88.8728664,90.797376,63057,6034451,91.65353604,553078772.2101141,8771.092380070637
2020-07-22,103.61757072,102.80828976,92.4258072,97.89338832,150208,13817768,99.186264,1370532784.738752,9124.232961884532
2020-07-23,99.8277672,87.35299728000001,85.862736,96.238803528,181911,15899745,92.320576002,1467873616.6849194,8069.1855725322785
2020-07-24,85.5666576,83.06972976,79.28979552000001,85.1718864,78402,7109730,83.27451732,592059334.0255237,7551.584577249607
2020-07-27,87.04704960000001,85.39887984,80.7054450432,86.29698432,55569,5129152,84.8620897008,435270557.1130377,7832.97444821821
2020-07-28,89.21829120000001,84.26391264,83.0006448,87.836592,56042,5108614,86.07986016,439748778.7314182,7846.771684297816
2020-07-29,85.65548112,81.42156,78.97397855999999,84.42182112,47647,3846336,82.6182102,317777396.14782715,6669.410375214119
2020-07-30,83.77044864,83.05986048,76.980384,78.0166584,35464,3302751,80.45683788,265728901.76500785,7492.919630188581
2020-07-31,85.81338960000001,81.03665808,79.79312879999999,84.875808,30040,2642973,82.87974612,219048931.24201474,7291.908496738173
2020-08-03,84.36260544000001,84.35273616,80.77018752000001,81.90515472,29943,2434416,82.84767096000002,201685695.7477594,6735.654268034579
2020-08-04,83.395416,82.08280176000001,80.02012224,83.33620032,30417,2410338,82.20863508000001,198150597.06145707,6514.468785924222
2020-08-05,82.1124096,80.2372464,75.84048216000001,81.73737695999999,47812,4085523,79.98187878,326767805.33890194,6834.430798521333
2020-08-06,79.21084128000001,76.07241024,75.57894624,78.25352112,36246,3175182,77.27892972000001,245374666.62620905,6769.703322468936
2020-08-07,77.51332512,75.99345600000001,73.06227984,76.08227952,35668,3038220,75.66283512000001,229880338.91828644,6445.002212579523
2020-08-10,76.26732852,72.9833256,69.9731952,75.99345600000001,33234,2830610,73.80432633000001,208911264.1529613,6286.0704144238225
2020-08-11,71.92731264,67.55522160000001,65.64058128,68.098032,45390,4032231,68.30528688000001,275422695.22142935,6067.915735215452
2020-08-12,70.22979648,68.20659408,65.25567936,69.96332592,36601,3253597,68.41384896,222591093.7347091,6081.557709754081
2020-08-13,70.59495984,70.071888,66.4240047264,67.357836,26888,2390942,68.61217214160001,164047724.0845814,6101.150107281367
2020-08-14,70.05214944000001,67.74273792,67.13084256,70.00280304,22343,1862379,68.73213324,128005281.57137795,5729.100012145994
2020-08-17,70.4230369824,69.34156128000001,67.91051568,68.18685552000001,21319,1947963,68.9654923656,134342227.40497127,6301.525747219442
2020-08-18,69.4303848,66.99267264,66.18339168,68.77901232,21895,1905103,67.84636536,129254314.18643206,5903.371280494728
2020-08-19,66.59790144,64.74247679999999,64.16018928000001,66.53868576,26513,2326648,65.50981332,152418276.14135137,5748.812889576863
2020-08-20,69.37116912,65.40371856,63.24234624,65.212747992,29645,2932615,65.807495478,192988048.351215,6509.96958513122
2020-08-21,75.28286784000001,72.06548255999999,69.42051552000001,70.83182255999999,64401,6290399,71.90017212000001,452280770.8034759,7022.884284459495
2020-08-24,76.3882272,69.9238488,68.838228,75.98358671999999,35616,3393879,72.78347267999999,247018299.47572568,6935.599154192657
2020-08-25,69.578424,69.56855472,67.31835887999999,69.15404496,17304,1576204,68.90484564,108608093.31715056,6276.473261508932
2020-08-26,69.08496,67.0124112,66.1735224,69.08496,18504,1711437,67.8389634,116102112.0044058,6274.433203869747
2020-08-27,67.79208432,64.73260752,63.9431638128,67.3084896,22180,1980527,65.9440863132,130604043.43362306,5888.369857241797
2020-08-28,64.643784,63.163392,62.49228096,64.18979712000001,20227,1764738,63.622313520000006,112276714.31665777,5550.833752739297
2020-08-31,62.35411104,60.44934,59.551235520000006,61.99881696,22889,2217166,61.08837588,135443069.99635607,5917.38695427306
2020-09-01,59.738751840000006,57.05430768,55.91934048,57.942542880000005,34711,3575538,57.66373572,206178878.28881735,5939.871461174191
2020-09-02,62.46267312,61.17966672,54.24156288,55.27783728,34502,3892797,58.290435,226912830.496695,6576.802228760507
2020-09-03,62.837705760000006,58.505091840000006,56.3535888,62.6205816,25359,2585983,60.079242,155363898.464886,6126.578274572578
2020-09-04,59.176202880000005,57.80437296,53.3928048,58.505091840000006,20319,1985494,57.21961812,113609208.45955127,5591.279514717815
2020-09-08,60.202608000000005,59.04790224,57.92280432,59.37358848,27765,2887809,59.136725760000004,170775568.88025984,6150.749824608674
2020-09-09,62.55149664,61.50535296,59.8078368,62.176464,32327,3406940,61.510287600000005,209561859.235944,6482.564396199586
2020-09-10,61.46587584,60.3999936,59.709144,61.189536,15667,1751775,60.69113736,106317217.148814,6786.060965648432
2020-09-11,64.42665984,64.27862064,60.2519544,60.648798148800005,22627,2515244,62.40150825719999,156955019.23487273,6936.625236879512
2020-09-14,68.7395352,66.59790144,65.89718256,66.61764000000001,33375,3373555,66.96306480000001,225903582.07136405,6768.646653823642
2020-09-15,69.08496,66.04522176,65.28528720000001,69.08496,29511,3168285,67.37510724,213463541.6418834,7233.355075798292
2020-09-16,66.41038512000002,65.17672512000001,64.5527892384,64.65365328,20859,2237787,65.19838818960001,145900105.51164043,6994.587732472335
2020-09-17,67.81182288,65.90705184000001,64.29835920000001,65.94652896,25524,2860010,65.99094072,188734750.3686072,7394.4033211333335
2020-09-18,67.54535232,66.124176,64.31809776,67.12097328,22526,2608880,66.27714983999999,172909130.67457917,7675.98023060371
2020-09-21,65.3346336,65.25567936,61.4856144,64.70299968,21722,2118737,64.19473176000001,136011753.38498715,6261.474697771252
2020-09-22,66.87157657440001,66.1735224,62.778490080000005,64.52535264,14899,1572284,65.0872354236,102335618.86075951,6868.623321079234
2020-09-23,66.40051584,62.99561424,62.8535953008,66.370908,15216,1677999,64.65515834520001,108491291.04808727,7130.079590436861
2020-09-24,63.09430704,62.00868624,58.04123568000001,61.80143136,22693,2863427,61.23641508,175346004.32327917,7726.876319714413
2020-09-25,65.9969609808,65.81822832,60.46907856000001,60.46907856000001,14665,1670486,63.18833660520001,105555231.66227414,7197.765541239287
2020-09-28,66.9137184,65.630712,64.86090816,66.11430672,14472,1750004,65.87991132,115290108.32964529,7966.425395912472
2020-09-29,66.2314550736,65.98600608,64.90038528000001,65.7294048,9469,854092,65.7118128084,56123933.62515197,5927.123627115004
2020-09-30,68.56188816,68.32502544,66.2212897152,66.51894720000001,16373,1746815,67.4067876288,117747187.73180228,7191.54630988837
2020-10-01,71.91744336000001,71.75953487999999,68.40397968,69.08496,22514,2371702,70.29147948,166710442.46567497,7404.745601211467
2020-10-02,74.0196,72.7365936,70.22979648,70.9107768,22931,2327847,71.97419172,167544906.27282682,7306.480584048965
2020-10-05,80.49384768,79.6450896,74.66110320000001,74.7104496,37672,3750552,77.37762252,290208796.89763105,7703.5675540887405
2020-10-06,87.1457424,84.47116752000001,82.42822656,85.70482752000001,55007,5702111,84.937491,484323001.74350095,8804.752154153124
2020-10-07,85.31005632,85.10280144000001,79.6450896,82.23084096,24327,2354681,83.07219708,195608524.09253147,8040.79928032768
2020-10-08,88.26097104000002,86.8003176,84.4810368,84.70803024,18936,1826000,86.06258892,157150287.36791998,8299.022357832699
2020-10-09,88.82352,87.87606912000001,86.3562,87.81685344,16006,1462528,87.71816064000001,128290266.04449794,8015.135951799196
2020-10-12,90.6986832,87.57999072,86.4548928,89.81044800000001,27061,2573113,88.63600368,228070453.33705583,8428.012761429949
2020-10-13,92.7872202336,91.784304,88.38927168000001,88.90247424,24977,2527487,90.46581753840002,228651177.77267805,9154.469222591906
2020-10-14,94.19240832,85.72456608,83.9382264,94.171682832,42004,4198008,89.506720908,375749930.4255513,8945.574955374519
2020-10-15,89.237042832,89.19855264,84.382344,84.5303832,20604,2033226,86.837080668,176559410.17827496,8569.181235598668
2020-10-16,92.9192712,92.86005552,90.3532584,92.3764608,30690,2792475,92.12726148,257263074.501363,8382.6352069522
2020-10-19,96.01822512,92.69227776,91.03423872,94.97208144,28689,2800200,93.67920576,262320511.969152,9143.592037685245
2020-10-20,94.8602624976,93.1166568,90.4131649296,92.69227776,18921,1872146,92.7705904968,173680089.91622213,9179.22360954612
2020-10-21,91.72508832,86.57332416,84.55012176000001,91.537572,34227,3384553,88.59652656,299859639.7582277,8760.909216648486
2020-10-22,88.94195136,85.23110208,84.3005276688,87.82672271999999,23132,2205906,86.5750759572,190976479.50444323,8255.94326061055
2020-10-23,88.81365072,87.53064432,85.92195168,88.43318997600001,21560,2079717,87.674859174,182338895.09677377,8457.277138069285
2020-10-26,88.66561152,81.84593904,79.2996648,87.06678816,28365,2879921,84.21950088000001,242545509.19383052,8550.872878330003
2020-10-27,82.95623304000001,82.8526056,79.4577706656,81.915024,21840,2222134,81.79540832640001,181760357.88597655,8322.36070906486
2020-10-28,79.68456671999999,76.52639712000001,74.36009016,78.84567792,25813,2566120,77.35418297999999,198500116.0286376,7689.928176834835
2020-10-29,84.6489132528,83.70136368,78.18443616,80.42476272,24212,2512014,81.7398689532,205331695.16860375,8480.575548017667
2020-10-30,87.34312800000001,84.24417408000001,81.96437039999999,85.87260528,20525,2258283,84.85606944,191629019.0631715,9336.371208924313
2020-11-02,86.849664,85.9614288,82.09267104000001,86.7553136832,20805,2139891,85.41476938080001,182778296.26504952,8785.306237204975
2020-11-03,87.04704960000001,86.07986016,83.7408408,83.80005648,11972,1082581,85.16695176,92200123.80329256,7701.313381497875
2020-11-04,89.9381564832,89.50450032,85.37914128000001,85.37914128000001,17521,1701506,87.55023484080002,148967249.88303027,8502.211625080205
2020-11-05,91.62639552,90.797376,88.49783376,90.13613424,18011,1459849,90.26443488,131772444.99513312,7316.2203650620795
2020-11-06,90.9947616,90.797376,89.14920624,90.797376,9144,861330,90.43467996,77894102.8899468,8518.60267825315
2020-11-09,113.49672,103.4300544,97.22227728,112.52953056,156945,14614871,106.66964556,1558963109.475123,9933.181111058797
2020-11-10,111.9176352,111.28600128,104.8117536,108.56208,84775,8029139,109.14436751999999,876335297.8851652,10337.190184431322
2020-11-11,111.0294,108.0192696,107.1929147856,110.535936,40244,3274124,109.19438009640001,357515940.5387456,8883.707895307265
2020-11-12,105.7283136336,100.30149264,99.186264,105.41377968,43666,3604300,102.6574624884,370008292.04694015,8473.601704917788
2020-11-13,106.7856096,104.614368,102.01874736,102.75894336,37026,3009657,104.04441708,313138008.17574155,8457.24648019612
2020-11-16,95.732016,90.32365056,85.93182096,95.37672192,127344,11171585,91.84105235999999,1026010122.9291905,8056.996190862471
2020-11-17,90.797376,85.79365104000001,85.51731120000001,87.836592,49107,4057352,87.48623255999999,354962440.6497811,7228.34709205981
2020-11-18,91.25136288,89.25776832,87.10626528,89.6130624,59858,5772603,89.30711471999999,515534518.35401607,8612.625185505965
2020-11-19,93.84698352,93.68907504,90.09665712,90.4026048,37952,3400119,92.00883012,312840971.4587843,8243.069441894611
2020-11-20,103.95312624,102.70959696,97.7552184,98.6928,75123,6776843,100.7776854,682954551.8591921,9091.151203482184
