Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-02-26,8.42,8.08,7.92,7.98,4773,1189856,8.1,9637833.6,2019.2402262727844
2020-02-27,8.38,8.14,7.22,7.77,8389,1452465,7.8774999999999995,11441793.0375,1363.9042838836572
2020-02-28,7.95,7.79,7.5,7.56,9992,2026285,7.699999999999999,15602394.499999998,1561.48864091273
2020-03-02,8.02,7.99,7.58,7.93,4841,1020297,7.880000000000001,8039940.36,1660.801561660814
2020-03-03,7.65,7.1,6.88,7.53,6484,1451611,7.289999999999999,10582244.19,1632.0549336829117
2020-03-04,8.02,7.95,7.2,7.31,6221,1439865,7.619999999999999,10971771.299999999,1763.666822054332
2020-03-05,8.3,7.95,7.61,7.69,5775,1085561,7.8875,8562362.387500001,1482.6601536796538
2020-03-06,7.96,7.78,7.51,7.6,5592,1053334,7.7125,8123838.475000001,1452.7608145565093
2020-03-09,7.71,7.16,7.0,7.05,5831,1260999,7.2299999999999995,9117022.77,1563.5436065854913
2020-03-10,7.64,7.47,7.26,7.54,5748,1069410,7.477499999999999,7996513.274999999,1391.181850208768
2020-03-11,7.78,7.45,7.17,7.35,5922,1247574,7.437499999999999,9278831.624999998,1566.8408687943258
2020-03-12,6.99,6.21,6.13,6.68,8065,1805917,6.5025,11742975.2925,1456.0415737755736
2020-03-13,7.3,7.29,6.17,6.49,9782,2089080,6.8125,14231857.5,1454.902627274586
2020-03-16,7.62,7.48,5.82,6.05,8397,1696124,6.742500000000001,11436116.07,1361.9287924258665
2020-03-17,8.56,8.45,7.16,7.46,12458,2290788,7.9075,18114406.11,1454.0380566704125
2020-03-18,8.38,8.17,7.05,7.24,10116,2062619,7.710000000000001,15902792.490000002,1572.0435438908662
2020-03-19,8.78,8.56,7.85,8.05,10862,2040644,8.31,16957751.64,1561.1997459031486
2020-03-20,8.86,7.84,7.84,8.18,8278,2124635,8.18,17379514.3,2099.482278328099
2020-03-23,8.16,7.41,7.24,8.16,6842,1251705,7.742500000000001,9691325.9625,1416.4463552323882
2020-03-24,7.98,7.98,7.52,7.7,6056,1158345,7.795,9029299.275,1490.967515686922
2020-03-25,8.31,8.07,7.5,7.89,9945,1715248,7.9425,13623357.24,1369.8700090497737
2020-03-26,9.34,8.92,7.88,7.88,14009,2403109,8.504999999999999,20438442.044999998,1458.9508205439358
2020-03-27,9.36,8.82,8.62,8.81,7545,1248709,8.9025,11116631.8725,1473.3773190854872
2020-03-30,9.14,9.02,8.4,8.73,5633,938166,8.822500000000002,8276969.535000001,1469.3714778981007
2020-03-31,8.75,7.99,7.89,8.5,9374,1944373,8.2825,16104269.3725,1717.971983411564
2020-04-01,8.2,7.38,7.36,7.58,4800,1008714,7.63,7696487.82,1603.4349625
2020-04-02,7.83,7.72,7.34,7.37,6072,1050732,7.5649999999999995,7948787.579999999,1309.0888636363634
2020-04-03,8.12,7.84,7.65,7.73,8415,1575309,7.835,12342546.015,1466.7315525846702
2020-04-06,8.29,8.16,7.88,7.99,5041,933021,8.08,7538809.68,1495.498845467169
2020-04-07,8.42,7.79,7.79,8.3,4762,856986,8.075,6920161.949999999,1453.204945401092
2020-04-08,8.69,8.49,7.82,8.01,7260,1401399,8.2525,11565045.247499999,1592.9814390495867
2020-04-09,8.74,8.09,7.97,8.74,5728,978572,8.385,8205326.22,1432.4941026536312
2020-04-13,8.15,8.06,7.75,8.1,3211,533510,8.015,4276082.65,1331.6981158517597
2020-04-14,8.44,8.37,8.0,8.08,5367,1067803,8.2225,8780010.1675,1635.925129029253
2020-04-15,8.7,8.25,8.18,8.36,4661,1049932,8.372499999999999,8790555.669999998,1885.9806200386179
2020-04-16,8.43,8.15,8.07,8.32,3061,491889,8.2425,4054395.0825,1324.5328593596864
2020-04-17,8.66,8.44,8.25,8.25,4841,789565,8.4,6632346.0,1370.0363561247675
2020-04-20,9.11,8.61,8.35,8.51,6072,1106835,8.645,9568588.575,1575.8545083992094
2020-04-21,8.76,8.44,8.25,8.5,3522,563479,8.487499999999999,4782528.012499999,1357.9011960533785
2020-04-22,8.64,8.37,8.255,8.6,2429,427626,8.46625,3620388.6225,1490.4852295183202
2020-04-23,8.58,8.44,8.19,8.28,2850,456670,8.372499999999999,3823469.5749999993,1341.5682719298243
2020-04-24,8.78,8.76,8.22,8.47,3476,653844,8.5575,5595270.029999999,1609.6864298043727
2020-04-27,9.45,9.05,8.79,8.8,5020,978866,9.0225,8831818.485000001,1759.326391434263
2020-04-28,9.24,8.71,8.66,9.24,3886,792285,8.9625,7100854.3125,1827.29138252702
2020-04-29,8.88,8.63,8.57,8.76,4429,975364,8.71,8495420.440000001,1918.135118536916
2020-04-30,8.73,8.24,8.24,8.62,3414,730060,8.457500000000001,6174482.450000001,1808.5771675454016
2020-05-01,8.29,7.89,7.75,8.24,3588,714914,8.0425,5749695.845000001,1602.4793324972131
2020-05-04,8.25,8.25,7.77,7.84,4016,998424,8.0275,8014848.66,1995.7292480079682
2020-05-05,8.41,8.11,8.03,8.26,3352,609052,8.2025,4995749.03,1490.378588902148
2020-05-06,8.21,7.87,7.77,8.18,3195,544042,8.0075,4356416.315,1363.5105837245699
2020-05-07,7.98,7.88,7.71,7.91,2767,661380,7.87,5205060.6,1881.1205637874953
2020-05-08,7.95,7.52,7.43,7.92,5361,1122841,7.705,8651489.905,1613.7828586084684
2020-05-11,7.59,7.38,7.25,7.56,3114,478686,7.444999999999999,3563817.2699999996,1144.4499903660885
2020-05-12,7.65,7.28,7.28,7.39,4146,709836,7.4,5252786.4,1266.9528219971057
2020-05-13,7.3,6.84,6.81,7.29,3921,736937,7.06,5202775.22,1326.9000816118337
2020-05-14,7.02,6.93,6.54,6.75,4195,672270,6.81,4578158.7,1091.3369964243147
2020-05-15,7.82,7.75,6.97,7.14,6693,1261395,7.42,9359550.9,1398.4089197669207
2020-05-19,8.0,7.83,7.46,7.9,5030,887087,7.797499999999999,6917060.882499999,1375.1612092445328
2020-05-20,7.99,7.74,7.63,7.89,2817,506819,7.8125,3959523.4375,1405.5816249556265
2020-05-21,8.76,8.59,7.8,7.82,6641,1326305,8.2425,10932068.9625,1646.1480142297846
2020-05-22,9.61,9.32,8.35,8.7,9719,1851265,8.995,16652128.674999999,1713.3582338717974
2020-05-25,9.8,9.71,9.36,9.37,3435,759202,9.56,7257971.12,2112.9464687045124
2020-05-26,9.64,9.22,8.85,9.64,7912,1277305,9.3375,11926835.4375,1507.4362281976744
2020-05-27,9.52,9.26,8.72,9.25,6773,1128500,9.1875,10368093.75,1530.7978369998523
2020-05-28,9.85,9.31,9.16,9.31,6389,1061045,9.4075,9981780.8375,1562.338525199562
2020-05-29,9.06,9.03,8.59,8.74,7061,1781195,8.855,15772481.725000001,2233.7461726384367
2020-06-01,9.1,8.98,8.75,8.86,4420,704854,8.9225,6289059.8149999995,1422.8642115384614
2020-06-02,9.03,8.67,8.66,9.0,4261,653003,8.84,5772546.52,1354.73985449425
2020-06-03,8.89,8.71,8.63,8.8,3841,733624,8.7575,6424712.180000001,1672.6665399635513
2020-06-04,9.33,9.0,8.57,8.7,4989,914859,8.9,8142245.100000001,1632.0395069152137
2020-06-05,9.2,8.85,8.77,9.2,3748,631012,9.004999999999999,5682263.06,1516.0787246531481
2020-06-08,10.74,10.65,8.93,8.99,10367,2110839,9.8275,20744270.2725,2000.9906696730009
2020-06-09,10.91,10.07,9.96,10.31,8826,1520379,10.3125,15678908.4375,1776.4455514955812
2020-06-10,10.67,10.17,9.98,10.21,6597,1128249,10.2575,11573014.1175,1754.284389495225
2020-06-11,9.76,8.72,8.72,9.56,7691,1521231,9.19,13980112.889999999,1817.7236887270835
2020-06-12,9.14,8.77,8.65,9.11,5670,1124319,8.9175,10026114.682500001,1768.2741944444447
2020-06-15,8.97,8.86,8.5,8.5,5234,841637,8.7075,7328554.177499999,1400.1823036874282
2020-06-16,9.39,9.08,8.91,9.15,5024,864665,9.1325,7896553.1125,1571.766145003981
2020-06-17,9.17,8.88,8.71,9.11,4326,650180,8.967500000000001,5830489.15,1347.7783518261674
2020-06-18,9.2,8.93,8.82,8.9,3570,603814,8.9625,5411682.975000001,1515.8775840336136
2020-06-19,8.98,8.68,8.43,8.96,9586,5980865,8.7625,52407329.56249999,5467.069639317754
2020-06-22,8.81,8.7,8.58,8.72,2932,425443,8.7025,3702417.7075,1262.7618374829467
2020-06-23,9.29,8.83,8.61,8.71,4719,831849,8.86,7370182.14,1561.810158931977
2020-06-24,9.14,8.74,8.53,8.89,3414,626206,8.825000000000001,5526267.950000001,1618.70765963679
2020-06-25,8.74,8.56,8.36,8.65,3769,561091,8.5775,4812758.0525,1276.932356725922
2020-06-26,8.66,8.2,8.2,8.55,3252,570374,8.4025,4792567.535,1473.729254305043
2020-06-29,8.42,8.34,7.96,8.19,2969,475892,8.2275,3915401.4299999997,1318.7610070730884
2020-06-30,8.41,8.18,7.97,8.26,2941,646708,8.205,5306239.14,1804.2295613736824
2020-07-02,8.47,8.33,8.23,8.23,2298,378854,8.315000000000001,3150171.0100000007,1370.8315970409055
2020-07-03,8.43,8.29,8.26,8.33,910,204365,8.327499999999999,1701849.5374999999,1870.1643269230767
2020-07-06,8.93,8.71,8.33,8.36,2953,545026,8.5825,4677685.645,1584.045257365391
2020-07-07,8.77,8.48,8.48,8.69,2067,352966,8.605,3037272.43,1469.410948234156
2020-07-08,8.57,8.38,8.26,8.55,1891,332779,8.440000000000001,2808654.7600000002,1485.2748598625067
2020-07-09,8.35,8.21,7.95,8.33,3060,524384,8.21,4305192.640000001,1406.9256993464055
2020-07-10,8.7,8.6,8.17,8.26,3451,542211,8.432500000000001,4572194.2575,1324.889671834251
2020-07-13,9.06,8.55,8.42,8.6,4109,735503,8.657499999999999,6367617.222499999,1549.675644317352
2020-07-14,8.74,8.69,8.38,8.53,3305,551119,8.584999999999999,4731356.614999999,1431.5753751891073
2020-07-15,9.5,9.48,8.76,8.76,5233,1027892,9.125,9379514.5,1792.378081406459
2020-07-16,9.49,9.35,8.94,9.35,4490,761120,9.2825,7065096.4,1573.5181291759466
2020-07-17,9.76,9.15,9.15,9.38,3450,578073,9.36,5410763.279999999,1568.3371826086955
2020-07-20,9.3,8.98,8.88,9.18,3690,660929,9.085,6004539.965000001,1627.24660298103
2020-07-21,9.2,9.01,8.915,8.99,3326,559603,9.028749999999999,5052515.58625,1519.0966885898977
2020-07-22,9.13,8.93,8.78,9.12,2304,410920,8.99,3694170.8000000003,1603.3727430555557
2020-07-23,8.9,8.58,8.51,8.85,3597,726314,8.709999999999999,6326194.9399999995,1758.7419905476784
2020-07-24,8.59,8.48,8.35,8.58,3008,477265,8.5,4056752.5,1348.654421542553
2020-07-27,8.82,8.77,8.4,8.46,2981,551807,8.6125,4752437.787500001,1594.2428002348206
2020-07-28,9.62,9.44,8.71,8.77,5368,907522,9.135,8290213.47,1544.3765778688523
2020-07-29,9.42,8.98,8.93,9.35,4102,688155,9.17,6310381.35,1538.3669795221842
2020-07-30,9.09,8.9,8.73,8.98,3122,513468,8.925,4582701.9,1467.8737668161436
2020-07-31,9.29,8.78,8.76,8.89,3067,569656,8.93,5087028.08,1658.6332181284643
2020-08-04,9.5,9.42,8.93,9.05,6343,992276,9.225,9153746.1,1443.1256660886015
2020-08-05,9.42,9.24,8.97,9.39,4444,807295,9.255,7471515.225000001,1681.259051530153
2020-08-06,8.88,7.78,7.73,8.81,10562,2306260,8.3,19141958.0,1812.3421700435524
2020-08-07,7.91,7.52,7.5,7.9,4453,924770,7.7075000000000005,7127664.775,1600.64333595329
2020-08-10,7.84,7.76,7.52,7.69,5466,989191,7.702500000000001,7619243.6775,1393.9340793084523
2020-08-11,7.75,7.39,7.385,7.73,3873,800675,7.563750000000001,6056105.531250001,1563.6730005809452
