Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-01-27,4.01149001,3.90705612,3.83948125,3.9930605,1045,523077,3.93777197,2059757.94875169,1971.0602380398948
2020-01-28,4.1773556,4.17121243,3.86405393,3.8701971,1345,470719,4.0207047650000005,1892622.1262760353,1407.153997231253
2020-01-29,4.23264413,4.15892609,4.1159239,4.21421462,1089,385179,4.180427185,1610212.762691115,1478.6159437016668
2020-01-30,4.22650096,4.20192828,3.9930605,3.9930605,843,472193,4.10363756,1937708.93036908,2298.5871060131435
2020-01-31,4.1896419400000005,4.00534684,3.9930605,4.18349877,936,420615,4.0928870125,1721529.6707626877,1839.2411012421876
2020-02-03,4.045277445,3.96234465,3.94391514,3.9930605,649,305666,3.98614943375,1218430.3528166276,1877.3965374678392
2020-02-04,4.106709145,4.08520805,3.92548563,3.96848782,968,369258,4.02147266125,1484960.9519478525,1534.0505701940624
2020-02-05,4.35550753,4.300219,4.12206707,4.12821024,994,343037,4.226500959999999,1449846.2098155196,1458.5977965950901
2020-02-06,4.38008021,4.14663975,4.137424995,4.31864851,1213,516436,4.24569836625,2192631.481472685,1807.6104546353545
2020-02-07,4.12821024,4.02377635,4.01763318,4.1159239,836,308079,4.071385917500001,1254308.5020774826,1500.369021623783
2020-02-10,4.19578511,4.17121243,3.98077416,4.02377635,774,294177,4.0928870125,1204033.2226762127,1555.5984789098354
2020-02-11,4.28178949,4.263359980000001,4.08520805,4.1773556,1028,319390,4.201928280000001,1342053.8733492002,1305.499876798833
2020-02-12,4.34322119,4.21421462,4.1896419400000005,4.25721681,836,290704,4.25107364,1235804.11144256,1478.2345830652632
2020-02-13,4.34936436,4.300219,4.13435341,4.14663975,882,281816,4.232644130000001,1192826.8381400802,1352.411381111202
2020-02-14,4.41079606,4.3616507,4.2387873,4.30636217,873,297335,4.3293990575,1287281.8687617625,1474.549677848525
2020-02-18,4.4476550800000005,4.32479168,4.32479168,4.35550753,1128,444135,4.363186492500001,1937843.8328464876,1717.9466603249004
2020-02-19,4.5705184800000005,4.49065727,4.34322119,4.3616507,1230,360150,4.44151191,1599610.5143865,1300.4963531597562
2020-02-20,4.776314675,4.76709992,4.42922557,4.49680044,1878,626525,4.61736015125,2892891.568761906,1540.4108459861054
2020-02-21,4.757885165,4.58280482,4.50908678,4.7302409,1960,645226,4.64500441625,2997077.6194793223,1529.1212344282258
2020-02-24,4.36779387,4.33093485,4.20192828,4.300219,1451,659614,4.300219,2836484.655466,1954.8481429813921
2020-02-25,4.46608459,4.02377635,3.98077416,4.300219,2414,761522,4.192713525,3192843.58898505,1322.636118055116
2020-02-26,4.0667785400000005,3.64289981,3.60604079,4.0360626900000005,2493,1137763,3.8379454575,4366672.337561573,1751.5733403776867
2020-02-27,3.8087654,3.74119053,3.148374625,3.50775007,2565,1108653,3.5515201562500005,3937403.475787032,1535.0500880261334
2020-02-28,4.07292171,3.84562442,3.67975883,4.00534684,4652,1828494,3.9009129500000004,7132795.9235973,1533.2751340492907
2020-03-02,3.87634027,3.75347687,3.461676295,3.87634027,2349,725780,3.74195842625,2715838.586603725,1156.1679806742125
2020-03-03,3.76576321,3.56918177,3.47089105,3.7473337,1689,561040,3.6382924325,2041227.5863298,1208.5420878210775
2020-03-04,3.61218396,3.57532494,3.338812895,3.59989762,2336,550658,3.53155485375,1944678.9326562674,832.4824198014843
2020-03-05,3.44631837,3.02243964,2.92414892,3.4401752,1529,656174,3.2082705325000003,2105183.708392655,1376.8369577453598
2020-03-06,2.89957624,2.78285601,2.69070846,2.81971503,1586,743015,2.7982139349999997,2079114.9269140249,1310.9173561879097
2020-03-09,2.49412702,2.36512045,2.26682973,2.38969313,1427,620849,2.3789425824999997,1476964.1234025422,1035.0134011230148
2020-03-10,2.63541993,2.5801314,2.312903505,2.53098604,1565,725464,2.51486021875,1824440.55373525,1165.776711651917
2020-03-11,2.49412702,2.23611388,2.18696852,2.44498166,1214,583516,2.34054777,1365747.0725593201,1124.9975885991105
2020-03-12,1.93509855,1.78766247,1.6586559,1.75694662,2381,1539371,1.784590885,2747147.455233335,1153.7788556208884
2020-03-13,1.99653025,1.97810074,1.72623077,1.93509855,1672,970228,1.9089900775,1852155.6249126699,1107.7485794932236
2020-03-16,1.75694662,1.5972242,1.5972242,1.62179688,1806,987932,1.643297975,1623466.6550377,898.9294878392581
2020-03-17,1.686300165,1.52350616,1.20406132,1.60951054,3442,1452617,1.50584454625,2187415.3872400364,635.5070851946648
2020-03-18,1.83680783,1.51736299,1.2962088699999998,1.33921106,2952,1898971,1.4973976875,2843514.7840295625,963.2502655926702
2020-03-19,2.1316799900000003,2.07024829,1.46207446,1.62179688,2933,1027947,1.8214499050000001,1872353.965495035,638.3750308540863
2020-03-20,2.2115412,1.95967123,1.85523734,2.11325048,3054,1412008,2.0349250625,2873330.4676505,940.8416724461363
2020-03-23,2.0886778,1.93509855,1.67094224,1.98424391,2652,967767,1.919740625,1857861.625434375,700.5511408123585
2020-03-24,2.18696852,2.18696852,2.00881659,2.1316799900000003,1998,862057,2.1286084050000005,1834981.7757890853,918.4092971917344
2020-03-25,2.43883849,2.12553682,1.99653025,2.40812264,4435,1291403,2.24225705,2895657.48114115,652.9103677883089
2020-03-26,2.42040898,2.2729729,2.116322065,2.12553682,2274,765036,2.23381019125,1708945.213473135,751.5150455026978
2020-03-27,2.30368875,2.2115412,2.03338927,2.19311169,1378,523272,2.1854327275,1143575.75418438,829.8808085517996
2020-03-30,2.1501095,1.86752368,1.86752368,2.11939365,1590,698343,2.0011376275,1397480.4542012324,878.9185246548632
2020-03-31,2.02110293,1.94124172,1.89209636,1.93509855,967,582639,1.94738489,1134622.38492471,1173.3426938207963
2020-04-01,1.842951,1.60951054,1.5357925,1.842951,1207,1034599,1.70780126,1766889.47579474,1463.8686626302733
2020-04-02,1.69551492,1.37607008,1.33921106,1.6832285800000002,1600,1209785,1.52350616,1843114.8997755998,1151.9468123597499
2020-04-03,1.4375017799999998,1.39449959,1.231705585,1.42521544,1241,1035264,1.3722305987499999,1420620.9385843198,1144.7388707367604
2020-04-06,1.82452149,1.76923296,1.48050397,1.5357925,1980,901455,1.65251273,1489665.86302215,752.3564964758333
2020-04-07,2.28525924,1.92895538,1.87981002,1.94738489,5148,1625036,2.0103523825,3266894.9942482696,634.5949872277135
2020-04-08,2.036460855,2.0272461,1.723159185,1.87366685,2402,1238066,1.9151332475,2371061.359199335,987.1196333053018
2020-04-09,2.0272461,1.5972242,1.58493786,1.97810074,3742,1799861,1.796877225,3234129.239065725,864.2782573665753
2020-04-13,1.44364495,1.27777936,1.19791815,1.4375017799999998,3054,2685774,1.33921106,3596818.24546044,1177.740093471002
2020-04-14,1.44978812,1.33921106,1.31463838,1.35764057,1842,1578004,1.3653195325,2154479.68356313,1169.6415220212432
2020-04-15,1.51121982,1.48050397,1.243991925,1.32078155,2351,1521455,1.38912431625,2113490.1365801436,898.9749623905332
2020-04-16,1.52964933,1.49893348,1.32692472,1.44364495,1880,825764,1.44978812,1197182.83712368,636.7993814487659
2020-04-17,2.36512045,1.9658144,1.87366685,2.36512045,6290,3921140,2.1424305375,8400770.07781275,1335.5755290640302
2020-04-20,2.110178895,1.95352806,1.87981002,1.99653025,1989,1353447,1.98501180625,2686608.2741336436,1350.7331694990667
2020-04-21,2.07639146,1.99653025,1.94124172,1.9658144,1047,523843,1.9949944575,1045063.8816001725,998.1507942695057
2020-04-22,2.08253463,1.95352806,1.94124172,2.08253463,1283,708047,2.01495976,1426686.21318872,1111.992371931972
2020-04-23,1.99038708,1.91052587,1.89209636,1.9658144,949,481439,1.9397059275,933850.0820296725,984.0359136245231
2020-04-24,1.9658144,1.87366685,1.86138051,1.92895538,756,401850,1.907454285,766510.50442725,1013.9027836339286
2020-04-27,2.085606215,2.06410512,1.87981002,1.95967123,1369,678568,1.99729814625,1355302.6085045699,989.9946008068443
2020-04-28,2.91186258,2.54327238,2.15625267,2.36512045,4808,1951738,2.49412702,4867882.48176076,1012.4547591016556
2020-04-29,3.3971730100000004,3.18830523,2.74599699,2.79514235,5811,2655505,3.0316543950000003,8050573.404194476,1385.4024099457024
2020-04-30,3.12687353,3.02243964,2.7644265,3.09615768,3397,1476104,3.0024743375000003,4431964.3794811005,1304.6701146544306
2020-05-01,2.88114673,2.80742869,2.644634685,2.78285601,2333,966940,2.77901652875,2687142.242309525,1151.7969319800793
2020-05-04,2.93643526,2.6415631,2.457268,2.52484287,2039,813506,2.6400273075,2147678.054815095,1053.2996835777808
2020-05-05,2.88114673,2.38969313,2.34054777,2.86886039,2744,1228030,2.620062005,3217514.74400015,1172.563682215798
2020-05-06,2.5186997,2.40812264,2.35283411,2.5064133600000003,1462,530788,2.4465174525,1298582.1055775702,888.2230544306226
2020-05-07,2.56784506,2.45112483,2.43269532,2.46341117,970,399747,2.478769095,990880.5094189651,1021.5262983700671
2020-05-08,2.58627457,2.5186997,2.48798385,2.54327238,1190,450850,2.534057625,1142479.88023125,960.067126244748
2020-05-11,3.8701971,3.2681664400000003,3.0101533000000003,3.81490857,20151,8161238,3.4908563525000003,28489709.516564395,1413.8112012587164
2020-05-12,3.58761128,3.14530304,3.02243964,3.54460909,5631,2256743,3.3249907625,7503649.628336538,1332.5607580068438
2020-05-13,3.07772817,2.8258582,2.77671284,3.071585,2625,998693,2.9379710525,2934131.1243343824,1117.7642378416695
2020-05-14,2.853502465,2.79514235,2.5064133600000003,2.61084725,1903,825526,2.69147635625,2221883.7104696375,1167.5689492746387
2020-05-15,2.8258582,2.77671284,2.7275674800000003,2.74599699,1483,456116,2.7690338775,1263000.65606979,851.6524990355967
2020-05-18,3.02243964,2.89957624,2.847359295,2.94257843,1617,629654,2.92798840125,1843619.6088006676,1140.1481810764797
2020-05-19,3.04701232,2.80128552,2.77056967,2.96100794,1506,543315,2.8949688625000003,1572880.0075291877,1044.4090355439494
2020-05-20,2.91186258,2.86271722,2.8258582,2.88114673,1124,395801,2.8703961825000004,1136105.6794296827,1010.7701774285433
2020-05-21,2.939506845,2.84428771,2.79514235,2.87500356,1706,599720,2.8634851162499997,1717289.29391745,1006.61740557881
2020-05-22,2.87500356,2.81357186,2.80128552,2.86271722,980,323428,2.83814454,917935.41228312,936.6687880439999
2020-05-26,3.154517795,3.1391598700000003,2.8872899000000003,2.9487216,1385,755288,3.03242229125,2290352.16751363,1653.6838754611047
2020-05-27,3.47089105,3.4401752,3.14530304,3.3664571600000004,2611,1048206,3.3557066125,3517471.805462175,1347.174188227566
2020-05-28,3.47703422,3.1145871900000004,3.086942925,3.47089105,1656,572714,3.2873638462500003,1882719.2978412227,1136.907788551463
2020-05-29,3.301953875,3.15144621,2.97329428,3.071585,1322,692685,3.1245698412499996,2164342.660486256,1637.1729655720542
2020-06-01,3.29888229,3.26202327,3.09001451,3.09001451,1105,535225,3.185233645,1704816.677645125,1542.8205227557692
2020-06-02,3.47089105,3.43403203,3.28659595,3.28659595,2071,2096655,3.369528745,7064739.290847976,3411.2695754939527
2020-06-03,3.67975883,3.34802765,3.1330167,3.1391598700000003,4084,1459623,3.3249907625,4853232.991732538,1188.3528383282414
2020-06-04,3.3173118,3.30502546,3.071585,3.071585,1914,1157151,3.191376815,3692904.8728540647,1929.417383936293
2020-06-05,3.77190638,3.63061347,3.47089105,3.5507522600000003,2099,1069376,3.60604079,3856213.4758470403,1837.1669727713388
2020-06-08,4.19578511,3.96234465,3.80262223,3.85176759,2083,975624,3.9531298950000004,3856768.4006794803,1851.5450795388767
2020-06-09,3.79033589,3.67975883,3.41560252,3.74119053,2141,724296,3.6567219425,2648549.07606498,1237.0616889607568
2020-06-10,4.51522995,3.86405393,3.85791076,4.45994142,4229,2106185,4.1742840150000005,8791814.378132775,2078.934589295998
2020-06-11,3.467819465,3.17601889,3.07772817,3.37260033,2950,1380513,3.27354171375,4519166.891874153,1531.920980296323
2020-06-12,3.63675664,3.61832713,3.20673474,3.4954637300000004,2856,872065,3.4893205600000003,3042914.3341564005,1065.4461954329133
2020-06-15,3.63675664,3.5630386,3.2558801,3.32959814,2362,816660,3.44631837,2814470.3600442,1191.5623878256563
2020-06-16,3.72276102,3.41560252,3.3787435,3.69818834,2304,834237,3.553823845,2964731.342981265,1286.775756502285
2020-06-17,3.45860471,3.32959814,3.26202327,3.32345497,1809,586088,3.3434202725,1959538.50066898,1083.2164182802542
2020-06-18,3.50775007,3.45860471,3.28045278,3.28659595,1985,800988,3.3833508775,2710023.45266697,1365.2511096559042
2020-06-19,3.83948125,3.39102984,3.35417082,3.82105174,3401,1914078,3.6014334125,6893424.463331175,2026.8816416733828
2020-06-22,3.36031399,3.27430961,3.20673474,3.35417082,1546,675369,3.29888229,2227962.8333150097,1441.1143811869404
2020-06-23,3.29888229,3.1330167,3.09615768,3.29888229,1847,819968,3.2067347400000004,2629419.8712883205,1423.616606003422
2020-06-24,3.14530304,2.94257843,2.773641255,3.071585,1713,1134256,2.98327693125,3383799.7589319,1975.3647162474606
2020-06-25,2.81357186,2.62313359,2.564773475,2.80742869,1738,912768,2.70222690375,2466506.2464820803,1419.163548033418
2020-06-26,2.87500356,2.56784506,2.5494155500000004,2.62313359,1584,924876,2.65384944,2454481.65466944,1549.54649916
2020-06-29,2.72142431,2.71528114,2.30368875,2.40197947,2521,1111642,2.5355934175000003,2818672.1378165353,1118.0770082572533
2020-06-30,2.67842212,2.63541993,2.58627457,2.66613578,1239,732323,2.6415631,1934477.4140813,1561.3215610018563
2020-07-01,2.81971503,2.80742869,2.61699042,2.61699042,1493,642389,2.71528114,1744266.73624346,1168.2965413552981
2020-07-02,2.87500356,2.78285601,2.74599699,2.86271722,1376,499863,2.816643445,1407935.842348035,1023.2091877529324
2020-07-06,2.84428771,2.62927676,2.53712921,2.83814454,1334,539533,2.712209555,1463326.5578378148,1096.9464451557833
2020-07-07,2.61084725,2.53712921,2.51255653,2.56784506,622,293046,2.5570945125,749346.318510075,1204.7368464792203
2020-07-08,2.77671284,2.72142431,2.583202985,2.7644265,1447,695526,2.71144165875,1885878.1711437525,1303.3021224213908
2020-07-09,2.81971503,2.80742869,2.5739882300000003,2.7275674800000003,1601,587533,2.7321748575,1605242.8905515475,1002.6501502508105
2020-07-10,2.8258582,2.8258582,2.69685163,2.69685163,1638,659464,2.761354915,1821014.15766556,1111.7302549850795
2020-07-13,2.95486477,2.61699042,2.61084725,2.8872899000000003,1789,718320,2.767498085,1987949.2244172,1111.2069448950251
2020-07-14,2.62313359,2.59241774,2.52484287,2.61084725,1059,434384,2.5878103625,1124103.4165042,1061.4763139794147
2020-07-15,2.80742869,2.7644265,2.59856091,2.68456529,1284,540929,2.7137453474999997,1467943.5570778274,1143.25822202323
2020-07-16,2.75214016,2.69070846,2.65384944,2.65999261,734,285044,2.6891726675000003,766532.5338348701,1044.322253181022
2020-07-17,2.68456529,2.62313359,2.58627457,2.67842212,515,235843,2.6430988925000003,623356.3721038776,1210.4007225318012
2020-07-20,2.59856091,2.5494155500000004,2.4971986050000003,2.58627457,710,347766,2.55786240875,889537.5784413526,1252.8698287906375
2020-07-21,2.59856091,2.5494155500000004,2.5064133600000003,2.5494155500000004,386,267209,2.5509513425000003,681637.1572780826,1765.8993711867424
2020-07-22,2.56170189,2.4756975100000003,2.460339585,2.5186997,524,307345,2.50410967125,769625.5869103313,1468.751120057884
2020-07-23,2.564773475,2.49412702,2.46341117,2.5064133600000003,1192,439414,2.5071812562500004,1101690.5445338376,924.2370340048973
2020-07-24,2.56170189,2.457268,2.43883849,2.457268,868,422733,2.478769095,1047857.495836635,1207.209096585985
2020-07-27,2.46341117,2.37740679,2.343619355,2.46341117,899,433533,2.41196212125,1045665.1743118763,1163.1425743179936
2020-07-28,2.607775665,2.5494155500000004,2.36512045,2.36512045,1248,435891,2.4718580287500003,1077460.6680098663,863.3498942386749
2020-07-29,2.577059815,2.55555872,2.42655215,2.50027019,1337,699469,2.51486021875,1759066.7623488437,1315.681946409008
2020-07-30,2.65999261,2.53098604,2.49412702,2.53098604,1120,440773,2.5540229275,1125744.3478229577,1005.1288819847837
2020-07-31,2.5494155500000004,2.48184068,2.42655215,2.5064133600000003,891,429749,2.4910554350000003,1070528.5821358152,1201.49111350821
2020-08-03,2.577059815,2.52484287,2.37126362,2.48798385,970,559264,2.49028753875,1392728.17007148,1435.802237187093
2020-08-04,2.601632495,2.5186997,2.49412702,2.50027019,1007,432575,2.5286823512500005,1093844.768091969,1086.2410805282711
2020-08-05,2.558630305,2.5494155500000004,2.50027019,2.5064133600000003,712,317081,2.52868235125,801797.1286167012,1126.1195626639062
2020-08-06,2.59856091,2.54327238,2.45112483,2.5064133600000003,971,502717,2.5248428699999996,1269281.4330777898,1307.1899413777444
2020-08-07,3.22516425,2.91800575,2.51255653,2.54327238,5324,1849897,2.7997497275,5179248.621653068,972.8115367492614
2020-08-10,2.89343307,2.74599699,2.675350535,2.8320013700000004,1527,564326,2.78669549125,1572604.7197951477,1029.8655663360496
2020-08-11,2.976365865,2.80128552,2.78899918,2.8872899000000003,1804,736455,2.86348511625,2108827.931287894,1168.9733543724467
2020-08-12,2.91800575,2.85043088,2.80742869,2.81971503,769,327724,2.8488950875,933651.29365585,1214.1109150271132
2020-08-13,3.541537505,3.26202327,2.96715111,3.10230085,5453,2095345,3.21825318375,6743350.717304643,1236.6313437199053
2020-08-14,3.455533125,3.40331618,3.10230085,3.3971730100000004,3345,1298473,3.3395807912500004,4336355.488756762,1296.369353888419
2020-08-17,3.58761128,3.4401752,3.33574131,3.48932056,1644,756777,3.4632120875,2620879.2539419876,1594.2087919355156
2020-08-18,3.40945935,3.28659595,3.15758938,3.3971730100000004,1640,579500,3.3127044225,1919712.2128387499,1170.556227340701
2020-08-19,3.357242405,3.31116863,3.18216206,3.28045278,1188,509418,3.2827564687499997,1672295.2347976873,1407.6559215468749
2020-08-20,3.547680675,3.4954637300000004,3.26202327,3.40945935,3230,1442366,3.42865675625,4945377.930885288,1531.0767587880148
2020-08-21,3.48932056,3.18830523,3.18830523,3.48932056,1773,1013450,3.3388128950000002,3383719.9284377503,1908.4714768402428
2020-08-24,3.3449560650000003,3.32345497,3.03472598,3.28045278,1700,863326,3.24589744875,2802267.6608395427,1648.3927416703193
2020-08-25,3.42788886,3.40331618,3.20673474,3.35417082,1229,555148,3.3480276499999997,1858650.8538421998,1512.327789944833
2020-08-26,3.480105805,3.4401752,3.28045278,3.34802765,972,451925,3.3871903587500003,1530756.0028780939,1574.8518548128538
2020-08-27,4.35550753,4.00534684,3.5016069,3.5016069,8460,3048968,3.8410170425,11711138.05003714,1384.295277782168
2020-08-28,3.96848782,3.8701971,3.75962004,3.96234465,2439,939935,3.8901624025,3656499.7977938377,1499.1799088945625
2020-08-31,3.95620148,3.61218396,3.53846592,3.8701971,2672,1234081,3.7442621149999997,4620722.735141315,1729.3124008762404
2020-09-01,3.79033589,3.72890419,3.55689543,3.55689543,1318,2008665,3.658257735,7348214.273273774,5575.276383364017
2020-09-02,4.73638407,4.32479168,3.971559405,4.300219,8576,3371008,4.33323853875,14607381.780034559,1703.2861217391044
2020-09-03,4.38008021,4.054492199999999,3.98691733,4.26950315,3022,1098876,4.1727482225,4585332.87574791,1517.317298394411
2020-09-04,4.31250534,4.31250534,3.830266495,4.13435341,2938,1332854,4.1474076462500005,5527888.870934898,1881.5142515094956
2020-09-08,4.263359980000001,3.94391514,3.91319929,4.15278292,1960,858482,4.0683143325,3492574.624793265,1781.9258289761556
2020-09-09,3.9930605,3.84562442,3.75962004,3.93777197,1556,688414,3.8840192325,2673813.215922255,1718.388956248236
2020-09-10,3.90091295,3.64904298,3.61832713,3.85791076,1523,779018,3.756548455,2926418.86431719,1921.4831676409651
2020-09-11,3.72276102,3.55689543,3.44631837,3.685902,1482,595636,3.602969205,2146058.16538938,1448.0824327863563
2020-09-14,3.59989762,3.40331618,3.39102984,3.58761128,1138,569139,3.49546373,1989404.73182847,1748.158815315
2020-09-15,3.60604079,3.39102984,3.39102984,3.4401752,1310,734597,3.4570689175,2539552.4555887473,1938.5896607547688
2020-09-16,3.609112375,3.53846592,3.332669725,3.39102984,1118,508286,3.4678194650000003,1762644.08458699,1576.6047268219947
2020-09-17,3.55689543,3.51389324,3.42788886,3.48317739,968,341152,3.49546373,1192484.44241696,1231.9054157199998
2020-09-18,3.52617958,3.48317739,3.42788886,3.50775007,1001,593845,3.486248975,2070291.5225588751,2068.2232992596155
2020-09-21,3.33574131,3.2681664400000003,3.07772817,3.29888229,1353,589545,3.2451295525,1913149.9020286123,1414.0058403759144
2020-09-22,3.26202327,3.20059157,3.15758938,3.20673474,574,279523,3.20673474,896356.1147290199,1561.5960186916723
2020-09-23,3.24359376,2.93643526,2.91186258,3.20673474,1192,511184,3.0746565849999996,1571715.2517466398,1318.5530635458388
2020-09-24,2.99786696,2.8320013700000004,2.67842212,2.88114673,1143,460248,2.8473592950000004,1310491.4208051602,1146.5366761200003
2020-09-25,3.02243964,2.99786696,2.77056967,2.80128552,922,390805,2.8980404475,1132568.6970852376,1228.382534799607
2020-09-28,3.07772817,3.01629647,2.83814454,3.071585,1798,750044,3.000938545,2250835.95004598,1251.8553671001002
2020-09-29,3.02858281,2.9855806200000004,2.921077335,2.99786696,1046,371286,2.9832769312500003,1107648.9586960876,1058.9378190211162
2020-09-30,3.037797565,2.89343307,2.8872899000000003,2.9487216,982,588622,2.94181053375,1731614.3999969924,1763.3547861476502
2020-10-01,2.93029209,2.8565740500000003,2.84428771,2.91186258,1107,468189,2.8857541075000004,1351078.3298363176,1220.486296148435
2020-10-02,2.86271722,2.8565740500000003,2.71528114,2.75214016,1234,608235,2.7966781425000002,1701037.5300034876,1378.4744975717078
2020-10-05,2.67227895,2.53712921,2.49412702,2.6415631,1340,898188,2.58627457,2322960.78347916,1733.5528234919107
2020-10-06,2.62313359,2.49412702,2.48798385,2.61084725,1232,802602,2.5540229275,2049863.9096573552,1663.8505760205805
2020-10-07,2.5217712850000003,2.48184068,2.42655215,2.5064133600000003,954,607089,2.48414436875,1508096.7206800687,1580.814172620617
2020-10-08,2.570916645,2.54327238,2.4756975100000003,2.53712921,1309,817725,2.53175393625,2070278.4875200312,1581.5725649503677
2020-10-09,2.56784506,2.48798385,2.48184068,2.56784506,671,687648,2.5263786625,1737259.2345108,2589.0599620131147
2020-10-12,2.51255653,2.5064133600000003,2.457268,2.4756975100000003,626,386811,2.48798385,962379.52100235,1537.3474776395367
2020-10-13,2.3958363,2.17468218,2.165467425,2.3958363,1549,1071730,2.28295555125,2446711.9529411625,1579.5429005430358
2020-10-14,1.9658144,1.81837832,1.64022639,1.87981002,4937,2983361,1.8260572825,5447788.080376483,1103.4612275423299
2020-10-15,1.815306735,1.70780126,1.69551492,1.74466028,1621,1471633,1.74082079875,2561849.3345268588,1580.4129145754835
2020-10-16,2.0180313450000003,1.86752368,1.723159185,1.76308979,2452,1346716,1.842951,2481931.598916,1012.2070142398044
2020-10-19,2.380478375,2.17468218,1.98424391,2.03338927,5804,3229030,2.14319843375,6920452.038531762,1192.3590693541973
2020-10-20,2.03338927,1.89823953,1.87366685,2.0272461,1748,1584864,1.9581354375,3103378.362018,1775.3880789576658
2020-10-21,1.919740625,1.842951,1.833736245,1.9043827,826,615414,1.8752026425000001,1154025.959031495,1397.1258583916406
2020-10-22,1.932026965,1.91666904,1.74466028,1.81837832,2091,1095224,1.8529336512499999,2029377.40525663,970.5296055746676
2020-10-23,1.92281221,1.82452149,1.815306735,1.92281221,992,793263,1.8713631612500001,1484483.1553826588,1496.454793732519
2020-10-26,1.79380564,1.68937175,1.649441145,1.79380564,2080,1646986,1.73160604375,2851930.9115716377,1371.1206305632875
2020-10-27,1.7753761300000002,1.71394443,1.60951054,1.76923296,2149,1792608,1.717016015,3077936.64461712,1432.2646089423545
2020-10-28,1.67708541,1.60336737,1.58493786,1.65251273,1785,1326922,1.6294758425,2162187.343881785,1211.309436348339
2020-10-29,1.6340832200000002,1.54807884,1.52350616,1.62794005,1359,1543074,1.5834020675000002,2443306.5619054954,1797.8709064793932
2020-10-30,1.52350616,1.44978812,1.40064276,1.52350616,1809,2066972,1.4743608,3047462.4914976,1684.6116592026533
2020-11-02,1.42521544,1.32078155,1.299280455,1.4129291,1405,1469502,1.3645516362499999,2005211.3585726472,1427.1966964929873
2020-11-03,1.58493786,1.4375017799999998,1.4129291,1.45593129,1682,1426506,1.4728250075,2100993.710148795,1249.1044650111742
2020-11-04,1.48664714,1.41907227,1.38221325,1.4743608,1151,1216864,1.4405733649999999,1752981.86722736,1523.0077039334144
2020-11-05,1.5787946899999998,1.51121982,1.40064276,1.44364495,960,1027967,1.483575555,1525066.712546685,1588.611158902797
2020-11-06,1.6064389550000002,1.52964933,1.4375017799999998,1.4927903100000002,1166,1127731,1.51659509375,1710311.301669781,1466.8192981730542
2020-11-09,2.5801314,2.31597509,1.984858227,2.5186997,16193,11370301,2.34991610425,26719253.43006988,1650.0496158877218
2020-11-10,2.46955434,2.15625267,2.05181878,2.46955434,4015,3775211,2.2867950325,8633133.761439359,2150.2201149288567
2020-11-11,1.9658144,1.92281221,1.842951,1.95352806,2302,2346605,1.9212764175,4508476.847687588,1958.5042778834006
2020-11-12,1.87366685,1.80609198,1.79380564,1.86752368,1885,1593376,1.8352720374999998,2924278.4180236,1551.3413358215385
2020-11-13,1.83680783,1.82452149,1.710872845,1.83066466,2370,2115856,1.8007167062499998,3810057.2472192994,1607.6190916537128
2020-11-16,2.07639146,1.91052587,1.87366685,2.06410512,4054,6310378,1.981172325,12501946.25388885,3083.8545273529476
2020-11-17,1.86138051,1.83066466,1.7815193,1.86138051,1741,2604037,1.833736245,4775117.0302210655,2742.7438427461607
