Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-03-12,39.6332937,37.36996263,36.41663025,38.725961274,371891,283636063.63606364,38.0364619635,10788512345.970001,29009.877480148756
2020-03-13,40.504626162,36.441296892,33.466633200000004,39.666627000000005,426664,339604149.6041496,37.5197958135,12741878350.564999,29863.96403391193
2020-03-16,32.99129367534,29.671303662,29.477970522,31.299948700020003,381017,307342267.34226733,30.86012913984,9484622060.3136,24892.910448388393
2020-03-17,31.45663521,28.67997132,26.3999736,29.333970666,431547,359919059.91905993,28.967637699,10426004928.7,24159.60469821364
2020-03-18,26.990639676,24.081309252,23.367309966,25.933307400000004,434979,356792786.7927868,25.093141573500002,8953051911.395,20582.722180599525
2020-03-19,30.1333032,28.509304824,23.897309436,24.9797416869,543181,452932352.9323529,26.879914786725,12174783050.972498,22413.86029881844
2020-03-20,31.7999682,28.501971498,28.385971614,29.21330412,485123,424282954.2829542,29.475303858,12505868999.259998,25778.75919974934
2020-03-23,29.466630533340005,28.952637714000005,27.3666393,28.90663776,284103,246818481.81848183,28.673136326835003,7077059977.163776,24910.190941890007
2020-03-24,34.245965754000004,33.666633000000004,31.5999684,31.819968180000004,439498,343427893.4278934,32.8331338335,11275813987.074999,25656.121272622397
2020-03-25,37.1332962,35.94996405,34.073965926,36.34996365,430939,318341493.3414933,35.8767974565,11421073278.6125,26502.760897975117
2020-03-26,37.333296,35.210631456,34.14996585,36.492630174,357342,261331491.3314913,35.79663087,9354786929.9,26178.806101437836
2020-03-27,35.05329828,34.290632376000005,32.935300398,33.666633000000004,275568,215661335.66133565,33.98646601350001,7329566654.880001,26598.032626720087
2020-03-30,34.443105556860004,33.475299858,32.748633918,34.017299316,224806,179971184.97118497,33.671084662215,6059825005.923925,26955.79746948002
2020-03-31,36.197297136,34.933298400000005,33.1333002,33.416633250000004,293519,266572541.5725416,34.4201322465,9175462134.212502,31260.198263868784
2020-04-01,34.26361906968,32.103967896,31.67330166,33.5999664,270896,200297900.2979003,32.91021375642,6591846713.766,24333.49593115439
2020-04-02,32.95062704934,30.297969702000003,29.75997024,32.068634598,378131,297876702.87670285,31.269300397335,9314396103.619324,24632.72279611913
2020-04-03,34.365965634,32.000634666,31.22597544066,33.9666327,391078,338431478.43147844,32.889802110165,11130944353.4619,28462.210488603043
2020-04-06,34.733298600000005,34.415965584,33.197300136,34.07996592,275887,223527763.52776352,34.10663256,7623779297.599999,27633.702557931323
2020-04-07,37.666629,36.36329697000001,35.489297844000006,36.333297,344485,268797028.7970288,36.4631302035,9801181059.34,28451.691827917035
2020-04-08,37.14716951945999,36.589296744,35.555297778,36.94662972,231565,189840549.84054983,36.559598440365,6940494269.8686,29972.1213044657
2020-04-09,38.34541498788,38.1999618,37.140629526,37.472629194,261485,204750204.75020477,37.789658876969995,7737440392.5,29590.379534198903
2020-04-13,43.4666232,43.396623270000006,38.701961298,39.343960656,441164,337131652.1316521,41.227292106,13899025100.609999,31505.347445870466
2020-04-14,49.458617208,47.325952674,46.161953838,46.597953402,655141,458648123.6481236,47.3861192805,21733554694.9675,33173.858291524266
2020-04-15,50.208616458,48.65528467800001,47.333286,49.4666172,477417,353655368.6553687,48.91595108400001,17299388713.740005,36235.38481817783
2020-04-16,50.629949370000006,49.680616986,47.11428621900001,47.795952204,406966,309868239.8682399,48.805201194750005,15123181790.632502,37160.79915922338
2020-04-17,51.66328167,50.259283074,49.843950156,51.485281848,275593,196923751.92375192,50.812949187,10006276600.215,36308.166753926984
2020-04-20,51.037948962,49.757283576,47.480619186000006,48.846617820000006,288930,221198876.1988762,49.280617386,10900817184.17,37728.22892801024
2020-04-21,50.22194977800001,45.781287552,44.919288414,48.674617992,453966,303136698.1366981,47.399285934000005,14368463032.070002,31650.967323698253
2020-04-22,48.9332844,48.807284526,45.913954086,46.931953068000006,283997,213372678.3726784,47.646619019999996,10166486715.7,35797.86658204136
2020-04-23,48.9332844,47.041952958,46.875286458000005,48.50661816,253702,198550653.55065355,47.839285494,9498521400.23,37439.67883670606
2020-04-24,48.715284618,48.34328499,46.545286788,47.387285946,235389,198564378.56437856,47.7477855855,9481009372.609999,40278.04771085309
2020-04-27,53.299280034000006,53.24994675000001,48.999951,49.173950826,433976,310221940.2219402,51.1807821525,15877401541.425,36585.89770269554
2020-04-28,53.666613,51.274615392,50.44594955400001,53.042613624000005,313307,228329688.32968837,52.107447892500005,11897677336.950003,37974.502123955106
2020-04-29,53.54660645334,53.367279966000005,52.210614456,52.677947322,369253,243239973.23997325,52.95061204933501,12879705457.920452,34880.43552231249
2020-04-30,57.987942012,52.125281208,50.8999491,57.01260965400001,615139,427078237.07823706,54.506445493499996,23278516650.764996,37842.693522545305
2020-05-01,51.517948482,46.75461991200001,45.535954464,50.333283,728692,487977592.977593,48.5354514645,23684212779.7275,32502.364208372674
2020-05-04,50.7999492,50.74594925400001,46.5332868,46.7332866,398096,288556638.55663854,48.7031179635,14053608006.775,35302.0578121232
2020-05-05,53.261280072000005,51.213948786,50.811949188,52.652614014,334419,254875094.8750949,51.984948015,13249668557.400002,39619.96345123932
2020-05-06,52.65328068,52.171947828,50.740615926,51.76661490000001,224302,166848631.84863186,51.833114833500005,8648284294.4225,38556.429699345084
2020-05-07,53.093280240000006,52.002614664,51.489948510000005,51.813948186000005,225775,172915462.9154629,52.099947900000004,9008886609.0,39902.0556261765
2020-05-08,54.9332784,54.627945372,52.467280866,52.917947082000005,337093,241951546.95154697,53.73661293,13001656626.35,38569.93953107896
2020-05-11,54.9332784,54.08594591400001,52.333281,52.700613966000006,310650,247794262.7942628,53.51327982,13260283722.7,42685.606704329635
2020-05-12,56.219277114,53.960612706,53.8666128,55.1332782,309849,238603813.6038136,54.794945205000005,13074282892.125,42195.65947324342
2020-05-13,55.0666116,52.730613936,50.88661578,54.721945278,382711,285982650.982651,53.3514466485,15257588146.2975,39867.127274359766
2020-05-14,53.557279776,53.555279778,50.9332824,51.999948,293001,205233025.23302525,52.5114474885,10777083227.430002,36781.72848362293
2020-05-15,53.66985299676,53.277946722,52.43674756320001,52.68994731000001,196865,157776577.77657777,53.018623647990005,8365096997.6042,42491.53987557057
2020-05-18,55.64795101866,54.241945758,53.591946408000005,55.185278148,240670,175471705.47170544,54.66678033316501,9592473177.70755,39857.36974989633
2020-05-19,54.804611862,53.86727946600001,53.738612928,54.344612322,189326,144547974.54797456,54.1887791445,7832878268.565001,41372.43837911856
2020-05-20,55.0666116,54.37061229599999,54.11994588,54.6999453,155016,109639174.63917464,54.564278769,5982382489.014999,38592.032364497856
2020-05-21,55.499944500000005,55.17327816,53.0666136,54.3999456,240569,183818943.81894383,54.534945465,10024556076.6,41670.19057567683
2020-05-22,55.451944548,54.458612208000005,54.1332792,54.81151185510001,191846,149812274.8122748,54.713836952775004,8196804377.603126,42725.95924649524
2020-05-26,55.63994436000001,54.591278742,54.38027895300001,55.6332777,171499,121346161.34616134,55.061194938750006,6681464644.95,38959.20468894862
2020-05-27,55.180611486,54.681945318,52.333281,54.723945276,263660,173243123.24312323,54.22994577,9394965178.5,35632.88014298718
2020-05-28,54.983278350000006,53.720612946,53.445946554,54.233945766000005,156553,109136719.13671914,54.095945904000004,5903854054.56,37711.53573907878
2020-05-29,55.666611,55.666611,53.613946386,53.916612750000006,222327,177187512.18751216,54.715945284,9694982221.859999,43606.859364179785
2020-06-01,59.9332734,59.87327346,56.93994306,57.1999428,350783,226279681.27968127,58.48660818,13234331058.099998,37727.97158955821
2020-06-02,60.57727275599999,58.770607896,58.0666086,59.646607020000005,287105,203484143.4841435,59.265274068,12059543532.08,42003.94814468574
2020-06-03,59.86260680400001,58.86394113600001,58.67327466,59.207940792,171315,119242154.24215424,59.15194084800001,7053404854.320001,41172.13819175204
2020-06-04,59.71660695,57.625275708,57.22927610400001,59.325274008,199337,133315828.31582832,58.474108192500005,7795524168.712502,39107.26141515374
2020-06-05,59.101274232,59.043940956,57.74660892000001,58.522608144,169734,117178872.17887218,58.603608063,6867104698.435,40458.038450958564
2020-06-08,63.33327,63.327936672,60.610606056,61.2666054,311689,212621117.6211176,62.134604532,13211129058.539997,42385.61212792237
2020-06-09,63.62926303734,62.711270622,61.5953384046,62.66727066600001,245346,170822480.82248083,62.650785682485,10702162635.759651,43620.69337082998
2020-06-10,68.498598168,68.33659833,65.4999345,66.12526720800001,442841,278451473.4514734,67.11509955150001,18688298360.9575,42200.92168737199
2020-06-11,67.93059206934,64.855935144,64.7999352,66.01326732,392139,238747468.74746877,65.899932433335,15733442059.08795,40122.10481254848
2020-06-12,65.865267468,62.351937648,60.83993916,65.333268,420079,251450861.45086145,63.597603069,15991672077.91,38068.24925290243
2020-06-15,66.589266744,66.05993394,60.5666061,61.185938814,345605,235457905.45790544,63.6004363995,14975225540.835,43330.46553387537
2020-06-16,67.525265808,65.475267858,64.159269174,67.45659921000001,301757,210766380.7663808,66.15410051250001,13943060337.875004,46206.25317018331
2020-06-17,66.999933,66.119267214,65.5046678286,65.847267486,195009,148362148.36214834,66.11778388215001,9809376461.7,50302.17303662908
2020-06-18,67.94659872,66.930599736,66.29798703528,66.8665998,206857,146279186.27918628,67.01044632282,9802233560.3072,47386.52093140285
2020-06-19,67.73125893534,66.72659994,66.089267244,67.518599148,187488,130196365.1963652,67.016431316835,8725295765.883776,46537.88917628742
2020-06-22,67.258599408,66.28793371200001,66.001267332,66.66326667,140254,95435345.43534544,66.55276678050001,6351486287.375001,45285.59818169179
2020-06-23,67.4665992,66.785266548,66.26727373266,66.591933408,137744,95479160.47916047,66.777768222165,6375885248.524274,46287.93449097074
2020-06-24,66.72557327436,64.05660261000001,63.54269645724,66.273933726,277344,164394059.3940594,65.1497015169,10710223900.6745,38617.11052221969
2020-06-25,65.731934268,65.731934268,62.47660419,63.617936382,209001,138818373.81837383,64.389602277,8938459878.905,42767.5459873637
2020-06-26,66.333267,63.982602684,63.657936342,66.318600348,184298,132823752.82375284,65.0731015935,8643253561.53,46898.24936532138
2020-06-29,67.33326600000001,67.28993271,63.23461009866,64.60060206600001,227699,135396195.3961954,65.614602718665,8883967570.5401,39016.27837864945
2020-06-30,72.512594154,71.987261346,66.915266418,67.0999329,373179,253777768.7777688,69.62876370449999,17670232295.6825,47350.55374413485
2020-07-01,75.688590978,74.64192535800001,72.03326129999999,72.1999278,331229,199903639.9036399,73.64092635899999,14721089225.039999,44443.84164744029
2020-07-02,81.8665848,80.57725275600001,79.03992096,81.43191856800001,443895,258751983.75198373,80.72891927100001,20888768007.525,47057.90334994763
2020-07-06,91.852574814,91.438575228,84.40284893040001,85.112581554,595337,308548268.54826856,88.2016451316,27214464888.464,45712.705389492
2020-07-07,95.2999047,92.657240676,89.113910886,93.667239666,695447,322345237.3452373,92.684573982,29876430998.469997,42960.040087123816
2020-07-08,94.483905516,91.058575608,87.422579244,93.666573,483745,244669924.66992468,91.657908342,22425933529.44,46358.99808667789
2020-07-09,93.903906096,92.951907048,90.085243248,93.132573534,350514,175764145.76414576,92.5184074815,16261418858.445002,46393.065208365435
2020-07-10,103.260896739,102.97656369000002,91.73391493266,93.0665736,652282,350063645.06364506,97.75948724041501,34222042442.93258,52465.10319606026
2020-07-13,119.665880334,99.803900196,98.07390859266002,110.5998894,1412135,584781014.7810147,107.03589463066501,62592559080.114044,44324.769997283576
2020-07-14,105.999894,101.11989888,95.3999046,103.73322960000002,796620,351272451.2724513,101.56323177,35676365383.0,44784.671967814014
2020-07-15,103.33323,103.067230266,97.1332362,102.8665638,542590,245517680.51768053,101.60006506650001,24944612315.572502,45973.22530008386
2020-07-16,102.113897886,100.04256662400002,97.7332356,98.477234856,432803,214511989.5119895,99.59173374150001,21363620943.8375,49361.07407720719
2020-07-17,102.500564166,100.055899944,99.333234,100.89656577,280671,139949719.94971997,100.69656597,14092456207.400002,50209.876358441026
2020-07-20,109.99989,109.5332238,99.1999008,101.267232066,583940,256820761.8207618,105.00006166649999,26966195828.417496,46179.73735044267
2020-07-21,111.666555,104.557228776,103.8665628,109.328557338,567210,242359442.35944235,107.3547259785,26018431522.8,45870.897062463635
2020-07-22,108.427891572,106.155227178,104.13322920000002,106.5998934,559791,212416412.4164124,106.32906033750001,22586037532.5,40347.268056292436
2020-07-23,112.5998874,100.871232462,98.717901282,111.92988807,872877,364927924.9279249,106.02972730350001,38693208365.54,44328.36283409919
2020-07-24,97.666569,94.4665722,91.10258223066,94.400572266,660307,290949530.94953096,94.409073924165,27468275775.615402,41599.249705993425
2020-07-27,103.195896804,102.63989736,94.19992579998,95.666571,497218,240730275.7302757,98.92557274099501,23814380402.71517,47895.249976298466
2020-07-28,104.31322902,98.432568234,98.294568372,100.2665664,464086,237130737.1307372,100.3267330065,23790552151.750008,51263.24032991732
2020-07-29,102.320564346,99.940566726,99.1332342,100.0665666,287326,141403536.4035364,100.365232968,14191998873.640001,49393.36806846579
2020-07-30,100.882565784,99.165900834,98.0665686,99.1999008,241682,114315699.31569932,99.32873400449999,11354833689.8675,46982.53775567688
2020-07-31,101.13656553,95.383904616,94.731905268,100.999899,405813,183704583.7045837,98.0630686035,18014635194.6,44391.46896378381
2020-08-03,100.65390601266,98.999901,96.29219704104,96.61323672,298392,132140322.14032212,98.139810193425,12968226133.749249,43460.36801840951
2020-08-04,101.827231506,99.1332342,97.4665692,99.667233666,259289,126224976.22497624,99.523567143,12562359896.45,48449.25892131946
2020-08-05,99.98912667744,99.001234332,97.887235446,99.532567134,178469,74670299.67029966,99.10254089736,7400016426.893999,41463.87566969053
2020-08-06,101.153898846,99.305234028,98.483901516,99.388567278,203242,89884784.88478489,99.58290041699999,8950987582.185,44041.03276972771
2020-08-07,99.98323335,96.847236486,94.333905666,99.9690000309,337752,133446433.44643344,97.783343883225,13048838491.682499,38634.378158182626
2020-08-10,97.1665695,94.571238762,92.389240944,96.5332368,301165,112834072.83407284,95.1650715015,10737862609.06,35654.41737605631
2020-08-11,94.666572,91.625908374,90.999909,93.0665736,359158,129387639.3876394,92.5897407435,11979967986.315002,33355.70413666131
2020-08-12,105.666561,103.650563016,95.666571,97.999902,805724,328482838.48283845,100.745899254,33093298952.459995,41072.74817736594
2020-08-13,110.078556588,108.0665586,104.48389551600002,107.3998926,710147,306379926.3799264,107.50722582600001,32938055933.880005,46382.02503690082
2020-08-14,111.25322208,110.04722328600002,108.442558224,110.999222334,440104,188664398.66439867,110.185556481,20788091754.99,47234.49856168088
2020-08-17,123.057210276,122.375877624,111.521888478,111.7998882,759253,303635148.6351486,117.18871614449999,35582613244.89749,46865.29160226893
2020-08-18,128.25987174,125.805874194,123.007210326,126.599206734,657444,247117612.1176121,125.9180407485,31116565552.297497,47329.606099222896
2020-08-19,127.3998726,125.235208098,122.747210586,124.333209,485982,183080148.0801481,124.928875071,22871996947.485,47063.46520547057
2020-08-20,134.799198534,133.455199878,123.803876196,124.045209288,776241,309177249.1772492,129.02587097400001,39891863860.44001,51391.080682983775
2020-08-21,139.69919363399998,136.665196668,135.00319833,136.317197016,805893,322343707.3437073,136.921196412,44135686065.38,54766.186162902515
2020-08-24,141.9331914,134.27986572,128.50120483199998,141.751524915,853712,300954615.95461595,136.61644671675,41115350254.72375,48160.67977810286
2020-08-25,135.19653147,134.88919844400002,131.1998688,131.659201674,431464,159883554.88355488,133.236200097,21302277310.684998,49372.085065463165
2020-08-26,144.3998556,143.54452312200002,136.90846975806002,137.33319600000002,579502,213590943.5909436,140.546511120015,30019461928.53905,51802.17139636973
2020-08-27,153.03984696,149.24985075,142.8331905,145.363854636,919215,355396000.3960003,147.6216857115,52464156673.58249,57074.957081403685
2020-08-28,154.56584543399998,147.55985244,145.767854232,153.007846992,870310,301217941.2179412,150.2253497745,45250570577.82,51993.62362585745
2020-08-31,166.71316661999998,166.10650056,146.70318663,148.20318513,2810094,355123573.1235731,156.931509735,55730078472.77,19832.10471705573
2020-09-01,167.49649917,158.34984165,156.83650982999998,167.37983262,2184927,270358527.35852736,162.5156708175,43937497434.9025,20109.366324322276
2020-09-02,159.67984032,149.12318421,135.0400649598,159.66317367,2202022,288528672.5286725,150.87656578995,43532215243.0592,19769.200872225254
2020-09-03,143.9331894,135.666531,133.999866,135.74319759,1836002,262788520.7885208,137.33569599749998,36090244402.645,19656.97444918088
2020-09-04,142.666524,139.43986056,124.0065759933,134.26986573,2140682,330965985.96598595,135.09570657082497,44712083724.98461,20886.840607331967
2020-09-08,122.91321042,110.06988993,109.95989004,118.666548,2271268,346397419.3974194,115.4023845975,39975088216.8825,17600.339641505318
2020-09-09,122.999877,122.09321124,113.83655283,118.8665478,1435178,238397545.3975454,119.44904721750001,28476359656.7275,19841.6918714804
2020-09-10,132.99653367,123.77987622,120.18654648,128.73653793,1411321,254792078.7920788,126.424873575,32212056349.2,22824.046655013284
2020-09-11,127.4998725,124.23987576,120.1665465,127.31320602,904935,182152559.1525592,124.804875195,22733527411.485004,25121.724114422588
2020-09-14,139.99985999999998,139.87319346,124.4332089,126.98320635,1327700,249062073.06207308,132.8223671775,33081014118.240005,24916.030818889813
2020-09-15,153.97984602,149.91985008,143.56652309999998,145.51985448,1624940,291894975.8949759,148.24651842,43272413920.72,26630.161064851625
2020-09-16,152.59651407,147.25318608,145.10318823,146.62318671,1111981,217640497.64049765,147.8940187725,32187727843.700005,28946.293006535187
2020-09-17,145.92985407,141.14319219,135.9998973333,138.5331948,1187821,230337719.33771932,140.401534598325,32339769270.89407,27226.130259436457
2020-09-18,150.333183,147.38318594999998,142.9331904,149.31318402,1244886,259220716.22071624,147.4906858425,38232641219.9775,30711.76093230826
2020-09-21,151.89318144,149.79651687,135.68986431,151.04318229,1798875,328430728.43072844,147.1056862275,48314027684.0,26857.9126865402
2020-09-22,145.91985408,141.40985859,139.1998941333,143.1998568,1406579,238742623.74262372,142.432365900825,34004676741.03237,24175.447480043687
2020-09-23,137.38319595,126.78653988,125.2932413733,135.05319828,1813275,285222813.22281325,131.129043870825,37400994788.054405,20626.21212339794
2020-09-24,133.1665335,129.26320407,117.0998829,121.2665454,1444240,289683472.6834727,125.1990414675,36268093108.9475,25112.234191649244
2020-09-25,136.2439637559,135.77986421999998,130.4332029,131.15653551,1013848,201625578.62557864,133.403391596475,26897536021.253925,26530.146551804537
2020-09-28,142.69319063999998,140.39985959999998,138.51652815,141.53985846,861902,149158832.15883216,140.7873592125,20999678082.862503,24364.34546254969
2020-09-29,142.8331905,139.68986031,137.1998628,138.666528,832455,151024363.02436304,139.5973604025,21082602434.670002,25325.81633201795
2020-09-30,144.64318869,143.00319033,140.15652651,140.43985956,805605,144436842.43684244,142.06069127249998,20518797681.795,25470.047581376726
2020-10-01,149.62651703999998,149.38651728,144.80652186,146.91985308,871456,152224514.22451422,147.684852315,22481254901.969997,25797.349380771946
2020-10-02,146.37652029,138.36319497,138.333195,140.46319287,1312381,214290289.29028928,140.88402578249998,30190078641.312492,23004.05037966299
2020-10-05,144.54652212,141.89319144,139.77652689,141.11652555,760364,134168492.16849215,141.8331915,19029545442.999996,25026.889020258714
2020-10-06,142.9264904067,137.99319534,135.34986465,141.26319207,868258,147438924.43892443,139.383185616675,20550506972.193523,23668.664120795343
2020-10-07,143.2998567,141.7665249,137.948195385,139.95652671,697608,129383256.3832564,140.74277592375,18209758661.433754,26103.13910023072
2020-10-08,146.333187,141.97319136,141.7665249,146.14652052,653966,121263469.26346926,144.054855945,17468591596.140003,26711.773389044694
2020-10-09,144.8631551367,144.666522,142.1532245133,143.37652329,480862,86777054.77705479,143.764856235,12475490804.52,25944.01471632194
2020-10-12,149.57985042,147.4331859,146.19318714,147.33318599999998,682638,116373515.37351538,147.634852365,17180786761.365,25168.224976290512
2020-10-13,149.62985037,148.88318445,145.5331878,147.78318555,602360,103391098.3910984,147.95735204250002,15297473142.712503,25395.89803890116
2020-10-14,155.2998447,153.7665129,149.11651755,149.92651673999998,839944,144136326.13632613,152.02734797250002,21912663409.005005,26088.243274557597
2020-10-15,152.18984781,149.62651703999998,147.4998525,150.10318322999998,644704,107017169.017169,149.85485014499997,16037041826.009995,24875.046263106782
2020-10-16,151.9831480167,146.55652011,146.28318705,151.47984852,576322,98327735.32773532,149.07567592417502,14658273606.075525,25434.17326785291
2020-10-19,148.999851,143.60985639,142.95652371,148.74651792,635260,108863637.86363786,146.078187255,15902602877.105,25033.219275737494
2020-10-20,143.91652274999998,140.64652601999998,139.6832269833,143.91652274999998,649240,94968961.96896195,142.040699625825,13489457800.809723,20777.305466098398
2020-10-21,144.31652235,140.87985912,140.41652625,140.8998591,635626,97111480.11148012,141.628191705,13753723321.985,21638.07541224714
2020-10-22,148.40985159,141.92985807,141.50319183,147.30651936,696429,119979692.97969298,144.7873552125,17371542425.7375,24943.73787670746
2020-10-23,140.9618257047,140.20985979,135.79323087330002,140.61319272,716933,101151041.15104116,139.394527272,14099901564.320002,19666.972456728872
2020-10-26,141.91985807999998,140.09319323999998,136.66653,137.20986279,531452,84717567.71756773,138.9723610275,11773400406.2175,22153.2714266152
2020-10-27,143.4998565,141.55985844,140.0331933,141.25319208,405454,68059586.05958606,141.58652508,9636320288.560001,23766.74120506889
2020-10-28,139.5331938,135.33986466,135.333198,138.82652784,600777,76354303.35430336,137.258196075,10480253940.975,17444.499275063794
